Soltu.DM.06G028590.v6.1	60	0	60
Soltu.DM.06G028610.v6.1	11099	1	11098
Soltu.DM.06G028620.v6.1	158	0	158
Soltu.DM.06G028630.v6.1	422	0	422
Soltu.DM.06G028640.v6.1	2775	0	2775
Soltu.DM.06G028650.v6.1	3751	7	3744
Soltu.DM.06G028660.v6.1	477	0	477
Soltu.DM.06G028670.v6.1	394	0	394
Soltu.DM.06G028680.v6.1	31227	7	31220
Soltu.DM.06G028690.v6.1	331	0	331
Soltu.DM.06G028710.v6.1	249	0	250
Soltu.DM.06G028720.v6.1	586	0	586
Soltu.DM.06G028730.v6.1	109	0	109
Soltu.DM.06G028740.v6.1	177	0	177
Soltu.DM.06G028750.v6.1	17	0	17
Soltu.DM.06G028760.v6.1	144	0	144
Soltu.DM.06G028770.v6.1	297	1	296
Soltu.DM.06G028780.v6.1	470	0	470
Soltu.DM.06G028800.v6.1	35	0	35
Soltu.DM.06G028820.v6.1	84	1	83
Soltu.DM.06G028830.v6.1	62	0	62
Soltu.DM.06G028840.v6.1	11	0	11
Soltu.DM.06G028850.v6.1	22	0	22
Soltu.DM.06G028860.v6.1	1323	0	1323
Soltu.DM.06G028870.v6.1	268	0	269
Soltu.DM.06G028880.v6.1	2	1	2
Soltu.DM.06G028910.v6.1	5	0	5
Soltu.DM.06G028940.v6.1	45	0	45
Soltu.DM.06G028950.v6.1	0	0	0
Soltu.DM.06G028960.v6.1	1141	0	1141
Soltu.DM.06G028990.v6.1	17	1	16
Soltu.DM.06G029000.v6.1	95	0	95
Soltu.DM.06G029010.v6.1	282	1	281
Soltu.DM.06G029020.v6.1	24	0	24
Soltu.DM.06G029030.v6.1	13	0	13
Soltu.DM.06G029040.v6.1	12	5	7
Soltu.DM.06G029060.v6.1	17	0	17
Soltu.DM.06G029070.v6.1	137	0	137
Soltu.DM.06G029080.v6.1	0	0	0
Soltu.DM.06G029090.v6.1	3	0	3
Soltu.DM.06G029100.v6.1	2330	0	2330
Soltu.DM.06G029120.v6.1	1537	0	1537
Soltu.DM.06G029140.v6.1	32	0	32
Soltu.DM.06G029160.v6.1	162	4	162
Soltu.DM.06G029170.v6.1	243	0	247
Soltu.DM.06G029180.v6.1	272	0	272
Soltu.DM.06G029190.v6.1	17	0	17
Soltu.DM.06G029200.v6.1	286	0	286
Soltu.DM.06G029230.v6.1	7	0	7
Soltu.DM.06G029240.v6.1	201	0	201
Soltu.DM.06G029250.v6.1	7	0	7
Soltu.DM.06G029260.v6.1	356	0	356
Soltu.DM.06G029270.v6.1	183	0	183
Soltu.DM.06G029280.v6.1	407	0	407
Soltu.DM.06G029290.v6.1	291	1	290
Soltu.DM.06G029300.v6.1	130	1	129
Soltu.DM.06G029310.v6.1	421	0	421
Soltu.DM.06G029320.v6.1	134	0	134
Soltu.DM.06G029330.v6.1	271	0	271
Soltu.DM.06G029340.v6.1	99	0	99
Soltu.DM.06G029350.v6.1	642	8	634
Soltu.DM.06G029360.v6.1	328	0	328
Soltu.DM.06G029370.v6.1	10	0	10
Soltu.DM.06G029380.v6.1	14	0	14
Soltu.DM.06G029390.v6.1	66	0	66
Soltu.DM.06G029410.v6.1	0	0	0
Soltu.DM.06G029420.v6.1	250	10	240
Soltu.DM.06G029430.v6.1	33	0	33
Soltu.DM.06G029440.v6.1	131	0	131
Soltu.DM.06G029460.v6.1	119	0	119
Soltu.DM.06G029470.v6.1	89	0	89
Soltu.DM.06G029490.v6.1	119	1	118
Soltu.DM.06G029500.v6.1	1279	4	1275
Soltu.DM.06G029510.v6.1	128	0	128
Soltu.DM.06G029520.v6.1	1	0	1
Soltu.DM.06G029540.v6.1	0	0	0
Soltu.DM.06G029550.v6.1	2	0	2
Soltu.DM.06G029560.v6.1	279	2	277
Soltu.DM.06G029570.v6.1	58	0	58
Soltu.DM.06G029580.v6.1	1	0	1
Soltu.DM.06G029590.v6.1	6119	2	6117
Soltu.DM.06G029600.v6.1	664	2	662
Soltu.DM.06G029630.v6.1	0	0	0
Soltu.DM.06G029640.v6.1	7	0	7
Soltu.DM.06G029650.v6.1	317	0	317
Soltu.DM.06G029660.v6.1	28	0	28
Soltu.DM.06G029670.v6.1	140	2	138
Soltu.DM.06G029710.v6.1	897	1	896
Soltu.DM.06G029720.v6.1	0	0	0
Soltu.DM.06G029730.v6.1	68	0	68
Soltu.DM.06G029750.v6.1	8	0	8
Soltu.DM.06G029760.v6.1	116	0	116
Soltu.DM.06G029790.v6.1	14	0	14
Soltu.DM.06G029800.v6.1	34	0	34
Soltu.DM.06G029810.v6.1	62	0	62
Soltu.DM.06G029820.v6.1	58	1	57
Soltu.DM.06G029830.v6.1	19	0	19
Soltu.DM.06G029840.v6.1	0	0	0
Soltu.DM.06G029850.v6.1	7	0	7
Soltu.DM.06G029870.v6.1	1	0	1
Soltu.DM.06G029880.v6.1	1	0	1
Soltu.DM.06G029900.v6.1	401	0	401
Soltu.DM.06G029910.v6.1	54	0	54
Soltu.DM.06G029920.v6.1	14	0	14
Soltu.DM.06G029930.v6.1	52	0	52
Soltu.DM.06G029940.v6.1	1	0	1
Soltu.DM.06G029950.v6.1	618	0	618
Soltu.DM.06G029960.v6.1	729	9	720
Soltu.DM.06G029970.v6.1	44	0	44
Soltu.DM.06G029980.v6.1	7	0	7
Soltu.DM.06G029990.v6.1	153	0	153
Soltu.DM.06G030000.v6.1	43	0	43
Soltu.DM.06G030010.v6.1	3	0	3
Soltu.DM.06G030020.v6.1	477	0	477
Soltu.DM.06G030030.v6.1	770	0	770
Soltu.DM.06G030040.v6.1	3	0	4
Soltu.DM.06G030050.v6.1	19	2	18
Soltu.DM.06G030060.v6.1	148	0	148
Soltu.DM.06G030070.v6.1	1	0	1
Soltu.DM.06G030080.v6.1	915	0	915
Soltu.DM.06G030100.v6.1	174	1	173
Soltu.DM.06G030110.v6.1	16	3	13
Soltu.DM.06G030130.v6.1	3	0	3
Soltu.DM.06G030140.v6.1	427	0	427
Soltu.DM.06G030150.v6.1	163	0	163
Soltu.DM.06G030160.v6.1	317	2	315
Soltu.DM.06G030170.v6.1	88	1	87
Soltu.DM.06G030180.v6.1	15761	0	15761
Soltu.DM.06G030210.v6.1	1	0	1
Soltu.DM.06G030220.v6.1	119	0	119
Soltu.DM.06G030230.v6.1	8	0	8
Soltu.DM.06G030320.v6.1	258	0	258
Soltu.DM.06G030330.v6.1	181	0	181
Soltu.DM.06G030360.v6.1	13	0	13
Soltu.DM.06G030390.v6.1	2	0	2
Soltu.DM.06G030400.v6.1	66	0	66
Soltu.DM.06G030430.v6.1	81	6	75
Soltu.DM.06G030460.v6.1	762	0	762
Soltu.DM.06G030470.v6.1	29	0	29
Soltu.DM.06G030500.v6.1	119	3	116
Soltu.DM.06G030510.v6.1	0	0	0
Soltu.DM.06G030520.v6.1	19	0	19
Soltu.DM.06G030530.v6.1	2	0	2
Soltu.DM.06G030540.v6.1	550	0	550
Soltu.DM.06G030550.v6.1	194	6	188
Soltu.DM.06G030560.v6.1	857	0	857
Soltu.DM.06G030570.v6.1	282	0	282
Soltu.DM.06G030590.v6.1	9	0	9
Soltu.DM.06G030600.v6.1	231	0	231
Soltu.DM.06G030690.v6.1	2	0	2
Soltu.DM.06G030710.v6.1	33	0	33
Soltu.DM.06G030720.v6.1	735	0	735
Soltu.DM.06G030730.v6.1	27	0	27
Soltu.DM.06G030740.v6.1	52	0	52
Soltu.DM.06G030750.v6.1	13	0	13
Soltu.DM.06G030760.v6.1	376	0	376
Soltu.DM.06G030770.v6.1	214	0	214
Soltu.DM.06G030780.v6.1	0	0	0
Soltu.DM.06G030800.v6.1	11	0	11
Soltu.DM.06G030840.v6.1	1	0	1
Soltu.DM.06G030850.v6.1	0	0	0
Soltu.DM.06G030910.v6.1	0	0	0
Soltu.DM.06G030950.v6.1	0	0	0
Soltu.DM.06G030980.v6.1	67	0	67
Soltu.DM.06G030990.v6.1	14	0	14
Soltu.DM.06G031000.v6.1	371	0	371
Soltu.DM.06G031020.v6.1	0	0	0
Soltu.DM.06G031040.v6.1	185	1	184
Soltu.DM.06G031050.v6.1	45	0	45
Soltu.DM.06G031060.v6.1	318	0	318
Soltu.DM.06G031070.v6.1	4	0	4
Soltu.DM.06G031080.v6.1	300	1	299
Soltu.DM.06G031090.v6.1	100	0	100
Soltu.DM.06G031100.v6.1	0	0	0
Soltu.DM.06G031110.v6.1	0	0	0
Soltu.DM.06G031120.v6.1	8	0	8
Soltu.DM.06G031130.v6.1	154	0	154
Soltu.DM.06G031140.v6.1	16	0	16
Soltu.DM.06G031170.v6.1	0	0	0
Soltu.DM.06G031190.v6.1	5	0	5
Soltu.DM.06G031200.v6.1	8	0	8
Soltu.DM.06G031230.v6.1	439	0	439
Soltu.DM.06G031250.v6.1	301	1	300
Soltu.DM.06G031270.v6.1	287	0	287
Soltu.DM.06G031290.v6.1	25	0	25
Soltu.DM.06G031330.v6.1	70	0	70
Soltu.DM.06G031350.v6.1	282	0	282
Soltu.DM.06G031360.v6.1	0	0	0
Soltu.DM.06G031370.v6.1	41	0	41
Soltu.DM.06G031380.v6.1	0	0	0
Soltu.DM.06G031410.v6.1	352	0	352
Soltu.DM.06G031420.v6.1	165	1	164
Soltu.DM.06G031430.v6.1	309	0	309
Soltu.DM.06G031440.v6.1	11	0	11
Soltu.DM.06G031460.v6.1	3	0	3
Soltu.DM.06G031470.v6.1	238	0	238
Soltu.DM.06G031480.v6.1	673	5	668
Soltu.DM.06G031490.v6.1	82	0	82
Soltu.DM.06G031500.v6.1	7557	1	7556
Soltu.DM.06G031510.v6.1	576	1	575
Soltu.DM.06G031540.v6.1	135	0	135
Soltu.DM.06G031550.v6.1	23	0	23
Soltu.DM.06G031560.v6.1	586	0	586
Soltu.DM.06G031570.v6.1	51	0	51
Soltu.DM.06G031580.v6.1	10	0	10
Soltu.DM.06G031590.v6.1	235	0	235
Soltu.DM.06G031610.v6.1	92	0	107
Soltu.DM.06G031620.v6.1	8	15	8
Soltu.DM.06G031630.v6.1	0	0	0
Soltu.DM.06G031650.v6.1	306	1	305
Soltu.DM.06G031660.v6.1	6	0	6
Soltu.DM.06G031670.v6.1	428	0	428
Soltu.DM.06G031700.v6.1	940	0	940
Soltu.DM.06G031720.v6.1	35	0	35
Soltu.DM.06G031730.v6.1	345	0	345
Soltu.DM.06G031750.v6.1	704	0	704
Soltu.DM.06G031760.v6.1	110	0	110
Soltu.DM.06G031770.v6.1	46	0	46
Soltu.DM.06G031780.v6.1	424	0	424
Soltu.DM.06G031790.v6.1	582	0	582
Soltu.DM.06G031820.v6.1	349	5	344
Soltu.DM.06G031830.v6.1	69	3	66
Soltu.DM.06G031840.v6.1	119	1	118
Soltu.DM.06G031850.v6.1	8	0	8
Soltu.DM.06G031870.v6.1	27	1	26
Soltu.DM.06G031880.v6.1	20	0	20
Soltu.DM.06G031890.v6.1	51	0	51
Soltu.DM.06G031920.v6.1	25	0	25
Soltu.DM.06G031930.v6.1	82	0	82
Soltu.DM.06G031940.v6.1	41	0	41
Soltu.DM.06G031950.v6.1	287	0	287
Soltu.DM.06G031960.v6.1	45	0	45
Soltu.DM.06G031970.v6.1	78	0	78
Soltu.DM.06G031980.v6.1	320	0	320
Soltu.DM.06G031990.v6.1	4	0	4
Soltu.DM.06G032010.v6.1	27	0	27
Soltu.DM.06G032020.v6.1	0	0	0
Soltu.DM.06G032050.v6.1	167	1	166
Soltu.DM.06G032060.v6.1	0	0	0
Soltu.DM.06G032070.v6.1	196	1	195
Soltu.DM.06G032080.v6.1	186	0	186
Soltu.DM.06G032090.v6.1	206	5	206
Soltu.DM.06G032100.v6.1	9004	3	9007
Soltu.DM.06G032110.v6.1	1	1	1
Soltu.DM.06G032120.v6.1	1372	2	1370
Soltu.DM.06G032130.v6.1	2	0	2
Soltu.DM.06G032150.v6.1	1582	7	1575
Soltu.DM.06G032160.v6.1	27	0	27
Soltu.DM.06G032180.v6.1	69	0	69
Soltu.DM.06G032190.v6.1	476	1	475
Soltu.DM.06G032200.v6.1	17	1	16
Soltu.DM.06G032220.v6.1	3	0	3
Soltu.DM.06G032230.v6.1	0	0	0
Soltu.DM.06G032250.v6.1	437	0	437
Soltu.DM.06G032260.v6.1	75	0	75
Soltu.DM.06G032280.v6.1	855	0	855
Soltu.DM.06G032290.v6.1	2	0	2
Soltu.DM.06G032300.v6.1	11734	10	11724
Soltu.DM.06G032310.v6.1	0	0	0
Soltu.DM.06G032320.v6.1	1966	1	1965
Soltu.DM.06G032330.v6.1	2	0	2
Soltu.DM.06G032360.v6.1	24	0	24
Soltu.DM.06G032370.v6.1	44	0	44
Soltu.DM.06G032380.v6.1	217	0	217
Soltu.DM.06G032390.v6.1	1196	0	1196
Soltu.DM.06G032420.v6.1	147	0	147
Soltu.DM.06G032440.v6.1	898	1	897
Soltu.DM.06G032450.v6.1	104	4	100
Soltu.DM.06G032480.v6.1	39	1	38
Soltu.DM.06G032490.v6.1	182	0	182
Soltu.DM.06G032500.v6.1	4	0	4
Soltu.DM.06G032510.v6.1	48	0	48
Soltu.DM.06G032520.v6.1	12	0	12
Soltu.DM.06G032530.v6.1	486	1	485
Soltu.DM.06G032560.v6.1	258	0	258
Soltu.DM.06G032580.v6.1	249	0	249
Soltu.DM.06G032590.v6.1	208	0	208
Soltu.DM.06G032600.v6.1	7	0	7
Soltu.DM.06G032610.v6.1	56	0	56
Soltu.DM.06G032630.v6.1	1	0	1
Soltu.DM.06G032680.v6.1	112	0	112
Soltu.DM.06G032690.v6.1	90	1	90
Soltu.DM.06G032700.v6.1	35	0	36
Soltu.DM.06G032710.v6.1	94	0	94
Soltu.DM.06G032720.v6.1	38	0	38
Soltu.DM.06G032730.v6.1	0	0	0
Soltu.DM.06G032740.v6.1	0	0	0
Soltu.DM.06G032750.v6.1	47	1	46
Soltu.DM.06G032770.v6.1	24	0	24
Soltu.DM.06G032780.v6.1	169	0	169
Soltu.DM.06G032790.v6.1	75	0	75
Soltu.DM.06G032800.v6.1	70	0	70
Soltu.DM.06G032810.v6.1	50	0	50
Soltu.DM.06G032820.v6.1	73	0	73
Soltu.DM.06G032830.v6.1	140	0	140
Soltu.DM.06G032840.v6.1	1	0	1
Soltu.DM.06G032850.v6.1	412	0	412
Soltu.DM.06G032860.v6.1	1389	0	1389
Soltu.DM.06G032870.v6.1	14	0	14
Soltu.DM.06G032880.v6.1	819	1	819
Soltu.DM.06G032890.v6.1	303	10	293
Soltu.DM.06G032900.v6.1	580	0	580
Soltu.DM.06G032910.v6.1	152	0	152
Soltu.DM.06G032920.v6.1	1384	1	1383
Soltu.DM.06G032930.v6.1	607	0	607
Soltu.DM.06G032940.v6.1	1911	0	1911
Soltu.DM.06G032970.v6.1	88	0	88
Soltu.DM.06G033000.v6.1	1275	2	1273
Soltu.DM.06G033010.v6.1	272	0	272
Soltu.DM.06G033030.v6.1	77	0	77
Soltu.DM.06G033060.v6.1	39	0	39
Soltu.DM.06G033070.v6.1	70	0	70
Soltu.DM.06G033100.v6.1	445	0	445
Soltu.DM.06G033110.v6.1	562	2	560
Soltu.DM.06G033120.v6.1	0	0	0
Soltu.DM.06G033130.v6.1	15	0	15
Soltu.DM.06G033140.v6.1	459	0	459
Soltu.DM.06G033150.v6.1	8	0	8
Soltu.DM.06G033170.v6.1	107	0	107
Soltu.DM.06G033180.v6.1	122	1	122
Soltu.DM.06G033210.v6.1	1054	6	1048
Soltu.DM.06G033250.v6.1	944	2	942
Soltu.DM.06G033260.v6.1	40	0	40
Soltu.DM.06G033280.v6.1	523	0	523
Soltu.DM.06G033300.v6.1	0	0	0
Soltu.DM.06G033310.v6.1	59	0	59
Soltu.DM.06G033320.v6.1	92	0	92
Soltu.DM.06G033330.v6.1	27	0	27
Soltu.DM.06G033350.v6.1	99	0	99
Soltu.DM.06G033360.v6.1	7	0	7
Soltu.DM.06G033370.v6.1	19	0	19
Soltu.DM.06G033380.v6.1	12	0	12
Soltu.DM.06G033400.v6.1	1075	0	1075
Soltu.DM.06G033440.v6.1	6	0	6
Soltu.DM.06G033460.v6.1	76	0	76
Soltu.DM.06G033470.v6.1	0	0	0
Soltu.DM.06G033480.v6.1	12	0	12
Soltu.DM.06G033490.v6.1	548	0	548
Soltu.DM.06G033500.v6.1	681	0	681
Soltu.DM.06G033510.v6.1	38	0	38
Soltu.DM.06G033520.v6.1	293	0	293
Soltu.DM.06G033530.v6.1	116	0	116
Soltu.DM.06G033540.v6.1	329	1	328
Soltu.DM.06G033550.v6.1	20	1	20
Soltu.DM.06G033560.v6.1	133	0	134
Soltu.DM.06G033570.v6.1	85	0	85
Soltu.DM.06G033580.v6.1	9	0	9
Soltu.DM.06G033600.v6.1	0	0	0
Soltu.DM.06G033610.v6.1	846	3	843
Soltu.DM.06G033620.v6.1	973	0	973
Soltu.DM.06G033650.v6.1	108	0	108
Soltu.DM.06G033660.v6.1	367	0	367
Soltu.DM.06G033670.v6.1	6	0	6
Soltu.DM.06G033680.v6.1	81	9	72
Soltu.DM.06G033690.v6.1	520	0	520
Soltu.DM.06G033710.v6.1	24	0	24
Soltu.DM.06G033720.v6.1	6	3	3
Soltu.DM.06G033730.v6.1	535	1	534
Soltu.DM.06G033740.v6.1	0	0	0
Soltu.DM.06G033750.v6.1	67	0	67
Soltu.DM.06G033810.v6.1	350	0	350
Soltu.DM.06G033820.v6.1	0	0	0
Soltu.DM.06G033830.v6.1	0	0	0
Soltu.DM.06G033850.v6.1	0	0	0
Soltu.DM.06G033860.v6.1	1	0	1
Soltu.DM.06G033880.v6.1	51	2	49
Soltu.DM.06G033890.v6.1	102	1	101
Soltu.DM.06G033900.v6.1	218	0	218
Soltu.DM.06G033910.v6.1	83	0	83
Soltu.DM.06G033920.v6.1	53	0	53
Soltu.DM.06G033940.v6.1	69	0	69
Soltu.DM.06G033950.v6.1	107	0	107
Soltu.DM.06G033990.v6.1	702	0	702
Soltu.DM.06G034000.v6.1	234	2	232
Soltu.DM.06G034010.v6.1	100	0	100
Soltu.DM.06G034020.v6.1	154	0	154
Soltu.DM.06G034030.v6.1	571	0	571
Soltu.DM.06G034070.v6.1	9518	8	9510
Soltu.DM.06G034090.v6.1	113	0	113
Soltu.DM.06G034110.v6.1	7	0	7
Soltu.DM.06G034120.v6.1	0	0	0
Soltu.DM.06G034130.v6.1	337	1	336
Soltu.DM.06G034140.v6.1	73	0	73
Soltu.DM.06G034150.v6.1	54	0	54
Soltu.DM.06G034160.v6.1	221	0	221
Soltu.DM.06G034170.v6.1	943	4	943
Soltu.DM.06G034180.v6.1	412	0	412
Soltu.DM.06G034190.v6.1	25	10	15
Soltu.DM.06G034200.v6.1	216	0	216
Soltu.DM.06G034210.v6.1	473	0	473
Soltu.DM.06G034220.v6.1	145	0	145
Soltu.DM.06G034230.v6.1	0	0	0
Soltu.DM.06G034240.v6.1	7	0	7
Soltu.DM.06G034250.v6.1	298	0	310
Soltu.DM.06G034260.v6.1	68	12	68
Soltu.DM.06G034270.v6.1	200	0	200
Soltu.DM.06G034280.v6.1	0	0	0
Soltu.DM.06G034290.v6.1	2	0	2
Soltu.DM.06G034310.v6.1	24	0	24
Soltu.DM.06G034330.v6.1	0	0	0
Soltu.DM.06G034360.v6.1	1	0	1
Soltu.DM.06G034400.v6.1	133	0	133
Soltu.DM.06G034410.v6.1	35	0	35
Soltu.DM.06G034420.v6.1	661	0	661
Soltu.DM.06G034430.v6.1	1100	1	1103
Soltu.DM.06G034440.v6.1	40	0	40
Soltu.DM.06G034450.v6.1	9	0	9
Soltu.DM.06G034460.v6.1	1727	0	1727
Soltu.DM.06G034470.v6.1	227	1	226
Soltu.DM.06G034480.v6.1	203	0	203
Soltu.DM.06G034490.v6.1	1	0	1
Soltu.DM.06G034500.v6.1	3	0	3
Soltu.DM.06G034510.v6.1	6	0	6
Soltu.DM.06G034530.v6.1	7	0	7
Soltu.DM.06G034540.v6.1	2	0	2
Soltu.DM.06G034550.v6.1	515	0	515
Soltu.DM.06G034560.v6.1	40	0	40
Soltu.DM.06G034570.v6.1	95	0	95
Soltu.DM.06G034580.v6.1	232	0	232
Soltu.DM.06G034620.v6.1	2	0	2
Soltu.DM.06G034630.v6.1	30	0	30
Soltu.DM.06G034660.v6.1	577	0	577
Soltu.DM.06G034690.v6.1	4	0	4
Soltu.DM.06G034700.v6.1	0	0	0
Soltu.DM.06G034720.v6.1	87	0	87
Soltu.DM.06G034730.v6.1	228	0	228
Soltu.DM.06G034740.v6.1	4	0	4
Soltu.DM.06G034750.v6.1	152	0	152
Soltu.DM.06G034760.v6.1	0	0	0
Soltu.DM.06G034780.v6.1	171	0	171
Soltu.DM.06G034820.v6.1	47	3	44
Soltu.DM.06G034830.v6.1	1	0	1
Soltu.DM.06G034850.v6.1	61	0	61
Soltu.DM.06G034860.v6.1	216	0	216
Soltu.DM.06G034870.v6.1	68	2	66
Soltu.DM.06G034880.v6.1	59	0	59
Soltu.DM.06G034890.v6.1	124	2	122
Soltu.DM.06G034920.v6.1	33	0	33
Soltu.DM.06G034930.v6.1	2	0	2
Soltu.DM.06G034950.v6.1	386	0	386
Soltu.DM.06G034960.v6.1	9	0	9
Soltu.DM.06G034970.v6.1	35	0	35
Soltu.DM.06G034980.v6.1	88	1	87
Soltu.DM.06G034990.v6.1	147	0	147
Soltu.DM.06G035000.v6.1	272	0	272
Soltu.DM.06G035010.v6.1	5	0	5
Soltu.DM.06G035020.v6.1	505	0	508
Soltu.DM.06G035030.v6.1	72	3	72
Soltu.DM.06G035040.v6.1	282	0	282
Soltu.DM.06G035050.v6.1	990	1	989
Soltu.DM.06G035060.v6.1	916	1	915
Soltu.DM.06G035070.v6.1	320	1	319
Soltu.DM.06G035080.v6.1	64	0	64
Soltu.DM.06G035090.v6.1	69	1	68
Soltu.DM.06G035100.v6.1	7	2	5
Soltu.DM.06G035120.v6.1	141	0	141
Soltu.DM.07G000010.v6.1	93	1	92
Soltu.DM.07G000020.v6.1	51	0	51
Soltu.DM.07G000030.v6.1	38	4	34
Soltu.DM.07G000040.v6.1	26	0	26
Soltu.DM.07G000050.v6.1	90	0	90
Soltu.DM.07G000060.v6.1	3	0	3
Soltu.DM.07G000080.v6.1	7	0	7
Soltu.DM.07G000090.v6.1	17	0	17
Soltu.DM.07G000120.v6.1	179	0	179
Soltu.DM.07G000160.v6.1	0	0	0
Soltu.DM.07G000170.v6.1	3	0	3
Soltu.DM.07G000200.v6.1	29	0	29
Soltu.DM.07G000220.v6.1	161	0	161
Soltu.DM.07G000230.v6.1	86	0	86
Soltu.DM.07G000240.v6.1	117	0	117
Soltu.DM.07G000250.v6.1	1	0	1
Soltu.DM.07G000300.v6.1	259	0	259
Soltu.DM.07G000310.v6.1	33	0	33
Soltu.DM.07G000320.v6.1	264	0	264
Soltu.DM.07G000330.v6.1	962	1	961
Soltu.DM.07G000380.v6.1	7	0	7
Soltu.DM.07G000400.v6.1	558	0	558
Soltu.DM.07G000410.v6.1	741	0	741
Soltu.DM.07G000420.v6.1	1736	3	1733
Soltu.DM.07G000440.v6.1	175	0	175
Soltu.DM.07G000450.v6.1	885	0	885
Soltu.DM.07G000460.v6.1	18	0	18
Soltu.DM.07G000470.v6.1	5557	1	5556
Soltu.DM.07G000480.v6.1	29	0	29
Soltu.DM.07G000510.v6.1	610	1	609
Soltu.DM.07G000520.v6.1	117	0	117
Soltu.DM.07G000530.v6.1	0	0	0
Soltu.DM.07G000540.v6.1	45	0	45
Soltu.DM.07G000550.v6.1	8613	5	8608
Soltu.DM.07G000560.v6.1	71	0	71
Soltu.DM.07G000570.v6.1	1458	6	1452
Soltu.DM.07G000580.v6.1	55	0	55
Soltu.DM.07G000590.v6.1	454	0	454
Soltu.DM.07G000600.v6.1	3520	0	3520
Soltu.DM.07G000610.v6.1	622	0	622
Soltu.DM.07G000630.v6.1	169	0	169
Soltu.DM.07G000640.v6.1	434	3	431
Soltu.DM.07G000650.v6.1	1083	0	1083
Soltu.DM.07G000680.v6.1	93	0	93
Soltu.DM.07G000700.v6.1	25	0	25
Soltu.DM.07G000710.v6.1	535	0	535
Soltu.DM.07G000730.v6.1	7	0	7
Soltu.DM.07G000740.v6.1	279	0	279
Soltu.DM.07G000750.v6.1	160	0	161
Soltu.DM.07G000760.v6.1	33	0	33
Soltu.DM.07G000790.v6.1	3	0	3
Soltu.DM.07G000800.v6.1	35	1	35
Soltu.DM.07G000810.v6.1	667	0	667
Soltu.DM.07G000820.v6.1	13	0	13
Soltu.DM.07G000830.v6.1	7	0	7
Soltu.DM.07G000840.v6.1	148	0	148
Soltu.DM.07G000850.v6.1	66	0	66
Soltu.DM.07G000900.v6.1	1256	0	1256
Soltu.DM.07G000910.v6.1	0	0	0
Soltu.DM.07G000920.v6.1	816	0	816
Soltu.DM.07G000930.v6.1	31	6	26
Soltu.DM.07G000950.v6.1	39	0	40
Soltu.DM.07G000960.v6.1	6	0	6
Soltu.DM.07G000970.v6.1	7	0	7
Soltu.DM.07G000980.v6.1	11	0	11
Soltu.DM.07G000990.v6.1	148	0	148
Soltu.DM.07G001010.v6.1	23	0	23
Soltu.DM.07G001020.v6.1	6	0	6
Soltu.DM.07G001030.v6.1	6	0	6
Soltu.DM.07G001050.v6.1	38	1	38
Soltu.DM.07G001060.v6.1	612	1	611
Soltu.DM.07G001070.v6.1	323	0	323
Soltu.DM.07G001080.v6.1	72	0	72
Soltu.DM.07G001090.v6.1	20	0	20
Soltu.DM.07G001100.v6.1	167	0	167
Soltu.DM.07G001120.v6.1	465	0	465
Soltu.DM.07G001140.v6.1	1289	1	1288
Soltu.DM.07G001150.v6.1	16	0	16
Soltu.DM.07G001160.v6.1	6	4	7
Soltu.DM.07G001170.v6.1	4062	2	4067
Soltu.DM.07G001180.v6.1	34	0	34
Soltu.DM.07G001190.v6.1	223	0	223
Soltu.DM.07G001210.v6.1	2	0	2
Soltu.DM.07G001220.v6.1	43	1	43
Soltu.DM.07G001230.v6.1	44	0	44
Soltu.DM.07G001240.v6.1	33	158	41
Soltu.DM.07G001250.v6.1	145	8	303
Soltu.DM.07G001260.v6.1	61	0	61
Soltu.DM.07G001270.v6.1	146	0	146
Soltu.DM.07G001280.v6.1	3	0	3
Soltu.DM.07G001290.v6.1	88	0	88
Soltu.DM.07G001300.v6.1	72	0	72
Soltu.DM.07G001310.v6.1	125	0	125
Soltu.DM.07G001330.v6.1	3719	1	3718
Soltu.DM.07G001340.v6.1	76	0	76
Soltu.DM.07G001350.v6.1	59	0	59
Soltu.DM.07G001370.v6.1	33	0	33
Soltu.DM.07G001390.v6.1	1141	7	1134
Soltu.DM.07G001410.v6.1	236	0	236
Soltu.DM.07G001420.v6.1	29	0	29
Soltu.DM.07G001430.v6.1	37	1	36
Soltu.DM.07G001440.v6.1	13	0	13
Soltu.DM.07G001450.v6.1	190	0	190
Soltu.DM.07G001460.v6.1	170	0	170
Soltu.DM.07G001470.v6.1	44	0	44
Soltu.DM.07G001480.v6.1	40	0	40
Soltu.DM.07G001540.v6.1	9	0	9
Soltu.DM.07G001550.v6.1	0	0	0
Soltu.DM.07G001670.v6.1	13	0	13
Soltu.DM.07G001680.v6.1	4	0	4
Soltu.DM.07G001720.v6.1	362	0	362
Soltu.DM.07G001730.v6.1	157	2	157
Soltu.DM.07G001740.v6.1	143	0	143
Soltu.DM.07G001750.v6.1	601	0	601
Soltu.DM.07G001760.v6.1	61	6	55
Soltu.DM.07G001770.v6.1	820	0	820
Soltu.DM.07G001780.v6.1	9	0	9
Soltu.DM.07G001800.v6.1	0	0	0
Soltu.DM.07G001820.v6.1	0	0	0
Soltu.DM.07G001840.v6.1	94	2	92
Soltu.DM.07G001860.v6.1	123	0	123
Soltu.DM.07G001870.v6.1	17	0	17
Soltu.DM.07G001890.v6.1	694	0	694
Soltu.DM.07G001900.v6.1	4195	5	4192
