Soltu.DM.11G024290.v6.1	1	0	1
Soltu.DM.11G024300.v6.1	392	0	392
Soltu.DM.11G024310.v6.1	133	0	133
Soltu.DM.11G024320.v6.1	184	0	184
Soltu.DM.11G024330.v6.1	0	0	0
Soltu.DM.11G024340.v6.1	17	1	16
Soltu.DM.11G024380.v6.1	51	0	61
Soltu.DM.11G024390.v6.1	0	10	0
Soltu.DM.11G024440.v6.1	588	1	587
Soltu.DM.11G024450.v6.1	154	0	154
Soltu.DM.11G024460.v6.1	505	0	505
Soltu.DM.11G024480.v6.1	378	0	378
Soltu.DM.11G024500.v6.1	415	7	408
Soltu.DM.11G024510.v6.1	8	0	8
Soltu.DM.11G024520.v6.1	46	0	46
Soltu.DM.11G024540.v6.1	177	0	177
Soltu.DM.11G024550.v6.1	176	0	176
Soltu.DM.11G024560.v6.1	1	0	1
Soltu.DM.11G024580.v6.1	1	1	0
Soltu.DM.11G024620.v6.1	4	0	4
Soltu.DM.11G024630.v6.1	104	0	104
Soltu.DM.11G024640.v6.1	25	1	24
Soltu.DM.11G024650.v6.1	129	0	129
Soltu.DM.11G024660.v6.1	64	0	64
Soltu.DM.11G024670.v6.1	138	0	138
Soltu.DM.11G024680.v6.1	35	0	36
Soltu.DM.11G024690.v6.1	70	2	69
Soltu.DM.11G024700.v6.1	108	0	108
Soltu.DM.11G024710.v6.1	138	0	138
Soltu.DM.11G024730.v6.1	57	0	57
Soltu.DM.11G024750.v6.1	18	0	18
Soltu.DM.11G024760.v6.1	590	2	588
Soltu.DM.11G024770.v6.1	758	0	758
Soltu.DM.11G024780.v6.1	119	0	119
Soltu.DM.11G024790.v6.1	42	0	42
Soltu.DM.11G024800.v6.1	118	0	118
Soltu.DM.11G024810.v6.1	7	0	7
Soltu.DM.11G024820.v6.1	40	0	40
Soltu.DM.11G024830.v6.1	22	0	22
Soltu.DM.11G024860.v6.1	1	0	1
Soltu.DM.11G024920.v6.1	6	0	6
Soltu.DM.11G024940.v6.1	1	0	1
Soltu.DM.11G024980.v6.1	42	3	39
Soltu.DM.11G024990.v6.1	154	2	152
Soltu.DM.11G025020.v6.1	23	0	23
Soltu.DM.11G025030.v6.1	5	0	5
Soltu.DM.11G025040.v6.1	212	0	212
Soltu.DM.11G025050.v6.1	11	0	11
Soltu.DM.11G025060.v6.1	72	0	72
Soltu.DM.11G025070.v6.1	136	5	131
Soltu.DM.11G025080.v6.1	55	0	55
Soltu.DM.11G025090.v6.1	25	0	25
Soltu.DM.11G025100.v6.1	79	0	79
Soltu.DM.11G025110.v6.1	74	0	74
Soltu.DM.11G025120.v6.1	14	0	14
Soltu.DM.11G025130.v6.1	6	0	6
Soltu.DM.11G025140.v6.1	95	0	95
Soltu.DM.11G025170.v6.1	10	0	10
Soltu.DM.11G025180.v6.1	67	0	67
Soltu.DM.11G025190.v6.1	218	0	218
Soltu.DM.11G025200.v6.1	126	0	126
Soltu.DM.11G025210.v6.1	23	0	23
Soltu.DM.11G025220.v6.1	2577	2	2575
Soltu.DM.11G025230.v6.1	0	0	0
Soltu.DM.11G025260.v6.1	21	0	21
Soltu.DM.11G025270.v6.1	2	0	2
Soltu.DM.11G025280.v6.1	639	0	639
Soltu.DM.11G025290.v6.1	0	0	0
Soltu.DM.11G025300.v6.1	138	0	138
Soltu.DM.11G025310.v6.1	148	0	148
Soltu.DM.11G025320.v6.1	55	0	55
Soltu.DM.11G025330.v6.1	163	1	162
Soltu.DM.11G025340.v6.1	349	1	348
Soltu.DM.11G025350.v6.1	10	0	10
Soltu.DM.11G025360.v6.1	29	0	29
Soltu.DM.11G025370.v6.1	116	2	114
Soltu.DM.11G025410.v6.1	669	3	666
Soltu.DM.11G025490.v6.1	0	0	0
Soltu.DM.11G025500.v6.1	28	0	28
Soltu.DM.11G025510.v6.1	96	0	96
Soltu.DM.11G025530.v6.1	7	1	6
Soltu.DM.11G025540.v6.1	88	0	88
Soltu.DM.11G025560.v6.1	167	2	165
Soltu.DM.11G025570.v6.1	236	1	235
Soltu.DM.11G025580.v6.1	113	0	113
Soltu.DM.11G025590.v6.1	19	0	19
Soltu.DM.11G025600.v6.1	21	0	21
Soltu.DM.11G025650.v6.1	4	0	4
Soltu.DM.11G025740.v6.1	5	0	5
Soltu.DM.11G025760.v6.1	54	0	54
Soltu.DM.11G025770.v6.1	118	0	118
Soltu.DM.11G025780.v6.1	20	0	20
Soltu.DM.11G025790.v6.1	197	0	197
Soltu.DM.11G025800.v6.1	180	0	180
Soltu.DM.11G025810.v6.1	91	0	91
Soltu.DM.11G025820.v6.1	332	1	331
Soltu.DM.11G025840.v6.1	270	0	270
Soltu.DM.11G025870.v6.1	6	0	6
Soltu.DM.11G025880.v6.1	358	0	358
Soltu.DM.11G025890.v6.1	30	0	30
Soltu.DM.11G025900.v6.1	21	0	21
Soltu.DM.11G025920.v6.1	2	0	2
Soltu.DM.11G025950.v6.1	0	0	0
Soltu.DM.11G025980.v6.1	11	0	11
Soltu.DM.11G025990.v6.1	148	0	148
Soltu.DM.11G026010.v6.1	62	0	62
Soltu.DM.11G026040.v6.1	45	0	45
Soltu.DM.11G026060.v6.1	1175	2	1173
Soltu.DM.11G026130.v6.1	123	0	123
Soltu.DM.11G026150.v6.1	7	0	7
Soltu.DM.11G026190.v6.1	0	0	0
Soltu.DM.11G026200.v6.1	0	0	0
Soltu.DM.11G026210.v6.1	0	0	0
Soltu.DM.11G026240.v6.1	241	0	241
Soltu.DM.11G026250.v6.1	22	0	22
Soltu.DM.11G026270.v6.1	24	0	24
Soltu.DM.11G026280.v6.1	1	0	1
Soltu.DM.11G026290.v6.1	0	0	0
Soltu.DM.11G026320.v6.1	979	0	979
Soltu.DM.11G026330.v6.1	6	0	6
Soltu.DM.11G026340.v6.1	40	0	40
Soltu.DM.11G026350.v6.1	0	0	0
Soltu.DM.11G026360.v6.1	4	0	4
Soltu.DM.11G026370.v6.1	222	0	222
Soltu.DM.11G026380.v6.1	122	0	122
Soltu.DM.11G026400.v6.1	46	0	46
Soltu.DM.11G026410.v6.1	3	0	3
Soltu.DM.11G026450.v6.1	87	0	87
Soltu.DM.11G026460.v6.1	16	4	12
Soltu.DM.11G026470.v6.1	7	0	7
Soltu.DM.11G026480.v6.1	0	0	0
Soltu.DM.11G026490.v6.1	197	0	197
Soltu.DM.11G026500.v6.1	40	1	39
Soltu.DM.11G026510.v6.1	0	0	0
Soltu.DM.11G026530.v6.1	0	0	0
Soltu.DM.11G026550.v6.1	0	0	0
Soltu.DM.11G026560.v6.1	14	0	14
Soltu.DM.11G026570.v6.1	0	0	0
Soltu.DM.11G026580.v6.1	5	0	5
Soltu.DM.11G026610.v6.1	1	1	0
Soltu.DM.11G026620.v6.1	115	0	115
Soltu.DM.11G026650.v6.1	215	0	215
Soltu.DM.11G026680.v6.1	0	0	0
Soltu.DM.11G026690.v6.1	19	0	19
Soltu.DM.11G026700.v6.1	153	0	153
Soltu.DM.11G026710.v6.1	13	0	13
Soltu.DM.11G026720.v6.1	4	0	4
Soltu.DM.11G026750.v6.1	284	3	281
Soltu.DM.11G026770.v6.1	144	0	144
Soltu.DM.12G000010.v6.1	510	1	509
Soltu.DM.12G000030.v6.1	1322	2	1320
Soltu.DM.12G000040.v6.1	96	0	96
Soltu.DM.12G000050.v6.1	899	3	896
Soltu.DM.12G000060.v6.1	138	0	138
Soltu.DM.12G000070.v6.1	0	0	0
Soltu.DM.12G000080.v6.1	873	1	872
Soltu.DM.12G000090.v6.1	0	0	0
Soltu.DM.12G000100.v6.1	111	0	111
Soltu.DM.12G000110.v6.1	429	0	429
Soltu.DM.12G000120.v6.1	30	0	30
Soltu.DM.12G000130.v6.1	5	0	5
Soltu.DM.12G000140.v6.1	49	0	49
Soltu.DM.12G000150.v6.1	23	0	23
Soltu.DM.12G000160.v6.1	311	0	311
Soltu.DM.12G000170.v6.1	4	0	4
Soltu.DM.12G000260.v6.1	3	0	3
Soltu.DM.12G000270.v6.1	16	0	16
Soltu.DM.12G000320.v6.1	9	0	9
Soltu.DM.12G000330.v6.1	1	0	1
Soltu.DM.12G000340.v6.1	0	0	0
Soltu.DM.12G000360.v6.1	0	0	0
Soltu.DM.12G000370.v6.1	0	0	0
Soltu.DM.12G000380.v6.1	0	0	0
Soltu.DM.12G000390.v6.1	0	0	0
Soltu.DM.12G000480.v6.1	325	0	325
Soltu.DM.12G000500.v6.1	1	0	1
Soltu.DM.12G000510.v6.1	12	0	12
Soltu.DM.12G000520.v6.1	454	0	454
Soltu.DM.12G000530.v6.1	0	0	0
Soltu.DM.12G000540.v6.1	99	0	99
Soltu.DM.12G000550.v6.1	101	0	101
Soltu.DM.12G000560.v6.1	500	0	500
Soltu.DM.12G000610.v6.1	0	0	0
Soltu.DM.12G000630.v6.1	13	0	13
Soltu.DM.12G000640.v6.1	11056	11	11045
Soltu.DM.12G000650.v6.1	48	0	48
Soltu.DM.12G000660.v6.1	91	0	91
Soltu.DM.12G000790.v6.1	3	0	3
Soltu.DM.12G000800.v6.1	106	0	106
Soltu.DM.12G000810.v6.1	132	0	132
Soltu.DM.12G000840.v6.1	8	0	8
Soltu.DM.12G000850.v6.1	0	0	0
Soltu.DM.12G000940.v6.1	1780	0	1780
Soltu.DM.12G000950.v6.1	207	0	207
Soltu.DM.12G000990.v6.1	31	0	31
Soltu.DM.12G001000.v6.1	32738	3	32735
Soltu.DM.12G001040.v6.1	111	0	111
Soltu.DM.12G001050.v6.1	60	0	60
Soltu.DM.12G001070.v6.1	16	1	21
Soltu.DM.12G001080.v6.1	16	9	13
Soltu.DM.12G001090.v6.1	3	0	3
Soltu.DM.12G001100.v6.1	16	0	16
Soltu.DM.12G001110.v6.1	22	0	22
Soltu.DM.12G001120.v6.1	138	0	138
Soltu.DM.12G001130.v6.1	43	0	43
Soltu.DM.12G001140.v6.1	54	0	54
Soltu.DM.12G001150.v6.1	145	0	145
Soltu.DM.12G001160.v6.1	19	4	15
Soltu.DM.12G001180.v6.1	69	0	69
Soltu.DM.12G001190.v6.1	76	0	76
Soltu.DM.12G001200.v6.1	364	0	364
Soltu.DM.12G001210.v6.1	284	0	284
Soltu.DM.12G001240.v6.1	69	0	69
Soltu.DM.12G001280.v6.1	106	0	106
Soltu.DM.12G001290.v6.1	14313	3	14310
Soltu.DM.12G001300.v6.1	16	0	16
Soltu.DM.12G001310.v6.1	2	0	2
Soltu.DM.12G001320.v6.1	106	1	105
Soltu.DM.12G001340.v6.1	1	0	1
Soltu.DM.12G001360.v6.1	129	0	129
Soltu.DM.12G001370.v6.1	24	12	12
Soltu.DM.12G001380.v6.1	42	0	42
Soltu.DM.12G001390.v6.1	31	0	31
Soltu.DM.12G001410.v6.1	3	0	3
Soltu.DM.12G001420.v6.1	229	0	229
Soltu.DM.12G001430.v6.1	7	0	7
Soltu.DM.12G001440.v6.1	108	0	108
Soltu.DM.12G001470.v6.1	169	1	169
Soltu.DM.12G001500.v6.1	360	0	360
Soltu.DM.12G001510.v6.1	115	0	115
Soltu.DM.12G001520.v6.1	58	2	57
Soltu.DM.12G001530.v6.1	3	0	3
Soltu.DM.12G001550.v6.1	100	0	100
Soltu.DM.12G001560.v6.1	0	0	0
Soltu.DM.12G001570.v6.1	140	2	138
Soltu.DM.12G001600.v6.1	54	0	54
Soltu.DM.12G001610.v6.1	37	0	37
Soltu.DM.12G001630.v6.1	233	0	233
Soltu.DM.12G001640.v6.1	1339	3	1336
Soltu.DM.12G001660.v6.1	91	0	91
Soltu.DM.12G001670.v6.1	3	0	3
Soltu.DM.12G001680.v6.1	510	0	510
Soltu.DM.12G001690.v6.1	249	0	249
Soltu.DM.12G001700.v6.1	137	0	137
Soltu.DM.12G001710.v6.1	128	0	128
Soltu.DM.12G001730.v6.1	0	0	0
Soltu.DM.12G001750.v6.1	112	0	112
Soltu.DM.12G001760.v6.1	35	0	35
Soltu.DM.12G001770.v6.1	23	0	23
Soltu.DM.12G001800.v6.1	30	0	30
Soltu.DM.12G001810.v6.1	3	0	3
Soltu.DM.12G001820.v6.1	0	0	0
Soltu.DM.12G001840.v6.1	26	0	26
Soltu.DM.12G001860.v6.1	157	1	156
Soltu.DM.12G001870.v6.1	316	0	316
Soltu.DM.12G001880.v6.1	438	0	438
Soltu.DM.12G001910.v6.1	0	0	0
Soltu.DM.12G001920.v6.1	1181	0	1183
Soltu.DM.12G001930.v6.1	104	0	104
Soltu.DM.12G001940.v6.1	9797	13	9784
Soltu.DM.12G001950.v6.1	35	0	35
Soltu.DM.12G001960.v6.1	447	1	446
Soltu.DM.12G001970.v6.1	19	0	19
Soltu.DM.12G001980.v6.1	111	0	111
Soltu.DM.12G001990.v6.1	2402	2	2402
Soltu.DM.12G002000.v6.1	7	0	7
Soltu.DM.12G002010.v6.1	249	0	251
Soltu.DM.12G002020.v6.1	193	35	160
Soltu.DM.12G002030.v6.1	0	0	0
Soltu.DM.12G002040.v6.1	0	0	0
Soltu.DM.12G002050.v6.1	6	1	5
Soltu.DM.12G002060.v6.1	11	0	11
Soltu.DM.12G002070.v6.1	1	0	1
Soltu.DM.12G002080.v6.1	355	0	355
Soltu.DM.12G002110.v6.1	36	0	36
Soltu.DM.12G002120.v6.1	1243	1	1242
Soltu.DM.12G002140.v6.1	2	0	2
Soltu.DM.12G002150.v6.1	283	0	283
Soltu.DM.12G002160.v6.1	220	0	220
Soltu.DM.12G002170.v6.1	22	0	22
Soltu.DM.12G002200.v6.1	3	0	3
Soltu.DM.12G002220.v6.1	0	0	0
Soltu.DM.12G002240.v6.1	26	0	26
Soltu.DM.12G002250.v6.1	0	0	0
Soltu.DM.12G002260.v6.1	1592	1	1591
Soltu.DM.12G002290.v6.1	78	0	78
Soltu.DM.12G002300.v6.1	351	2	349
Soltu.DM.12G002310.v6.1	62	0	62
Soltu.DM.12G002320.v6.1	494	0	494
Soltu.DM.12G002330.v6.1	111	0	111
Soltu.DM.12G002340.v6.1	153	0	153
Soltu.DM.12G002360.v6.1	187	0	187
Soltu.DM.12G002370.v6.1	5	0	5
Soltu.DM.12G002380.v6.1	5	0	5
Soltu.DM.12G002410.v6.1	35	0	35
Soltu.DM.12G002420.v6.1	45	0	45
Soltu.DM.12G002440.v6.1	31	0	31
Soltu.DM.12G002450.v6.1	59	2	57
Soltu.DM.12G002470.v6.1	0	0	0
Soltu.DM.12G002480.v6.1	1	0	1
Soltu.DM.12G002490.v6.1	8	0	8
Soltu.DM.12G002500.v6.1	3	1	2
Soltu.DM.12G002510.v6.1	42	3	40
Soltu.DM.12G002520.v6.1	2	0	2
Soltu.DM.12G002550.v6.1	90	0	90
Soltu.DM.12G002580.v6.1	78	0	79
Soltu.DM.12G002590.v6.1	0	0	0
Soltu.DM.12G002600.v6.1	301	1	300
Soltu.DM.12G002610.v6.1	52	0	52
Soltu.DM.12G002620.v6.1	233	1	232
Soltu.DM.12G002630.v6.1	88	0	88
Soltu.DM.12G002640.v6.1	690	0	690
Soltu.DM.12G002650.v6.1	236	0	236
Soltu.DM.12G002680.v6.1	154	0	154
Soltu.DM.12G002690.v6.1	14	0	14
Soltu.DM.12G002700.v6.1	310	0	310
Soltu.DM.12G002710.v6.1	69	0	69
Soltu.DM.12G002720.v6.1	3	0	3
Soltu.DM.12G002730.v6.1	0	0	0
Soltu.DM.12G002740.v6.1	73	0	84
Soltu.DM.12G002750.v6.1	3	14	0
Soltu.DM.12G002760.v6.1	36	2	34
Soltu.DM.12G002770.v6.1	0	0	0
Soltu.DM.12G002810.v6.1	0	0	0
Soltu.DM.12G002820.v6.1	258	2	256
Soltu.DM.12G002870.v6.1	562	2	560
Soltu.DM.12G002880.v6.1	3	0	3
Soltu.DM.12G002890.v6.1	66	0	66
Soltu.DM.12G002930.v6.1	50	0	50
Soltu.DM.12G002950.v6.1	77	0	77
Soltu.DM.12G002960.v6.1	380	1	379
Soltu.DM.12G002980.v6.1	4	0	4
Soltu.DM.12G003000.v6.1	20	0	20
Soltu.DM.12G003020.v6.1	0	0	0
Soltu.DM.12G003040.v6.1	0	0	0
Soltu.DM.12G003050.v6.1	0	0	0
Soltu.DM.12G003090.v6.1	4	0	4
Soltu.DM.12G003100.v6.1	0	0	0
Soltu.DM.12G003110.v6.1	0	0	0
Soltu.DM.12G003120.v6.1	19	0	19
Soltu.DM.12G003150.v6.1	0	0	0
Soltu.DM.12G003160.v6.1	0	0	0
Soltu.DM.12G003180.v6.1	191	0	191
Soltu.DM.12G003210.v6.1	2	1	1
Soltu.DM.12G003230.v6.1	11	5	6
Soltu.DM.12G003250.v6.1	1	0	1
Soltu.DM.12G003280.v6.1	129	86	43
Soltu.DM.12G003300.v6.1	67	0	67
Soltu.DM.12G003310.v6.1	0	0	0
Soltu.DM.12G003330.v6.1	1	0	1
Soltu.DM.12G003390.v6.1	19	0	19
Soltu.DM.12G003400.v6.1	35	0	35
Soltu.DM.12G003410.v6.1	0	0	0
Soltu.DM.12G003420.v6.1	32	0	32
Soltu.DM.12G003430.v6.1	0	0	0
Soltu.DM.12G003440.v6.1	2	0	2
Soltu.DM.12G003450.v6.1	284	0	284
Soltu.DM.12G003460.v6.1	1	0	1
Soltu.DM.12G003470.v6.1	0	0	0
Soltu.DM.12G003480.v6.1	40	0	40
Soltu.DM.12G003490.v6.1	21	0	21
Soltu.DM.12G003560.v6.1	0	0	0
Soltu.DM.12G003600.v6.1	0	0	0
Soltu.DM.12G003650.v6.1	441	6	435
Soltu.DM.12G003690.v6.1	20	0	20
Soltu.DM.12G003700.v6.1	374	2	372
Soltu.DM.12G003720.v6.1	0	0	0
Soltu.DM.12G003730.v6.1	128	0	128
Soltu.DM.12G003740.v6.1	3	0	3
Soltu.DM.12G003750.v6.1	214	0	214
Soltu.DM.12G003770.v6.1	84	0	84
Soltu.DM.12G003790.v6.1	0	0	0
Soltu.DM.12G003830.v6.1	298	0	298
Soltu.DM.12G003840.v6.1	15	0	15
Soltu.DM.12G003850.v6.1	374	0	374
Soltu.DM.12G003860.v6.1	1522	4	1518
Soltu.DM.12G003870.v6.1	2087	0	2087
Soltu.DM.12G003880.v6.1	1	0	1
Soltu.DM.12G003890.v6.1	242	0	247
Soltu.DM.12G003900.v6.1	68	6	67
Soltu.DM.12G003910.v6.1	5952	19	5933
Soltu.DM.12G003920.v6.1	9	0	9
Soltu.DM.12G003930.v6.1	15	1	14
Soltu.DM.12G003940.v6.1	147	0	147
Soltu.DM.12G003950.v6.1	126	0	126
Soltu.DM.12G003960.v6.1	83	0	83
Soltu.DM.12G004000.v6.1	177	1	176
Soltu.DM.12G004010.v6.1	0	0	0
Soltu.DM.12G004020.v6.1	161	0	161
Soltu.DM.12G004040.v6.1	25	0	25
Soltu.DM.12G004050.v6.1	138	1	137
Soltu.DM.12G004060.v6.1	27	0	27
Soltu.DM.12G004070.v6.1	47	0	47
Soltu.DM.12G004080.v6.1	103	0	103
Soltu.DM.12G004090.v6.1	0	0	0
Soltu.DM.12G004100.v6.1	818	0	818
Soltu.DM.12G004110.v6.1	33	0	33
Soltu.DM.12G004120.v6.1	37	0	37
Soltu.DM.12G004130.v6.1	67	0	67
Soltu.DM.12G004160.v6.1	21	0	21
Soltu.DM.12G004180.v6.1	9	0	9
Soltu.DM.12G004190.v6.1	294	0	294
Soltu.DM.12G004200.v6.1	0	0	0
Soltu.DM.12G004210.v6.1	230	0	230
Soltu.DM.12G004220.v6.1	3	0	3
Soltu.DM.12G004230.v6.1	111	0	111
Soltu.DM.12G004240.v6.1	411	3	408
Soltu.DM.12G004250.v6.1	102	0	102
Soltu.DM.12G004260.v6.1	456	0	788
Soltu.DM.12G004270.v6.1	1	332	1
Soltu.DM.12G004280.v6.1	151	0	151
Soltu.DM.12G004290.v6.1	129	0	129
Soltu.DM.12G004310.v6.1	54	0	54
Soltu.DM.12G004320.v6.1	119	0	119
Soltu.DM.12G004330.v6.1	63	0	63
Soltu.DM.12G004350.v6.1	28	0	28
Soltu.DM.12G004360.v6.1	861	1	860
Soltu.DM.12G004380.v6.1	2249	0	2249
Soltu.DM.12G004390.v6.1	18	0	18
Soltu.DM.12G004400.v6.1	5	0	5
Soltu.DM.12G004410.v6.1	8349	3	8346
Soltu.DM.12G004420.v6.1	5	0	5
Soltu.DM.12G004430.v6.1	419	0	419
Soltu.DM.12G004440.v6.1	223	1	222
Soltu.DM.12G004450.v6.1	451	0	451
Soltu.DM.12G004460.v6.1	95	0	95
Soltu.DM.12G004470.v6.1	92	3	89
Soltu.DM.12G004480.v6.1	61	0	61
Soltu.DM.12G004490.v6.1	0	0	0
Soltu.DM.12G004500.v6.1	314	1	313
Soltu.DM.12G004510.v6.1	75	0	75
Soltu.DM.12G004530.v6.1	90	0	90
Soltu.DM.12G004540.v6.1	915	0	915
Soltu.DM.12G004550.v6.1	41	1	40
Soltu.DM.12G004560.v6.1	22	0	22
Soltu.DM.12G004570.v6.1	48	0	48
Soltu.DM.12G004580.v6.1	197	0	197
Soltu.DM.12G004590.v6.1	143	0	143
Soltu.DM.12G004600.v6.1	523	0	523
Soltu.DM.12G004610.v6.1	439	0	439
Soltu.DM.12G004620.v6.1	36	0	36
Soltu.DM.12G004650.v6.1	151	0	151
Soltu.DM.12G004670.v6.1	0	0	0
Soltu.DM.12G004680.v6.1	7	0	7
Soltu.DM.12G004740.v6.1	10	0	10
Soltu.DM.12G004760.v6.1	27	1	26
Soltu.DM.12G004770.v6.1	167	0	167
Soltu.DM.12G004780.v6.1	18	0	18
Soltu.DM.12G004800.v6.1	736	0	736
Soltu.DM.12G004810.v6.1	23456	4	23452
Soltu.DM.12G004830.v6.1	0	0	0
Soltu.DM.12G004850.v6.1	0	0	0
Soltu.DM.12G004860.v6.1	52	0	52
Soltu.DM.12G004870.v6.1	113	1	112
Soltu.DM.12G004900.v6.1	113	0	113
Soltu.DM.12G004910.v6.1	281	1	280
Soltu.DM.12G004930.v6.1	376	10	366
Soltu.DM.12G004940.v6.1	99	0	99
Soltu.DM.12G004950.v6.1	8	0	8
Soltu.DM.12G004960.v6.1	351	0	351
Soltu.DM.12G004990.v6.1	0	0	0
Soltu.DM.12G005000.v6.1	98	0	98
Soltu.DM.12G005010.v6.1	18	0	18
Soltu.DM.12G005020.v6.1	361	0	361
Soltu.DM.12G005030.v6.1	28	0	28
Soltu.DM.12G005050.v6.1	0	0	0
Soltu.DM.12G005060.v6.1	14	0	14
Soltu.DM.12G005080.v6.1	83	0	83
Soltu.DM.12G005090.v6.1	164	0	164
Soltu.DM.12G005100.v6.1	1	0	1
Soltu.DM.12G005110.v6.1	0	0	0
Soltu.DM.12G005120.v6.1	0	0	0
Soltu.DM.12G005130.v6.1	0	0	0
Soltu.DM.12G005140.v6.1	0	0	0
Soltu.DM.12G005150.v6.1	37	0	37
Soltu.DM.12G005160.v6.1	152	0	152
Soltu.DM.12G005180.v6.1	194	0	194
Soltu.DM.12G005220.v6.1	54	0	54
Soltu.DM.12G005230.v6.1	164	1	163
Soltu.DM.12G005240.v6.1	0	0	0
Soltu.DM.12G005250.v6.1	110	0	110
Soltu.DM.12G005260.v6.1	14	0	14
Soltu.DM.12G005270.v6.1	132	5	127
Soltu.DM.12G005290.v6.1	13	0	13
Soltu.DM.12G005300.v6.1	1044	0	1044
Soltu.DM.12G005310.v6.1	246	0	246
Soltu.DM.12G005320.v6.1	26	0	26
Soltu.DM.12G005330.v6.1	0	0	0
Soltu.DM.12G005340.v6.1	159	0	159
Soltu.DM.12G005370.v6.1	519	3	516
Soltu.DM.12G005380.v6.1	81	0	81
Soltu.DM.12G005390.v6.1	247	0	247
Soltu.DM.12G005400.v6.1	10	0	10
Soltu.DM.12G005410.v6.1	1245	0	1245
Soltu.DM.12G005420.v6.1	6	0	6
Soltu.DM.12G005430.v6.1	611	3	608
Soltu.DM.12G005460.v6.1	64	0	64
Soltu.DM.12G005470.v6.1	600	0	600
Soltu.DM.12G005480.v6.1	46	0	46
Soltu.DM.12G005490.v6.1	27	0	27
Soltu.DM.12G005510.v6.1	26	0	26
Soltu.DM.12G005520.v6.1	135	0	135
Soltu.DM.12G005540.v6.1	0	0	0
Soltu.DM.12G005550.v6.1	151	0	151
Soltu.DM.12G005570.v6.1	39	0	39
Soltu.DM.12G005580.v6.1	10	0	10
Soltu.DM.12G005590.v6.1	49	1	49
Soltu.DM.12G005600.v6.1	7	0	8
Soltu.DM.12G005610.v6.1	495	9	486
Soltu.DM.12G005620.v6.1	56	0	56
Soltu.DM.12G005630.v6.1	7	0	7
Soltu.DM.12G005640.v6.1	6	0	6
Soltu.DM.12G005650.v6.1	167	0	167
Soltu.DM.12G005710.v6.1	0	0	0
Soltu.DM.12G005720.v6.1	109	0	109
Soltu.DM.12G005730.v6.1	0	0	0
Soltu.DM.12G005740.v6.1	56	0	56
Soltu.DM.12G005750.v6.1	0	0	0
Soltu.DM.12G005760.v6.1	2	0	2
Soltu.DM.12G005770.v6.1	57	0	57
Soltu.DM.12G005780.v6.1	158	0	158
Soltu.DM.12G005790.v6.1	775	3	772
Soltu.DM.12G005800.v6.1	22	0	22
Soltu.DM.12G005810.v6.1	2864	1	2863
Soltu.DM.12G005830.v6.1	17	0	17
Soltu.DM.12G005840.v6.1	4	0	4
Soltu.DM.12G005850.v6.1	9	2	9
Soltu.DM.12G005860.v6.1	14	0	16
Soltu.DM.12G005870.v6.1	0	0	0
Soltu.DM.12G005880.v6.1	1190	0	1190
Soltu.DM.12G005890.v6.1	1595	0	1595
Soltu.DM.12G005900.v6.1	76	0	76
Soltu.DM.12G005910.v6.1	5	0	5
Soltu.DM.12G005980.v6.1	14	0	14
Soltu.DM.12G005990.v6.1	0	0	0
Soltu.DM.12G006020.v6.1	0	0	0
Soltu.DM.12G006080.v6.1	2	2	0
Soltu.DM.12G006090.v6.1	0	0	0
Soltu.DM.12G006110.v6.1	2	0	2
Soltu.DM.12G006120.v6.1	25	0	25
Soltu.DM.12G006130.v6.1	204	0	204
Soltu.DM.12G006140.v6.1	18	0	18
Soltu.DM.12G006150.v6.1	9	0	9
Soltu.DM.12G006160.v6.1	7	0	7
Soltu.DM.12G006170.v6.1	73	0	73
Soltu.DM.12G006180.v6.1	41	0	41
Soltu.DM.12G006200.v6.1	76	0	76
Soltu.DM.12G006210.v6.1	65	6	59
Soltu.DM.12G006220.v6.1	282	0	282
Soltu.DM.12G006230.v6.1	37	0	37
Soltu.DM.12G006250.v6.1	1	0	1
Soltu.DM.12G006260.v6.1	348	0	348
Soltu.DM.12G006290.v6.1	0	0	0
Soltu.DM.12G006330.v6.1	127	0	127
Soltu.DM.12G006340.v6.1	0	0	0
Soltu.DM.12G006360.v6.1	54	0	54
Soltu.DM.12G006370.v6.1	311	0	311
Soltu.DM.12G006380.v6.1	40	0	40
Soltu.DM.12G006390.v6.1	2353	0	2353
Soltu.DM.12G006450.v6.1	0	0	0
Soltu.DM.12G006460.v6.1	0	0	0
Soltu.DM.12G006490.v6.1	1	0	1
Soltu.DM.12G006500.v6.1	57	0	57
Soltu.DM.12G006530.v6.1	68	0	68
Soltu.DM.12G006540.v6.1	85	0	85
Soltu.DM.12G006550.v6.1	282	0	282
Soltu.DM.12G006570.v6.1	2	0	2
Soltu.DM.12G006590.v6.1	121	0	121
Soltu.DM.12G006600.v6.1	18	0	18
Soltu.DM.12G006610.v6.1	34	0	34
Soltu.DM.12G006620.v6.1	119	0	119
Soltu.DM.12G006630.v6.1	33	0	33
Soltu.DM.12G006640.v6.1	389	0	389
Soltu.DM.12G006650.v6.1	15	0	15
Soltu.DM.12G006670.v6.1	4	0	4
Soltu.DM.12G006690.v6.1	273	2	271
Soltu.DM.12G006720.v6.1	3	0	3
Soltu.DM.12G006730.v6.1	6	0	6
Soltu.DM.12G006740.v6.1	1	0	1
Soltu.DM.12G006750.v6.1	4	0	4
Soltu.DM.12G006760.v6.1	10	0	10
