Soltu.DM.04G038210.v6.1	32	0	32
Soltu.DM.04G038220.v6.1	200	1	199
Soltu.DM.04G038230.v6.1	25	0	25
Soltu.DM.04G038240.v6.1	244	0	244
Soltu.DM.04G038260.v6.1	130	2	128
Soltu.DM.04G038270.v6.1	1379	1	1378
Soltu.DM.04G038280.v6.1	314	4	310
Soltu.DM.05G000010.v6.1	80	14	66
Soltu.DM.05G000050.v6.1	11	0	11
Soltu.DM.05G000060.v6.1	23	1	22
Soltu.DM.05G000070.v6.1	112	0	112
Soltu.DM.05G000080.v6.1	99	0	167
Soltu.DM.05G000090.v6.1	25	68	25
Soltu.DM.05G000100.v6.1	36	1	35
Soltu.DM.05G000110.v6.1	1085	0	1085
Soltu.DM.05G000120.v6.1	87	0	87
Soltu.DM.05G000130.v6.1	125	0	125
Soltu.DM.05G000140.v6.1	199	0	199
Soltu.DM.05G000150.v6.1	995	0	995
Soltu.DM.05G000170.v6.1	0	0	0
Soltu.DM.05G000180.v6.1	17	0	17
Soltu.DM.05G000190.v6.1	11	0	11
Soltu.DM.05G000210.v6.1	36	2	34
Soltu.DM.05G000240.v6.1	68	3	65
Soltu.DM.05G000260.v6.1	742	4	738
Soltu.DM.05G000270.v6.1	21	0	21
Soltu.DM.05G000280.v6.1	189	1	188
Soltu.DM.05G000290.v6.1	3	5	0
Soltu.DM.05G000300.v6.1	220	0	222
Soltu.DM.05G000310.v6.1	3	0	3
Soltu.DM.05G000320.v6.1	5	1	4
Soltu.DM.05G000330.v6.1	231	0	231
Soltu.DM.05G000350.v6.1	831	1	830
Soltu.DM.05G000360.v6.1	91	0	91
Soltu.DM.05G000370.v6.1	32	0	32
Soltu.DM.05G000380.v6.1	11	0	11
Soltu.DM.05G000390.v6.1	1	0	1
Soltu.DM.05G000400.v6.1	144	0	144
Soltu.DM.05G000410.v6.1	229	1	228
Soltu.DM.05G000430.v6.1	392	0	392
Soltu.DM.05G000440.v6.1	359	2	357
Soltu.DM.05G000450.v6.1	411	0	411
Soltu.DM.05G000460.v6.1	103	0	103
Soltu.DM.05G000470.v6.1	19239	2	19237
Soltu.DM.05G000480.v6.1	2	0	2
Soltu.DM.05G000490.v6.1	169	2	169
Soltu.DM.05G000500.v6.1	96	33	65
Soltu.DM.05G000520.v6.1	17	0	17
Soltu.DM.05G000570.v6.1	205	0	205
Soltu.DM.05G000580.v6.1	108	1	107
Soltu.DM.05G000600.v6.1	695	1	694
Soltu.DM.05G000630.v6.1	51	0	51
Soltu.DM.05G000650.v6.1	6	0	6
Soltu.DM.05G000690.v6.1	48	0	48
Soltu.DM.05G000700.v6.1	170	1	170
Soltu.DM.05G000710.v6.1	693	1	693
Soltu.DM.05G000720.v6.1	345	0	345
Soltu.DM.05G000730.v6.1	0	0	0
Soltu.DM.05G000740.v6.1	4	0	4
Soltu.DM.05G000750.v6.1	80	0	80
Soltu.DM.05G000760.v6.1	75	0	75
Soltu.DM.05G000770.v6.1	9	0	9
Soltu.DM.05G000780.v6.1	84	0	84
Soltu.DM.05G000790.v6.1	0	0	0
Soltu.DM.05G000800.v6.1	150	0	150
Soltu.DM.05G000810.v6.1	89	0	89
Soltu.DM.05G000860.v6.1	82	0	82
Soltu.DM.05G000870.v6.1	13	0	13
Soltu.DM.05G000880.v6.1	27	0	27
Soltu.DM.05G000890.v6.1	13	0	13
Soltu.DM.05G000920.v6.1	42	0	42
Soltu.DM.05G000930.v6.1	295	0	295
Soltu.DM.05G000960.v6.1	311	1	310
Soltu.DM.05G000970.v6.1	16	0	16
Soltu.DM.05G000980.v6.1	702	2	700
Soltu.DM.05G000990.v6.1	37	0	37
Soltu.DM.05G001000.v6.1	31	1	30
Soltu.DM.05G001010.v6.1	20	0	20
Soltu.DM.05G001020.v6.1	497	0	497
Soltu.DM.05G001030.v6.1	2	0	2
Soltu.DM.05G001040.v6.1	80	0	80
Soltu.DM.05G001050.v6.1	38	1	37
Soltu.DM.05G001060.v6.1	0	0	0
Soltu.DM.05G001080.v6.1	65	1	64
Soltu.DM.05G001100.v6.1	1	0	1
Soltu.DM.05G001110.v6.1	34	0	34
Soltu.DM.05G001130.v6.1	17	0	17
Soltu.DM.05G001140.v6.1	33	0	33
Soltu.DM.05G001180.v6.1	5	0	5
Soltu.DM.05G001200.v6.1	0	0	0
Soltu.DM.05G001220.v6.1	0	0	0
Soltu.DM.05G001230.v6.1	10	0	10
Soltu.DM.05G001250.v6.1	39	0	39
Soltu.DM.05G001260.v6.1	198	0	198
Soltu.DM.05G001270.v6.1	0	0	0
Soltu.DM.05G001280.v6.1	0	0	0
Soltu.DM.05G001320.v6.1	9	0	9
Soltu.DM.05G001340.v6.1	9	0	9
Soltu.DM.05G001350.v6.1	67	0	67
Soltu.DM.05G001370.v6.1	17	0	17
Soltu.DM.05G001400.v6.1	42	0	42
Soltu.DM.05G001410.v6.1	77	1	76
Soltu.DM.05G001420.v6.1	0	0	0
Soltu.DM.05G001430.v6.1	45	0	45
Soltu.DM.05G001470.v6.1	2253	1	2252
Soltu.DM.05G001490.v6.1	15	0	15
Soltu.DM.05G001520.v6.1	30	0	30
Soltu.DM.05G001530.v6.1	67	0	67
Soltu.DM.05G001540.v6.1	194	2	192
Soltu.DM.05G001550.v6.1	119	1	118
Soltu.DM.05G001560.v6.1	6	0	6
Soltu.DM.05G001570.v6.1	693	0	693
Soltu.DM.05G001580.v6.1	63	0	63
Soltu.DM.05G001590.v6.1	6	1	5
Soltu.DM.05G001620.v6.1	61	0	61
Soltu.DM.05G001630.v6.1	131	0	131
Soltu.DM.05G001650.v6.1	41	0	41
Soltu.DM.05G001660.v6.1	0	0	0
Soltu.DM.05G001680.v6.1	2	0	2
Soltu.DM.05G001700.v6.1	3	0	3
Soltu.DM.05G001710.v6.1	0	0	0
Soltu.DM.05G001770.v6.1	86	0	86
Soltu.DM.05G001780.v6.1	95	0	95
Soltu.DM.05G001800.v6.1	76	1	75
Soltu.DM.05G001810.v6.1	77	0	77
Soltu.DM.05G001850.v6.1	34	0	34
Soltu.DM.05G001860.v6.1	2	0	2
Soltu.DM.05G001880.v6.1	90	2	88
Soltu.DM.05G001920.v6.1	6	0	6
Soltu.DM.05G001930.v6.1	1	0	1
Soltu.DM.05G001940.v6.1	3	0	3
Soltu.DM.05G001950.v6.1	85	0	85
Soltu.DM.05G001970.v6.1	104	0	104
Soltu.DM.05G001980.v6.1	102	0	102
Soltu.DM.05G001990.v6.1	174	0	174
Soltu.DM.05G002000.v6.1	0	0	0
Soltu.DM.05G002020.v6.1	250	0	250
Soltu.DM.05G002030.v6.1	627	0	629
Soltu.DM.05G002040.v6.1	30	3	29
Soltu.DM.05G002050.v6.1	6	0	6
Soltu.DM.05G002120.v6.1	278	0	278
Soltu.DM.05G002130.v6.1	12	0	12
Soltu.DM.05G002140.v6.1	18	0	18
Soltu.DM.05G002150.v6.1	73	0	73
Soltu.DM.05G002180.v6.1	34	0	34
Soltu.DM.05G002190.v6.1	232	1	231
Soltu.DM.05G002200.v6.1	0	0	0
Soltu.DM.05G002210.v6.1	100	0	100
Soltu.DM.05G002220.v6.1	182	2	180
Soltu.DM.05G002230.v6.1	41	13	29
Soltu.DM.05G002240.v6.1	24	0	25
Soltu.DM.05G002250.v6.1	15	0	15
Soltu.DM.05G002260.v6.1	39	0	39
Soltu.DM.05G002280.v6.1	0	0	0
Soltu.DM.05G002320.v6.1	16	0	16
Soltu.DM.05G002330.v6.1	580	0	580
Soltu.DM.05G002350.v6.1	27	0	27
Soltu.DM.05G002370.v6.1	68	0	68
Soltu.DM.05G002380.v6.1	50	0	50
Soltu.DM.05G002420.v6.1	37	0	37
Soltu.DM.05G002430.v6.1	2374	2	2372
Soltu.DM.05G002460.v6.1	16	1	15
Soltu.DM.05G002470.v6.1	80	0	80
Soltu.DM.05G002480.v6.1	3815	3	3812
Soltu.DM.05G002490.v6.1	59	0	59
Soltu.DM.05G002500.v6.1	252	0	252
Soltu.DM.05G002510.v6.1	0	0	0
Soltu.DM.05G002520.v6.1	82	0	82
Soltu.DM.05G002530.v6.1	14	0	14
Soltu.DM.05G002540.v6.1	139	0	139
Soltu.DM.05G002560.v6.1	153	2	151
Soltu.DM.05G002570.v6.1	112	0	112
Soltu.DM.05G002580.v6.1	691	0	691
Soltu.DM.05G002590.v6.1	224	0	224
Soltu.DM.05G002600.v6.1	495	2	493
Soltu.DM.05G002610.v6.1	204	0	204
Soltu.DM.05G002670.v6.1	74	0	74
Soltu.DM.05G002680.v6.1	45	0	45
Soltu.DM.05G002690.v6.1	20	0	20
Soltu.DM.05G002700.v6.1	1236	2	1234
Soltu.DM.05G002720.v6.1	254	1	253
Soltu.DM.05G002730.v6.1	90	0	90
Soltu.DM.05G002740.v6.1	11	0	11
Soltu.DM.05G002780.v6.1	0	0	0
Soltu.DM.05G002790.v6.1	16	0	16
Soltu.DM.05G002800.v6.1	0	0	0
Soltu.DM.05G002810.v6.1	39	0	39
Soltu.DM.05G002820.v6.1	1377	0	1377
Soltu.DM.05G002850.v6.1	384	0	384
Soltu.DM.05G002860.v6.1	0	0	0
Soltu.DM.05G002870.v6.1	67	0	67
Soltu.DM.05G002880.v6.1	234	0	234
Soltu.DM.05G002890.v6.1	174	2	172
Soltu.DM.05G002900.v6.1	593	0	593
Soltu.DM.05G002960.v6.1	0	0	0
Soltu.DM.05G002970.v6.1	566	0	566
Soltu.DM.05G002980.v6.1	37	0	37
Soltu.DM.05G002990.v6.1	2	0	2
Soltu.DM.05G003000.v6.1	62	0	62
Soltu.DM.05G003030.v6.1	1	0	1
Soltu.DM.05G003040.v6.1	1733	1	1732
Soltu.DM.05G003050.v6.1	51	0	51
Soltu.DM.05G003080.v6.1	0	0	0
Soltu.DM.05G003090.v6.1	83	0	83
Soltu.DM.05G003100.v6.1	0	0	0
Soltu.DM.05G003110.v6.1	1489	0	1489
Soltu.DM.05G003120.v6.1	432	1	431
Soltu.DM.05G003130.v6.1	34	0	34
Soltu.DM.05G003150.v6.1	46	0	46
Soltu.DM.05G003160.v6.1	8	0	8
Soltu.DM.05G003170.v6.1	134	0	134
Soltu.DM.05G003180.v6.1	887	3	884
Soltu.DM.05G003190.v6.1	210	0	210
Soltu.DM.05G003200.v6.1	2	2	0
Soltu.DM.05G003210.v6.1	6	0	6
Soltu.DM.05G003240.v6.1	1	0	1
Soltu.DM.05G003250.v6.1	21	0	21
Soltu.DM.05G003270.v6.1	3	0	3
Soltu.DM.05G003280.v6.1	411	0	411
Soltu.DM.05G003290.v6.1	8	0	8
Soltu.DM.05G003300.v6.1	36	0	36
Soltu.DM.05G003310.v6.1	381	0	381
Soltu.DM.05G003320.v6.1	7	0	7
Soltu.DM.05G003330.v6.1	0	0	0
Soltu.DM.05G003340.v6.1	72	0	72
Soltu.DM.05G003350.v6.1	214	0	214
Soltu.DM.05G003380.v6.1	15	0	15
Soltu.DM.05G003400.v6.1	49	0	49
Soltu.DM.05G003410.v6.1	10	0	10
Soltu.DM.05G003420.v6.1	218	0	219
Soltu.DM.05G003430.v6.1	17	1	17
Soltu.DM.05G003450.v6.1	3	0	3
Soltu.DM.05G003470.v6.1	13	0	13
Soltu.DM.05G003510.v6.1	4	0	4
Soltu.DM.05G003560.v6.1	17	1	16
Soltu.DM.05G003570.v6.1	138	0	138
Soltu.DM.05G003580.v6.1	21	0	21
Soltu.DM.05G003590.v6.1	11	2	9
Soltu.DM.05G003600.v6.1	7	0	7
Soltu.DM.05G003660.v6.1	0	0	0
Soltu.DM.05G003680.v6.1	1	0	1
Soltu.DM.05G003700.v6.1	256	0	256
Soltu.DM.05G003710.v6.1	61	0	61
Soltu.DM.05G003720.v6.1	26	0	26
Soltu.DM.05G003740.v6.1	24	1	23
Soltu.DM.05G003750.v6.1	19	0	19
Soltu.DM.05G003760.v6.1	55	0	55
Soltu.DM.05G003770.v6.1	156	0	156
Soltu.DM.05G003780.v6.1	117	0	117
Soltu.DM.05G003790.v6.1	163	6	157
Soltu.DM.05G003800.v6.1	167	1	166
Soltu.DM.05G003810.v6.1	997	1	996
Soltu.DM.05G003820.v6.1	0	0	0
Soltu.DM.05G003830.v6.1	108	0	108
Soltu.DM.05G003840.v6.1	0	5	0
Soltu.DM.05G003850.v6.1	147	0	152
Soltu.DM.05G003880.v6.1	69	0	69
Soltu.DM.05G003910.v6.1	1147	11	1136
Soltu.DM.05G003920.v6.1	131	2	129
Soltu.DM.05G003940.v6.1	218	0	218
Soltu.DM.05G003950.v6.1	59	0	59
Soltu.DM.05G003960.v6.1	56	0	56
Soltu.DM.05G003970.v6.1	148	0	148
Soltu.DM.05G003980.v6.1	32	0	32
Soltu.DM.05G003990.v6.1	281	0	281
Soltu.DM.05G004000.v6.1	52	0	52
Soltu.DM.05G004270.v6.1	1	1	0
Soltu.DM.05G004280.v6.1	78	3	75
Soltu.DM.05G004290.v6.1	531	1	530
Soltu.DM.05G004300.v6.1	1	0	1
Soltu.DM.05G004310.v6.1	206	0	206
Soltu.DM.05G004320.v6.1	1174	0	1174
Soltu.DM.05G004330.v6.1	258	1	257
Soltu.DM.05G004340.v6.1	128	0	128
Soltu.DM.05G004380.v6.1	1	0	1
Soltu.DM.05G004390.v6.1	977	0	977
Soltu.DM.05G004400.v6.1	29	0	29
Soltu.DM.05G004410.v6.1	116	0	116
Soltu.DM.05G004420.v6.1	2	2	2
Soltu.DM.05G004440.v6.1	4	0	4
Soltu.DM.05G004470.v6.1	3147	2	3148
Soltu.DM.05G004480.v6.1	1275	0	1275
Soltu.DM.05G004490.v6.1	404	0	404
Soltu.DM.05G004500.v6.1	373	1	389
Soltu.DM.05G004510.v6.1	29	17	29
Soltu.DM.05G004550.v6.1	72	0	72
Soltu.DM.05G004570.v6.1	82	0	82
Soltu.DM.05G004580.v6.1	812	2	810
Soltu.DM.05G004600.v6.1	536	4	535
Soltu.DM.05G004610.v6.1	48	0	48
Soltu.DM.05G004620.v6.1	1	0	1
Soltu.DM.05G004640.v6.1	26	0	26
Soltu.DM.05G004650.v6.1	49	0	51
Soltu.DM.05G004660.v6.1	95	0	95
Soltu.DM.05G004680.v6.1	41	0	41
Soltu.DM.05G004690.v6.1	123	0	123
Soltu.DM.05G004700.v6.1	24	0	24
Soltu.DM.05G004710.v6.1	106	0	106
Soltu.DM.05G004720.v6.1	588	0	588
Soltu.DM.05G004730.v6.1	98	0	98
Soltu.DM.05G004740.v6.1	7	0	7
Soltu.DM.05G004750.v6.1	8	0	8
Soltu.DM.05G004760.v6.1	207	0	207
Soltu.DM.05G004770.v6.1	31	0	31
Soltu.DM.05G004780.v6.1	259	2	257
Soltu.DM.05G004790.v6.1	6	0	6
Soltu.DM.05G004800.v6.1	205	3	202
Soltu.DM.05G004810.v6.1	0	0	0
Soltu.DM.05G004830.v6.1	750	0	750
Soltu.DM.05G004840.v6.1	286	0	286
Soltu.DM.05G004860.v6.1	0	0	0
Soltu.DM.05G004900.v6.1	2234	1	2233
Soltu.DM.05G004910.v6.1	2	0	2
Soltu.DM.05G004920.v6.1	96	0	96
Soltu.DM.05G004990.v6.1	449	0	449
Soltu.DM.05G005020.v6.1	525	0	525
Soltu.DM.05G005030.v6.1	210	0	210
Soltu.DM.05G005040.v6.1	185	0	185
Soltu.DM.05G005060.v6.1	12	0	12
Soltu.DM.05G005070.v6.1	24	0	24
Soltu.DM.05G005110.v6.1	16	0	16
Soltu.DM.05G005120.v6.1	160	1	159
Soltu.DM.05G005130.v6.1	83	4	79
Soltu.DM.05G005140.v6.1	578	3	575
Soltu.DM.05G005150.v6.1	2	0	2
Soltu.DM.05G005160.v6.1	0	0	0
Soltu.DM.05G005180.v6.1	77	0	77
Soltu.DM.05G005190.v6.1	596	1	595
Soltu.DM.05G005210.v6.1	5	0	5
Soltu.DM.05G005240.v6.1	279	0	279
Soltu.DM.05G005260.v6.1	375	0	375
Soltu.DM.05G005270.v6.1	110	0	110
Soltu.DM.05G005290.v6.1	757	0	757
Soltu.DM.05G005300.v6.1	336	0	336
Soltu.DM.05G005310.v6.1	0	0	0
Soltu.DM.05G005320.v6.1	29	0	29
Soltu.DM.05G005330.v6.1	33	0	33
Soltu.DM.05G005340.v6.1	22	0	22
Soltu.DM.05G005360.v6.1	0	0	0
Soltu.DM.05G005370.v6.1	144	2	142
Soltu.DM.05G005380.v6.1	344	0	344
Soltu.DM.05G005390.v6.1	287	2	285
Soltu.DM.05G005430.v6.1	20	0	20
Soltu.DM.05G005450.v6.1	198	3	195
Soltu.DM.05G005460.v6.1	76	0	76
Soltu.DM.05G005470.v6.1	328	0	328
Soltu.DM.05G005480.v6.1	0	0	0
Soltu.DM.05G005500.v6.1	13	0	13
Soltu.DM.05G005520.v6.1	16	0	16
Soltu.DM.05G005540.v6.1	262	0	262
Soltu.DM.05G005560.v6.1	43	0	43
Soltu.DM.05G005570.v6.1	250	0	250
Soltu.DM.05G005580.v6.1	355	0	355
Soltu.DM.05G005590.v6.1	66	0	66
Soltu.DM.05G005600.v6.1	696	3	693
Soltu.DM.05G005680.v6.1	26	0	26
Soltu.DM.05G005690.v6.1	12	1	11
Soltu.DM.05G005810.v6.1	9	0	9
Soltu.DM.05G005820.v6.1	1	0	1
Soltu.DM.05G005840.v6.1	51	1	50
Soltu.DM.05G005850.v6.1	12	0	12
Soltu.DM.05G005860.v6.1	1	1	0
Soltu.DM.05G005870.v6.1	268	0	268
Soltu.DM.05G005890.v6.1	26	0	26
Soltu.DM.05G005900.v6.1	29	0	29
Soltu.DM.05G006020.v6.1	0	0	0
Soltu.DM.05G006030.v6.1	0	0	0
Soltu.DM.05G006040.v6.1	1	0	1
Soltu.DM.05G006080.v6.1	10	3	7
Soltu.DM.05G006090.v6.1	30	0	30
Soltu.DM.05G006100.v6.1	34	0	34
Soltu.DM.05G006110.v6.1	200	0	200
Soltu.DM.05G006120.v6.1	573	1	572
Soltu.DM.05G006130.v6.1	1504	2	1502
Soltu.DM.05G006140.v6.1	0	0	0
Soltu.DM.05G006150.v6.1	155	0	155
Soltu.DM.05G006170.v6.1	117	0	117
Soltu.DM.05G006180.v6.1	31	0	31
Soltu.DM.05G006190.v6.1	35	0	35
Soltu.DM.05G006210.v6.1	0	0	0
Soltu.DM.05G006220.v6.1	74	0	74
Soltu.DM.05G006230.v6.1	70	0	70
Soltu.DM.05G006240.v6.1	461	0	461
Soltu.DM.05G006280.v6.1	60	0	60
Soltu.DM.05G006290.v6.1	108	0	138
Soltu.DM.05G006300.v6.1	0	30	0
Soltu.DM.05G006310.v6.1	65	0	65
Soltu.DM.05G006320.v6.1	152	0	152
Soltu.DM.05G006340.v6.1	62	0	62
Soltu.DM.05G006350.v6.1	266	0	266
Soltu.DM.05G006380.v6.1	150	0	150
Soltu.DM.05G006390.v6.1	217	0	217
Soltu.DM.05G006410.v6.1	30	0	30
Soltu.DM.05G006420.v6.1	44	0	44
Soltu.DM.05G006430.v6.1	127	0	127
Soltu.DM.05G006440.v6.1	193	0	193
Soltu.DM.05G006450.v6.1	312	2	310
Soltu.DM.05G006460.v6.1	335	0	335
Soltu.DM.05G006470.v6.1	19	0	19
Soltu.DM.05G006480.v6.1	66	0	66
Soltu.DM.05G006490.v6.1	63	0	63
Soltu.DM.05G006500.v6.1	1	0	1
Soltu.DM.05G006510.v6.1	28	0	28
Soltu.DM.05G006520.v6.1	442	0	442
Soltu.DM.05G006530.v6.1	4	0	4
Soltu.DM.05G006540.v6.1	28	0	28
Soltu.DM.05G006550.v6.1	70	0	70
Soltu.DM.05G006560.v6.1	33	0	33
Soltu.DM.05G006570.v6.1	468	0	468
Soltu.DM.05G006580.v6.1	308	68	316
Soltu.DM.05G006590.v6.1	42	17	101
Soltu.DM.05G006620.v6.1	6	0	6
Soltu.DM.05G006650.v6.1	83	0	83
Soltu.DM.05G006660.v6.1	48	0	48
Soltu.DM.05G006670.v6.1	24	0	24
Soltu.DM.05G006710.v6.1	280	0	280
Soltu.DM.05G006720.v6.1	48	23	25
Soltu.DM.05G006740.v6.1	20	0	20
Soltu.DM.05G006750.v6.1	0	0	0
Soltu.DM.05G006760.v6.1	87	0	87
Soltu.DM.05G006780.v6.1	447	3	444
Soltu.DM.05G006790.v6.1	165	0	165
Soltu.DM.05G006800.v6.1	201	1	200
Soltu.DM.05G006810.v6.1	32	0	32
Soltu.DM.05G006840.v6.1	15	0	15
Soltu.DM.05G006850.v6.1	93	0	93
Soltu.DM.05G006870.v6.1	172	3	169
Soltu.DM.05G006880.v6.1	53	0	53
Soltu.DM.05G006890.v6.1	19	0	19
Soltu.DM.05G006900.v6.1	92	0	92
Soltu.DM.05G006910.v6.1	232	2	230
Soltu.DM.05G006920.v6.1	265	0	265
Soltu.DM.05G006930.v6.1	86	0	86
Soltu.DM.05G006940.v6.1	1022	0	1022
Soltu.DM.05G006950.v6.1	99	0	99
Soltu.DM.05G006960.v6.1	0	0	0
Soltu.DM.05G006970.v6.1	251	0	251
Soltu.DM.05G006990.v6.1	67	0	67
Soltu.DM.05G007040.v6.1	22	0	22
Soltu.DM.05G007050.v6.1	419	0	419
Soltu.DM.05G007060.v6.1	1	0	1
Soltu.DM.05G007070.v6.1	938	2	936
Soltu.DM.05G007080.v6.1	37	2	35
Soltu.DM.05G007090.v6.1	1567	1	1566
Soltu.DM.05G007100.v6.1	0	0	0
Soltu.DM.05G007460.v6.1	254	0	254
Soltu.DM.05G007470.v6.1	293	0	293
Soltu.DM.05G007480.v6.1	0	0	0
Soltu.DM.05G007520.v6.1	81	0	81
Soltu.DM.05G007540.v6.1	48	0	48
Soltu.DM.05G007550.v6.1	79	0	79
Soltu.DM.05G007570.v6.1	0	0	0
Soltu.DM.05G007590.v6.1	0	0	0
Soltu.DM.05G007610.v6.1	115	0	115
Soltu.DM.05G007630.v6.1	2	0	2
Soltu.DM.05G007640.v6.1	28	0	28
Soltu.DM.05G007650.v6.1	31	0	31
Soltu.DM.05G007660.v6.1	7	0	7
Soltu.DM.05G007670.v6.1	226	0	226
Soltu.DM.05G007680.v6.1	2	0	2
Soltu.DM.05G007700.v6.1	612	1	611
Soltu.DM.05G007710.v6.1	70	0	70
Soltu.DM.05G007720.v6.1	269	6	263
Soltu.DM.05G007740.v6.1	283	6	277
Soltu.DM.05G007750.v6.1	12	0	12
Soltu.DM.05G007760.v6.1	506	0	506
Soltu.DM.05G007770.v6.1	25	0	25
Soltu.DM.05G007780.v6.1	205	0	205
Soltu.DM.05G007790.v6.1	45	0	45
Soltu.DM.05G007800.v6.1	0	0	0
Soltu.DM.05G007830.v6.1	180	0	180
Soltu.DM.05G007840.v6.1	0	0	0
Soltu.DM.05G007850.v6.1	164	0	164
Soltu.DM.05G007860.v6.1	62	0	62
Soltu.DM.05G007900.v6.1	117	0	156
Soltu.DM.05G007910.v6.1	27	64	2
Soltu.DM.05G007920.v6.1	1283	2	1281
Soltu.DM.05G007930.v6.1	3	0	3
Soltu.DM.05G007940.v6.1	255	0	255
Soltu.DM.05G007950.v6.1	376	0	376
Soltu.DM.05G007960.v6.1	0	0	0
Soltu.DM.05G007970.v6.1	3	0	3
Soltu.DM.05G008000.v6.1	5	0	5
Soltu.DM.05G008010.v6.1	364	0	364
Soltu.DM.05G008020.v6.1	11	0	11
Soltu.DM.05G008030.v6.1	316	0	316
Soltu.DM.05G008040.v6.1	86	0	86
Soltu.DM.05G008050.v6.1	51	0	51
Soltu.DM.05G008060.v6.1	362	1	361
Soltu.DM.05G008070.v6.1	118	0	118
Soltu.DM.05G008080.v6.1	135	1	134
Soltu.DM.05G008090.v6.1	1759	2	1757
Soltu.DM.05G008100.v6.1	68	0	68
Soltu.DM.05G008130.v6.1	137	0	137
Soltu.DM.05G008140.v6.1	24	0	24
Soltu.DM.05G008150.v6.1	8	0	8
Soltu.DM.05G008330.v6.1	5	0	5
Soltu.DM.05G008360.v6.1	244	0	244
Soltu.DM.05G008370.v6.1	39	0	39
Soltu.DM.05G008380.v6.1	84	0	84
Soltu.DM.05G008390.v6.1	671	3	668
Soltu.DM.05G008410.v6.1	63	0	63
Soltu.DM.05G008420.v6.1	125	0	125
Soltu.DM.05G008430.v6.1	1	0	1
Soltu.DM.05G008440.v6.1	2	0	2
Soltu.DM.05G008450.v6.1	153	4	149
Soltu.DM.05G008460.v6.1	0	0	0
Soltu.DM.05G008480.v6.1	10	8	2
Soltu.DM.05G008490.v6.1	4	3	1
Soltu.DM.05G008500.v6.1	66	0	66
Soltu.DM.05G008510.v6.1	3	0	3
Soltu.DM.05G008520.v6.1	124	0	124
Soltu.DM.05G008530.v6.1	985	0	985
Soltu.DM.05G008540.v6.1	3031	1	3030
Soltu.DM.05G008560.v6.1	412	0	412
Soltu.DM.05G008690.v6.1	7	0	7
Soltu.DM.05G008750.v6.1	4	0	4
Soltu.DM.05G008780.v6.1	89	1	88
Soltu.DM.05G008840.v6.1	3	0	3
Soltu.DM.05G008850.v6.1	6	0	6
Soltu.DM.05G008890.v6.1	33	0	33
Soltu.DM.05G008930.v6.1	7	0	7
Soltu.DM.05G008950.v6.1	3	0	3
Soltu.DM.05G008960.v6.1	320	0	320
Soltu.DM.05G008970.v6.1	59	0	59
Soltu.DM.05G008990.v6.1	21	0	21
Soltu.DM.05G009010.v6.1	58	0	58
Soltu.DM.05G009020.v6.1	140	0	140
Soltu.DM.05G009030.v6.1	1082	2	1080
Soltu.DM.05G009040.v6.1	166	1	165
Soltu.DM.05G009050.v6.1	141	1	140
Soltu.DM.05G009120.v6.1	261	33	228
Soltu.DM.05G009130.v6.1	156	0	156
Soltu.DM.05G009140.v6.1	85	0	85
Soltu.DM.05G009200.v6.1	19	0	19
Soltu.DM.05G009220.v6.1	18	0	18
Soltu.DM.05G009230.v6.1	269	0	269
Soltu.DM.05G009240.v6.1	0	0	0
Soltu.DM.05G009250.v6.1	17	0	17
Soltu.DM.05G009260.v6.1	307	0	307
Soltu.DM.05G009310.v6.1	101	0	101
Soltu.DM.05G009320.v6.1	3053	2	3051
Soltu.DM.05G009330.v6.1	52	0	52
Soltu.DM.05G009340.v6.1	31	0	31
Soltu.DM.05G009350.v6.1	0	0	0
Soltu.DM.05G009360.v6.1	24	0	24
Soltu.DM.05G009410.v6.1	57	0	57
Soltu.DM.05G009420.v6.1	46	0	46
Soltu.DM.05G009430.v6.1	331	11	320
Soltu.DM.05G009490.v6.1	4	0	4
Soltu.DM.05G009500.v6.1	26	0	26
Soltu.DM.05G009520.v6.1	381	0	381
Soltu.DM.05G009530.v6.1	33	0	33
Soltu.DM.05G009540.v6.1	698	0	698
Soltu.DM.05G009590.v6.1	4	0	4
Soltu.DM.05G009600.v6.1	270	0	270
Soltu.DM.05G009650.v6.1	8	0	8
Soltu.DM.05G009660.v6.1	29927	14	29913
Soltu.DM.05G009690.v6.1	69	0	69
Soltu.DM.05G009720.v6.1	0	0	0
Soltu.DM.05G009750.v6.1	669	1	668
Soltu.DM.05G009760.v6.1	454	0	454
Soltu.DM.05G009780.v6.1	37	0	37
Soltu.DM.05G009790.v6.1	21	0	21
Soltu.DM.05G009800.v6.1	6	0	6
Soltu.DM.05G009810.v6.1	306	0	306
Soltu.DM.05G009830.v6.1	149	0	149
Soltu.DM.05G009860.v6.1	1317	2	1315
Soltu.DM.05G009870.v6.1	2642	2	2640
Soltu.DM.05G009880.v6.1	0	0	0
Soltu.DM.05G009910.v6.1	423	0	423
Soltu.DM.05G009920.v6.1	84	0	84
Soltu.DM.05G009940.v6.1	3643	0	3643
Soltu.DM.05G010000.v6.1	308	0	308
Soltu.DM.05G010010.v6.1	27	0	27
Soltu.DM.05G010020.v6.1	6	0	6
Soltu.DM.05G010040.v6.1	530	0	530
Soltu.DM.05G010070.v6.1	174	0	174
Soltu.DM.05G010080.v6.1	206	0	206
Soltu.DM.05G010100.v6.1	49	0	49
Soltu.DM.05G010110.v6.1	796	1	795
