Soltu.DM.05G014200.v6.1	199	0	199
Soltu.DM.05G014230.v6.1	543	0	543
Soltu.DM.05G014240.v6.1	60	0	60
Soltu.DM.05G014290.v6.1	15	0	15
Soltu.DM.05G014320.v6.1	946	0	946
Soltu.DM.05G014610.v6.1	170	0	170
Soltu.DM.05G014630.v6.1	1787	0	1787
Soltu.DM.05G014640.v6.1	65	0	65
Soltu.DM.05G015210.v6.1	0	0	0
Soltu.DM.05G015260.v6.1	6	0	6
Soltu.DM.05G015300.v6.1	123	0	123
Soltu.DM.05G015360.v6.1	66	0	66
Soltu.DM.05G015440.v6.1	141	0	141
Soltu.DM.05G015540.v6.1	2152	1	2151
Soltu.DM.05G015560.v6.1	31	0	31
Soltu.DM.05G015660.v6.1	291	1	290
Soltu.DM.05G015670.v6.1	2756	6	2750
Soltu.DM.05G015710.v6.1	660	0	660
Soltu.DM.05G015790.v6.1	876	3	873
Soltu.DM.05G015800.v6.1	263	0	263
Soltu.DM.05G015870.v6.1	2565	5	2560
Soltu.DM.05G015960.v6.1	644	0	644
Soltu.DM.05G016000.v6.1	1244	2	1242
Soltu.DM.05G016140.v6.1	347	1	346
Soltu.DM.05G016210.v6.1	2277	2	2275
Soltu.DM.05G016340.v6.1	75	11	64
Soltu.DM.05G016400.v6.1	467	0	467
Soltu.DM.05G016440.v6.1	3172	1	3171
Soltu.DM.05G016460.v6.1	15876	7	15869
Soltu.DM.05G016500.v6.1	243	0	243
Soltu.DM.05G016510.v6.1	1	0	1
Soltu.DM.05G016570.v6.1	147	0	147
Soltu.DM.05G016580.v6.1	340	0	340
Soltu.DM.05G016630.v6.1	8612	2	8610
Soltu.DM.05G016670.v6.1	52	0	52
Soltu.DM.05G016690.v6.1	10	0	10
Soltu.DM.05G016700.v6.1	436	0	436
Soltu.DM.05G016710.v6.1	0	0	0
Soltu.DM.05G016920.v6.1	187	1	186
Soltu.DM.05G016940.v6.1	39	0	39
Soltu.DM.05G016950.v6.1	639	0	639
Soltu.DM.05G016990.v6.1	14	0	14
Soltu.DM.05G017070.v6.1	5	0	5
Soltu.DM.05G017220.v6.1	201	0	201
Soltu.DM.05G017240.v6.1	695	0	695
Soltu.DM.05G017250.v6.1	385	0	385
Soltu.DM.05G017260.v6.1	120	0	120
Soltu.DM.05G017300.v6.1	158	0	158
Soltu.DM.05G017320.v6.1	25	1	24
Soltu.DM.05G017370.v6.1	1	0	1
Soltu.DM.05G017470.v6.1	1068	2	1066
Soltu.DM.05G017510.v6.1	380	0	380
Soltu.DM.05G017540.v6.1	681	1	680
Soltu.DM.05G017590.v6.1	91	1	90
Soltu.DM.05G017600.v6.1	635	0	635
Soltu.DM.05G017630.v6.1	0	0	0
Soltu.DM.05G017710.v6.1	252	0	252
Soltu.DM.05G017720.v6.1	169	1	168
Soltu.DM.05G017740.v6.1	17	0	17
Soltu.DM.05G017780.v6.1	355	0	355
Soltu.DM.05G017790.v6.1	1	0	1
Soltu.DM.05G017800.v6.1	9	0	9
Soltu.DM.05G017840.v6.1	1	0	1
Soltu.DM.05G017880.v6.1	25	21	4
Soltu.DM.05G017910.v6.1	623	0	623
Soltu.DM.05G017930.v6.1	13	0	13
Soltu.DM.05G017960.v6.1	1063	0	1063
Soltu.DM.05G018020.v6.1	66	0	66
Soltu.DM.05G018190.v6.1	315	0	315
Soltu.DM.05G018270.v6.1	727	0	727
Soltu.DM.05G018360.v6.1	52	0	52
Soltu.DM.05G018370.v6.1	364	0	364
Soltu.DM.05G018380.v6.1	341	0	341
Soltu.DM.05G018650.v6.1	252	0	252
Soltu.DM.05G018690.v6.1	757	0	757
Soltu.DM.05G018710.v6.1	564	0	564
Soltu.DM.05G018750.v6.1	0	0	0
Soltu.DM.05G018760.v6.1	6	0	6
Soltu.DM.05G018790.v6.1	0	0	0
Soltu.DM.05G018810.v6.1	0	0	0
Soltu.DM.05G018820.v6.1	2	0	2
Soltu.DM.05G018830.v6.1	0	0	0
Soltu.DM.05G018870.v6.1	0	0	0
Soltu.DM.05G018900.v6.1	55	0	55
Soltu.DM.05G018910.v6.1	436	0	436
Soltu.DM.05G018970.v6.1	28	0	28
Soltu.DM.05G019000.v6.1	32	0	32
Soltu.DM.05G019010.v6.1	963	0	963
Soltu.DM.05G019020.v6.1	2494	1	2493
Soltu.DM.05G019030.v6.1	22	0	22
Soltu.DM.05G019040.v6.1	700	0	700
Soltu.DM.05G019050.v6.1	8	0	8
Soltu.DM.05G019100.v6.1	0	0	0
Soltu.DM.05G019130.v6.1	138	33	105
Soltu.DM.05G019140.v6.1	408	1	407
Soltu.DM.05G019150.v6.1	439	0	439
Soltu.DM.05G019160.v6.1	107	0	107
Soltu.DM.05G019170.v6.1	971	0	972
Soltu.DM.05G019180.v6.1	2	1	2
Soltu.DM.05G019240.v6.1	1	0	1
Soltu.DM.05G019260.v6.1	220	0	220
Soltu.DM.05G019270.v6.1	27	0	27
Soltu.DM.05G019280.v6.1	915	1	914
Soltu.DM.05G019300.v6.1	72	0	72
Soltu.DM.05G019310.v6.1	12	0	12
Soltu.DM.05G019380.v6.1	520	0	520
Soltu.DM.05G019390.v6.1	107	1	106
Soltu.DM.05G019420.v6.1	0	0	0
Soltu.DM.05G019430.v6.1	164	0	164
Soltu.DM.05G019440.v6.1	0	0	0
Soltu.DM.05G019450.v6.1	18	0	18
Soltu.DM.05G019460.v6.1	280	0	280
Soltu.DM.05G019470.v6.1	66	1	65
Soltu.DM.05G019530.v6.1	1454	1	1453
Soltu.DM.05G019540.v6.1	522	0	522
Soltu.DM.05G019560.v6.1	1242	3	1239
Soltu.DM.05G019580.v6.1	71	0	71
Soltu.DM.05G019600.v6.1	501	0	504
Soltu.DM.05G019610.v6.1	158	4	157
Soltu.DM.05G019620.v6.1	715	2	713
Soltu.DM.05G019630.v6.1	26	0	26
Soltu.DM.05G019690.v6.1	147	21	126
Soltu.DM.05G019700.v6.1	29	0	29
Soltu.DM.05G019720.v6.1	4692	0	4692
Soltu.DM.05G019730.v6.1	222	4	218
Soltu.DM.05G019810.v6.1	1370	0	1370
Soltu.DM.05G019830.v6.1	496	0	496
Soltu.DM.05G019840.v6.1	3265	12	3253
Soltu.DM.05G019850.v6.1	1	0	1
Soltu.DM.05G019950.v6.1	2979	1	2978
Soltu.DM.05G019960.v6.1	17	0	17
Soltu.DM.05G019990.v6.1	234	0	234
Soltu.DM.05G020000.v6.1	14	0	14
Soltu.DM.05G020020.v6.1	327	0	327
Soltu.DM.05G020030.v6.1	138	0	138
Soltu.DM.05G020040.v6.1	454	0	454
Soltu.DM.05G020050.v6.1	363	0	363
Soltu.DM.05G020060.v6.1	1174	0	1174
Soltu.DM.05G020120.v6.1	0	0	0
Soltu.DM.05G020140.v6.1	60	0	60
Soltu.DM.05G020150.v6.1	0	0	0
Soltu.DM.05G020160.v6.1	905	0	905
Soltu.DM.05G020170.v6.1	101	0	101
Soltu.DM.05G020180.v6.1	198	0	198
Soltu.DM.05G020190.v6.1	28	0	28
Soltu.DM.05G020200.v6.1	370	0	370
Soltu.DM.05G020210.v6.1	17	0	17
Soltu.DM.05G020220.v6.1	193	2	191
Soltu.DM.05G020260.v6.1	10	10	0
Soltu.DM.05G020270.v6.1	148	0	148
Soltu.DM.05G020280.v6.1	3	0	3
Soltu.DM.05G020290.v6.1	8921	5	8917
Soltu.DM.05G020380.v6.1	690	0	690
Soltu.DM.05G020400.v6.1	203	0	203
Soltu.DM.05G020410.v6.1	138	0	138
Soltu.DM.05G020430.v6.1	0	0	0
Soltu.DM.05G020470.v6.1	171	0	171
Soltu.DM.05G020480.v6.1	6	0	6
Soltu.DM.05G020500.v6.1	143	3	140
Soltu.DM.05G020520.v6.1	0	0	0
Soltu.DM.05G020540.v6.1	0	0	0
Soltu.DM.05G020550.v6.1	0	0	0
Soltu.DM.05G020560.v6.1	99	5	94
Soltu.DM.05G020570.v6.1	228	0	228
Soltu.DM.05G020580.v6.1	0	0	0
Soltu.DM.05G020590.v6.1	82	0	82
Soltu.DM.05G020600.v6.1	1969	0	1969
Soltu.DM.05G020610.v6.1	1388	0	1388
Soltu.DM.05G020670.v6.1	1	0	1
Soltu.DM.05G020690.v6.1	17	2	15
Soltu.DM.05G020720.v6.1	141	0	141
Soltu.DM.05G020730.v6.1	82	0	82
Soltu.DM.05G020740.v6.1	8	0	8
Soltu.DM.05G020750.v6.1	6302	0	6302
Soltu.DM.05G020760.v6.1	83	0	83
Soltu.DM.05G020770.v6.1	42	0	42
Soltu.DM.05G020780.v6.1	415	0	415
Soltu.DM.05G020790.v6.1	0	1	0
Soltu.DM.05G020800.v6.1	809	3	806
Soltu.DM.05G020810.v6.1	589	0	589
Soltu.DM.05G020820.v6.1	20	0	20
Soltu.DM.05G020900.v6.1	30	0	30
Soltu.DM.05G020910.v6.1	82	79	3
Soltu.DM.05G020920.v6.1	812	8	804
Soltu.DM.05G020930.v6.1	572	0	572
Soltu.DM.05G020940.v6.1	564	44	520
Soltu.DM.05G020950.v6.1	2	0	2
Soltu.DM.05G020970.v6.1	11	0	11
Soltu.DM.05G020980.v6.1	2	1	1
Soltu.DM.05G021000.v6.1	195	0	195
Soltu.DM.05G021010.v6.1	348	0	348
Soltu.DM.05G021020.v6.1	33	0	33
Soltu.DM.05G021030.v6.1	64	0	64
Soltu.DM.05G021070.v6.1	46	0	46
Soltu.DM.05G021100.v6.1	20	0	20
Soltu.DM.05G021120.v6.1	253	0	253
Soltu.DM.05G021160.v6.1	146	0	146
Soltu.DM.05G021180.v6.1	16	0	16
Soltu.DM.05G021200.v6.1	19	0	19
Soltu.DM.05G021240.v6.1	0	0	0
Soltu.DM.05G021250.v6.1	379	1	378
Soltu.DM.05G021270.v6.1	204	0	204
Soltu.DM.05G021280.v6.1	511	0	511
Soltu.DM.05G021290.v6.1	878	0	878
Soltu.DM.05G021310.v6.1	122	0	122
Soltu.DM.05G021320.v6.1	186	0	186
Soltu.DM.05G021350.v6.1	10	0	10
Soltu.DM.05G021360.v6.1	3	0	3
Soltu.DM.05G021370.v6.1	769	0	769
Soltu.DM.05G021380.v6.1	0	0	0
Soltu.DM.05G021390.v6.1	31	0	31
Soltu.DM.05G021400.v6.1	2	0	2
Soltu.DM.05G021420.v6.1	15	4	11
Soltu.DM.05G021430.v6.1	128	1	127
Soltu.DM.05G021440.v6.1	1	0	1
Soltu.DM.05G021560.v6.1	1305	0	1305
Soltu.DM.05G021570.v6.1	134	0	134
Soltu.DM.05G021580.v6.1	209	0	209
Soltu.DM.05G021590.v6.1	1	0	1
Soltu.DM.05G021610.v6.1	8476	37	8439
Soltu.DM.05G021670.v6.1	10	0	10
Soltu.DM.05G021680.v6.1	182	1	181
Soltu.DM.05G021690.v6.1	1575	0	1575
Soltu.DM.05G021710.v6.1	25	0	25
Soltu.DM.05G021740.v6.1	169	0	169
Soltu.DM.05G021750.v6.1	448	0	448
Soltu.DM.05G021760.v6.1	213	0	213
Soltu.DM.05G021770.v6.1	2109	0	2109
Soltu.DM.05G021780.v6.1	19	0	19
Soltu.DM.05G021790.v6.1	3	0	3
Soltu.DM.05G021830.v6.1	0	0	0
Soltu.DM.05G021840.v6.1	0	0	0
Soltu.DM.05G021860.v6.1	739	0	739
Soltu.DM.05G021870.v6.1	2319	0	2322
Soltu.DM.05G021880.v6.1	0	0	0
Soltu.DM.05G021890.v6.1	10	0	10
Soltu.DM.05G021910.v6.1	3	0	3
Soltu.DM.05G021940.v6.1	504	1	503
Soltu.DM.05G021970.v6.1	2	0	2
Soltu.DM.05G022030.v6.1	57	0	57
Soltu.DM.05G022050.v6.1	336	0	336
Soltu.DM.05G022060.v6.1	282	2	280
Soltu.DM.05G022070.v6.1	2438	0	2438
Soltu.DM.05G022080.v6.1	188	0	188
Soltu.DM.05G022100.v6.1	1393	3	1393
Soltu.DM.05G022120.v6.1	18	0	18
Soltu.DM.05G022130.v6.1	127	0	127
Soltu.DM.05G022180.v6.1	1	0	1
Soltu.DM.05G022190.v6.1	1759	2	1757
Soltu.DM.05G022200.v6.1	68	0	68
Soltu.DM.05G022210.v6.1	169	2	167
Soltu.DM.05G022220.v6.1	41	0	41
Soltu.DM.05G022230.v6.1	618	0	618
Soltu.DM.05G022240.v6.1	1139	1	1138
Soltu.DM.05G022250.v6.1	25	0	25
Soltu.DM.05G022260.v6.1	315	0	315
Soltu.DM.05G022270.v6.1	0	0	0
Soltu.DM.05G022280.v6.1	51	0	51
Soltu.DM.05G022300.v6.1	1154	2	1152
Soltu.DM.05G022320.v6.1	372	0	372
Soltu.DM.05G022330.v6.1	0	0	0
Soltu.DM.05G022340.v6.1	49	1	48
Soltu.DM.05G022370.v6.1	1065	2	1063
Soltu.DM.05G022380.v6.1	615	0	615
Soltu.DM.05G022390.v6.1	23	0	23
Soltu.DM.05G022400.v6.1	5	0	5
Soltu.DM.05G022410.v6.1	118	26	92
Soltu.DM.05G022440.v6.1	0	0	0
Soltu.DM.05G022450.v6.1	385	0	385
Soltu.DM.05G022460.v6.1	0	0	0
Soltu.DM.05G022480.v6.1	125	0	125
Soltu.DM.05G022490.v6.1	755	0	756
Soltu.DM.05G022500.v6.1	983	1	982
Soltu.DM.05G022510.v6.1	243	2	241
Soltu.DM.05G022520.v6.1	202	0	202
Soltu.DM.05G022530.v6.1	0	0	0
Soltu.DM.05G022540.v6.1	6032	0	6032
Soltu.DM.05G022550.v6.1	1282	0	1282
Soltu.DM.05G022580.v6.1	0	0	0
Soltu.DM.05G022590.v6.1	27274	9	27265
Soltu.DM.05G022600.v6.1	354	0	354
Soltu.DM.05G022610.v6.1	95	1	94
Soltu.DM.05G022620.v6.1	2311	2	2309
Soltu.DM.05G022630.v6.1	204	0	204
Soltu.DM.05G022640.v6.1	1002	2	1000
Soltu.DM.05G022650.v6.1	4301	3	4299
Soltu.DM.05G022660.v6.1	180	0	180
Soltu.DM.05G022670.v6.1	606	0	606
Soltu.DM.05G022690.v6.1	509	5	504
Soltu.DM.05G022700.v6.1	92	0	92
Soltu.DM.05G022710.v6.1	338	0	338
Soltu.DM.05G022720.v6.1	463	0	463
Soltu.DM.05G022730.v6.1	1557	1	1556
Soltu.DM.05G022740.v6.1	540	1	539
Soltu.DM.05G022750.v6.1	624	8	616
Soltu.DM.05G022780.v6.1	191	3	188
Soltu.DM.05G022790.v6.1	1934	0	1934
Soltu.DM.05G022810.v6.1	202	0	202
Soltu.DM.05G022840.v6.1	147	0	147
Soltu.DM.05G022850.v6.1	1	0	1
Soltu.DM.05G022860.v6.1	191	0	191
Soltu.DM.05G022870.v6.1	226	0	226
Soltu.DM.05G022880.v6.1	1	0	1
Soltu.DM.05G022900.v6.1	233	0	233
Soltu.DM.05G022910.v6.1	1	0	1
Soltu.DM.05G022920.v6.1	0	0	0
Soltu.DM.05G022940.v6.1	207	2	205
Soltu.DM.05G022950.v6.1	264	0	264
Soltu.DM.05G022960.v6.1	143	0	143
Soltu.DM.05G022970.v6.1	136	0	136
Soltu.DM.05G022980.v6.1	101	2	99
Soltu.DM.05G022990.v6.1	866	0	866
Soltu.DM.05G023000.v6.1	320	0	320
Soltu.DM.05G023010.v6.1	4900	3	4897
Soltu.DM.05G023020.v6.1	150	0	150
Soltu.DM.05G023030.v6.1	38	0	38
Soltu.DM.05G023040.v6.1	86	0	86
Soltu.DM.05G023050.v6.1	0	0	0
Soltu.DM.05G023080.v6.1	234	0	234
Soltu.DM.05G023090.v6.1	822	0	822
Soltu.DM.05G023110.v6.1	1	0	1
Soltu.DM.05G023120.v6.1	763	0	763
Soltu.DM.05G023130.v6.1	721	0	721
Soltu.DM.05G023150.v6.1	29	0	29
Soltu.DM.05G023190.v6.1	88	0	88
Soltu.DM.05G023210.v6.1	3651	0	3651
Soltu.DM.05G023220.v6.1	496	0	496
Soltu.DM.05G023230.v6.1	578	0	578
Soltu.DM.05G023240.v6.1	987	2	985
Soltu.DM.05G023260.v6.1	380	0	380
Soltu.DM.05G023270.v6.1	150	0	150
Soltu.DM.05G023280.v6.1	2899	0	2899
Soltu.DM.05G023290.v6.1	2981	11	2970
Soltu.DM.05G023300.v6.1	885	0	885
Soltu.DM.05G023310.v6.1	111	0	111
Soltu.DM.05G023320.v6.1	133	0	133
Soltu.DM.05G023340.v6.1	234	0	234
Soltu.DM.05G023350.v6.1	160	8	152
Soltu.DM.05G023360.v6.1	4	0	4
Soltu.DM.05G023370.v6.1	373	1	372
Soltu.DM.05G023380.v6.1	0	0	0
Soltu.DM.05G023390.v6.1	1550	4	1546
Soltu.DM.05G023420.v6.1	36	0	36
Soltu.DM.05G023510.v6.1	1398	1	1397
Soltu.DM.05G023540.v6.1	279	2	277
Soltu.DM.05G023550.v6.1	170	0	170
Soltu.DM.05G023570.v6.1	5	0	5
Soltu.DM.05G023580.v6.1	0	0	0
Soltu.DM.05G023600.v6.1	16	0	16
Soltu.DM.05G023610.v6.1	530	0	530
Soltu.DM.05G023710.v6.1	412	3	409
Soltu.DM.05G023720.v6.1	155	0	155
Soltu.DM.05G023730.v6.1	23	0	23
Soltu.DM.05G023750.v6.1	10	0	10
Soltu.DM.05G023760.v6.1	0	0	0
Soltu.DM.05G023770.v6.1	3	0	3
Soltu.DM.05G023790.v6.1	36	3	33
Soltu.DM.05G023800.v6.1	76	14	62
Soltu.DM.05G023830.v6.1	3679	2	3677
Soltu.DM.05G023840.v6.1	67	0	67
Soltu.DM.05G023860.v6.1	75	0	75
Soltu.DM.05G023880.v6.1	360	6	354
Soltu.DM.05G023890.v6.1	169	0	169
Soltu.DM.05G023900.v6.1	223	3	220
Soltu.DM.05G023910.v6.1	94	0	94
Soltu.DM.05G023930.v6.1	847	0	847
Soltu.DM.05G023940.v6.1	706	0	706
Soltu.DM.05G023950.v6.1	1724	4	1720
Soltu.DM.05G023970.v6.1	71	0	71
Soltu.DM.05G023980.v6.1	454	0	454
Soltu.DM.05G023990.v6.1	623	3	620
Soltu.DM.05G024000.v6.1	607	3	604
Soltu.DM.05G024010.v6.1	2821	4	2817
Soltu.DM.05G024020.v6.1	3363	2	3361
Soltu.DM.05G024030.v6.1	3	0	3
Soltu.DM.05G024040.v6.1	0	0	0
Soltu.DM.05G024060.v6.1	413	4	409
Soltu.DM.05G024070.v6.1	2	0	2
Soltu.DM.05G024080.v6.1	1	0	1
Soltu.DM.05G024090.v6.1	0	0	0
Soltu.DM.05G024100.v6.1	0	0	0
Soltu.DM.05G024110.v6.1	0	0	0
Soltu.DM.05G024120.v6.1	10	0	10
Soltu.DM.05G024160.v6.1	1104	1	1103
Soltu.DM.05G024170.v6.1	175	0	175
Soltu.DM.05G024210.v6.1	32	0	32
Soltu.DM.05G024230.v6.1	3	3	0
Soltu.DM.05G024310.v6.1	119	0	119
Soltu.DM.05G024340.v6.1	0	0	0
Soltu.DM.05G024410.v6.1	25	0	25
Soltu.DM.05G024430.v6.1	0	0	0
Soltu.DM.05G024440.v6.1	8	0	8
Soltu.DM.05G024450.v6.1	1067	1	1066
Soltu.DM.05G024460.v6.1	1294	0	1294
Soltu.DM.05G024470.v6.1	0	0	0
Soltu.DM.05G024480.v6.1	794	0	794
Soltu.DM.05G024490.v6.1	5	0	5
Soltu.DM.05G024500.v6.1	191	2	189
Soltu.DM.05G024510.v6.1	743	1	742
Soltu.DM.05G024520.v6.1	45	0	45
Soltu.DM.05G024530.v6.1	143	1	142
Soltu.DM.05G024540.v6.1	1712	2	1710
Soltu.DM.05G024550.v6.1	0	0	0
Soltu.DM.05G024560.v6.1	628	0	628
Soltu.DM.05G024570.v6.1	27	0	27
Soltu.DM.05G024580.v6.1	114	0	114
Soltu.DM.05G024590.v6.1	19	0	19
Soltu.DM.05G024600.v6.1	256	2	254
Soltu.DM.05G024610.v6.1	89	0	89
Soltu.DM.05G024620.v6.1	283	0	283
Soltu.DM.05G024630.v6.1	95	2	93
Soltu.DM.05G024650.v6.1	771	2	771
Soltu.DM.05G024780.v6.1	435	2	433
Soltu.DM.05G024790.v6.1	112	0	112
Soltu.DM.05G024800.v6.1	407	0	407
Soltu.DM.05G024810.v6.1	20	0	20
Soltu.DM.05G024830.v6.1	4092	1	4091
Soltu.DM.05G024850.v6.1	103	0	105
Soltu.DM.05G024860.v6.1	11	0	11
Soltu.DM.05G024870.v6.1	791	0	791
Soltu.DM.05G024880.v6.1	30	0	30
Soltu.DM.05G024890.v6.1	192	0	192
Soltu.DM.05G024910.v6.1	1987	0	1987
Soltu.DM.05G024920.v6.1	127	0	127
Soltu.DM.05G024940.v6.1	0	0	0
Soltu.DM.05G024960.v6.1	67	0	67
Soltu.DM.05G024970.v6.1	259	0	259
Soltu.DM.05G024980.v6.1	9	0	9
Soltu.DM.05G025000.v6.1	591	0	591
Soltu.DM.05G025040.v6.1	5	0	5
Soltu.DM.05G025050.v6.1	163	0	163
Soltu.DM.05G025060.v6.1	27	5	22
Soltu.DM.05G025070.v6.1	253	0	253
Soltu.DM.05G025080.v6.1	392	0	392
Soltu.DM.05G025090.v6.1	803	0	803
Soltu.DM.05G025100.v6.1	5086	1	5087
Soltu.DM.05G025110.v6.1	4020	1	4019
Soltu.DM.05G025120.v6.1	186	0	186
Soltu.DM.05G025130.v6.1	182	0	182
Soltu.DM.05G025150.v6.1	0	0	0
Soltu.DM.05G025190.v6.1	581	0	581
Soltu.DM.05G025200.v6.1	312	0	312
Soltu.DM.05G025210.v6.1	3001	2	2999
Soltu.DM.05G025220.v6.1	57	0	57
Soltu.DM.05G025230.v6.1	4	0	4
Soltu.DM.05G025250.v6.1	62	2	62
Soltu.DM.05G025260.v6.1	869	1	868
Soltu.DM.05G025270.v6.1	694	2	694
Soltu.DM.05G025280.v6.1	2698	1	2698
Soltu.DM.05G025290.v6.1	2470	5	2466
Soltu.DM.05G025300.v6.1	550	0	550
Soltu.DM.05G025310.v6.1	68	0	68
Soltu.DM.05G025330.v6.1	151	0	151
Soltu.DM.05G025340.v6.1	30	30	0
Soltu.DM.05G025350.v6.1	4	4	0
Soltu.DM.05G025360.v6.1	1101	0	1101
Soltu.DM.05G025370.v6.1	1589	1	1588
Soltu.DM.05G025390.v6.1	2194	4	2192
Soltu.DM.05G025410.v6.1	2	2	0
Soltu.DM.05G025420.v6.1	533	0	533
Soltu.DM.05G025440.v6.1	140	0	140
Soltu.DM.05G025450.v6.1	6	0	6
Soltu.DM.05G025460.v6.1	1329	2	1327
Soltu.DM.05G025480.v6.1	124	12	112
Soltu.DM.05G025490.v6.1	667	0	667
Soltu.DM.05G025500.v6.1	358	0	358
Soltu.DM.05G025510.v6.1	858	1	857
Soltu.DM.05G025520.v6.1	729	2	727
Soltu.DM.05G025530.v6.1	733	0	733
Soltu.DM.05G025540.v6.1	114	0	114
Soltu.DM.05G025550.v6.1	1465	13	1487
Soltu.DM.05G025560.v6.1	3280	39	3278
Soltu.DM.05G025580.v6.1	5	0	5
Soltu.DM.05G025590.v6.1	335	2	333
Soltu.DM.05G025610.v6.1	1228	0	1228
Soltu.DM.05G025620.v6.1	253	0	253
Soltu.DM.05G025630.v6.1	945	0	945
Soltu.DM.05G025640.v6.1	120	0	120
Soltu.DM.05G025660.v6.1	1545	9	1536
Soltu.DM.05G025690.v6.1	0	0	0
Soltu.DM.05G025710.v6.1	39317	27	39290
Soltu.DM.05G025720.v6.1	191	0	191
Soltu.DM.05G025730.v6.1	1	0	1
Soltu.DM.05G025740.v6.1	73	0	73
Soltu.DM.05G025750.v6.1	0	0	0
Soltu.DM.05G025790.v6.1	3	0	3
Soltu.DM.05G025800.v6.1	553	1	552
Soltu.DM.05G025810.v6.1	434	0	434
Soltu.DM.05G025820.v6.1	117	0	117
Soltu.DM.05G025840.v6.1	0	0	0
Soltu.DM.05G025850.v6.1	134	0	134
Soltu.DM.05G025860.v6.1	0	0	0
Soltu.DM.05G025870.v6.1	0	0	0
Soltu.DM.05G025880.v6.1	331	0	331
Soltu.DM.05G025900.v6.1	0	0	0
Soltu.DM.05G025910.v6.1	1165	2	1163
Soltu.DM.05G025920.v6.1	94	11	83
Soltu.DM.05G025960.v6.1	321	0	321
Soltu.DM.05G025990.v6.1	7	7	0
Soltu.DM.05G026000.v6.1	1112	1	1111
Soltu.DM.05G026010.v6.1	543	0	543
Soltu.DM.05G026020.v6.1	186	0	186
Soltu.DM.05G026030.v6.1	87	0	87
Soltu.DM.05G026040.v6.1	52	0	52
Soltu.DM.05G026050.v6.1	0	0	0
Soltu.DM.05G026060.v6.1	20	0	20
Soltu.DM.05G026070.v6.1	96	2	94
Soltu.DM.05G026110.v6.1	242	0	242
Soltu.DM.05G026120.v6.1	186	0	186
Soltu.DM.05G026130.v6.1	532	1	531
Soltu.DM.05G026140.v6.1	378	0	378
Soltu.DM.05G026150.v6.1	2	0	2
Soltu.DM.05G026160.v6.1	1991	0	1991
Soltu.DM.05G026170.v6.1	721	0	721
Soltu.DM.05G026200.v6.1	12	3	9
Soltu.DM.05G026210.v6.1	128	0	128
Soltu.DM.05G026220.v6.1	0	0	0
Soltu.DM.05G026230.v6.1	2	2	0
Soltu.DM.05G026240.v6.1	285	0	285
Soltu.DM.05G026250.v6.1	0	0	0
Soltu.DM.05G026310.v6.1	918	0	918
Soltu.DM.05G026320.v6.1	269	0	269
Soltu.DM.05G026330.v6.1	168	0	168
Soltu.DM.05G026350.v6.1	3	0	3
Soltu.DM.05G026360.v6.1	2	2	0
Soltu.DM.05G026370.v6.1	99	2	97
Soltu.DM.05G026380.v6.1	0	0	0
Soltu.DM.05G026390.v6.1	291	0	293
Soltu.DM.05G026400.v6.1	5	0	5
Soltu.DM.05G026420.v6.1	0	0	0
Soltu.DM.05G026460.v6.1	420	0	420
Soltu.DM.05G026470.v6.1	4239	3	4239
Soltu.DM.05G026480.v6.1	41	0	41
Soltu.DM.05G026490.v6.1	414	2	414
Soltu.DM.05G026500.v6.1	21	2	20
Soltu.DM.05G026510.v6.1	75	0	76
Soltu.DM.05G026530.v6.1	162	0	162
Soltu.DM.05G026550.v6.1	201	0	201
Soltu.DM.05G026560.v6.1	371	0	371
Soltu.DM.05G026580.v6.1	204	2	202
Soltu.DM.05G026590.v6.1	28	7	21
Soltu.DM.05G026600.v6.1	114	0	114
Soltu.DM.05G026630.v6.1	3	0	3
Soltu.DM.05G026640.v6.1	1112	0	1112
Soltu.DM.05G026650.v6.1	3	3	0
Soltu.DM.05G026680.v6.1	15	1	14
Soltu.DM.05G026690.v6.1	0	0	0
Soltu.DM.05G026700.v6.1	2229	5	2224
Soltu.DM.05G026720.v6.1	80	0	80
Soltu.DM.05G026730.v6.1	319	12	307
Soltu.DM.05G026740.v6.1	313	4	310
Soltu.DM.05G026750.v6.1	2420	0	2420
Soltu.DM.05G026770.v6.1	4455	1	4891
Soltu.DM.05G026780.v6.1	293	439	290
Soltu.DM.05G026790.v6.1	196	0	196
Soltu.DM.05G026800.v6.1	1595	1	1594
Soltu.DM.05G026810.v6.1	525	0	525
Soltu.DM.05G026820.v6.1	17	3	17
Soltu.DM.05G026830.v6.1	781	0	781
Soltu.DM.05G026840.v6.1	400	0	400
Soltu.DM.05G026850.v6.1	84	0	84
Soltu.DM.05G026860.v6.1	1039	0	1039
Soltu.DM.05G026870.v6.1	189	4	185
Soltu.DM.05G026880.v6.1	169	8	161
Soltu.DM.05G026890.v6.1	1936	0	1936
Soltu.DM.05G026920.v6.1	593	0	593
Soltu.DM.05G026930.v6.1	38	0	38
Soltu.DM.05G026940.v6.1	1712	0	1712
Soltu.DM.05G026950.v6.1	533	0	533
Soltu.DM.05G026960.v6.1	797	0	797
Soltu.DM.05G026970.v6.1	450	0	450
Soltu.DM.05G026980.v6.1	1451	0	1452
Soltu.DM.05G026990.v6.1	2249	2	2248
Soltu.DM.05G027000.v6.1	1635	0	1635
Soltu.DM.05G027010.v6.1	930	3	927
Soltu.DM.05G027030.v6.1	667	0	667
