Soltu.DM.06G019830.v6.1	1927	7	1920
Soltu.DM.06G019840.v6.1	786	0	786
Soltu.DM.06G019850.v6.1	519	0	519
Soltu.DM.06G019860.v6.1	1225	3	1222
Soltu.DM.06G019870.v6.1	22	0	22
Soltu.DM.06G019910.v6.1	2061	3	2058
Soltu.DM.06G019920.v6.1	0	0	0
Soltu.DM.06G019930.v6.1	1624	0	1624
Soltu.DM.06G019940.v6.1	75	0	75
Soltu.DM.06G019960.v6.1	1081	2	1081
Soltu.DM.06G019970.v6.1	1494	2	1492
Soltu.DM.06G019980.v6.1	557	4	553
Soltu.DM.06G019990.v6.1	758	0	758
Soltu.DM.06G020000.v6.1	661	1	660
Soltu.DM.06G020010.v6.1	3	0	3
Soltu.DM.06G020020.v6.1	138	0	138
Soltu.DM.06G020030.v6.1	12	0	12
Soltu.DM.06G020050.v6.1	0	0	0
Soltu.DM.06G020070.v6.1	41	0	41
Soltu.DM.06G020080.v6.1	1306	0	1306
Soltu.DM.06G020090.v6.1	3	0	3
Soltu.DM.06G020100.v6.1	1168	0	1168
Soltu.DM.06G020110.v6.1	363	0	363
Soltu.DM.06G020130.v6.1	223	0	223
Soltu.DM.06G020140.v6.1	4	0	4
Soltu.DM.06G020150.v6.1	442	0	456
Soltu.DM.06G020160.v6.1	597	14	597
Soltu.DM.06G020170.v6.1	68	0	68
Soltu.DM.06G020200.v6.1	55	0	55
Soltu.DM.06G020210.v6.1	79	0	79
Soltu.DM.06G020220.v6.1	761	0	761
Soltu.DM.06G020240.v6.1	303	0	303
Soltu.DM.06G020250.v6.1	450	0	452
Soltu.DM.06G020260.v6.1	377	0	377
Soltu.DM.06G020280.v6.1	62	1	61
Soltu.DM.06G020290.v6.1	495	0	495
Soltu.DM.06G020300.v6.1	528	0	528
Soltu.DM.06G020310.v6.1	456	3	453
Soltu.DM.06G020330.v6.1	5	0	5
Soltu.DM.06G020360.v6.1	95	0	95
Soltu.DM.06G020370.v6.1	28	0	28
Soltu.DM.06G020430.v6.1	18	8	10
Soltu.DM.06G020450.v6.1	322	0	322
Soltu.DM.06G020470.v6.1	3	0	3
Soltu.DM.06G020480.v6.1	1	0	1
Soltu.DM.06G020500.v6.1	0	0	0
Soltu.DM.06G020510.v6.1	504	0	504
Soltu.DM.06G020520.v6.1	274	0	274
Soltu.DM.06G020530.v6.1	1866	2	1864
Soltu.DM.06G020540.v6.1	172	0	172
Soltu.DM.06G020570.v6.1	0	0	0
Soltu.DM.06G020590.v6.1	0	0	0
Soltu.DM.06G020610.v6.1	0	0	0
Soltu.DM.06G020630.v6.1	1397	0	1397
Soltu.DM.06G020690.v6.1	697	1	696
Soltu.DM.06G020710.v6.1	812	1	811
Soltu.DM.06G020720.v6.1	136	0	136
Soltu.DM.06G020730.v6.1	225	4	221
Soltu.DM.06G020790.v6.1	726	0	726
Soltu.DM.06G020800.v6.1	9	1	8
Soltu.DM.06G020870.v6.1	6	0	6
Soltu.DM.06G020950.v6.1	5	0	5
Soltu.DM.06G020990.v6.1	3	0	3
Soltu.DM.06G021010.v6.1	4	0	4
Soltu.DM.06G021020.v6.1	0	0	0
Soltu.DM.06G021090.v6.1	92	0	92
Soltu.DM.06G021100.v6.1	2414	0	2414
Soltu.DM.06G021110.v6.1	7	0	7
Soltu.DM.06G021180.v6.1	3003	0	3003
Soltu.DM.06G021190.v6.1	13	0	13
Soltu.DM.06G021200.v6.1	799	1	798
Soltu.DM.06G021300.v6.1	7	0	7
Soltu.DM.06G021310.v6.1	100	0	100
Soltu.DM.06G021330.v6.1	3563	1	3562
Soltu.DM.06G021350.v6.1	142	0	142
Soltu.DM.06G021390.v6.1	632	0	632
Soltu.DM.06G021400.v6.1	403	0	403
Soltu.DM.06G021700.v6.1	30085	7	30078
Soltu.DM.06G021730.v6.1	40	0	40
Soltu.DM.06G021770.v6.1	242	0	242
Soltu.DM.06G021780.v6.1	2899	1	2898
Soltu.DM.06G021800.v6.1	372	2	370
Soltu.DM.06G021810.v6.1	736	0	736
Soltu.DM.06G021820.v6.1	226	1	225
Soltu.DM.06G021830.v6.1	409	0	409
Soltu.DM.06G021840.v6.1	88	4	84
Soltu.DM.06G021850.v6.1	122	0	122
Soltu.DM.06G021860.v6.1	290	0	290
Soltu.DM.06G021870.v6.1	76	0	76
Soltu.DM.06G021880.v6.1	413	0	413
Soltu.DM.06G021910.v6.1	11	4	7
Soltu.DM.06G021920.v6.1	1280	3	1277
Soltu.DM.06G022040.v6.1	2	1	1
Soltu.DM.06G022050.v6.1	151	0	151
Soltu.DM.06G022060.v6.1	6	0	6
Soltu.DM.06G022070.v6.1	37	5	32
Soltu.DM.06G022130.v6.1	3332	4	3328
Soltu.DM.06G022140.v6.1	79	0	79
Soltu.DM.06G022160.v6.1	11	0	11
Soltu.DM.06G022170.v6.1	168	4	164
Soltu.DM.06G022180.v6.1	1403	0	1403
Soltu.DM.06G022200.v6.1	8789	4	8785
Soltu.DM.06G022220.v6.1	160	0	160
Soltu.DM.06G022230.v6.1	431	0	431
Soltu.DM.06G022240.v6.1	3	1	2
Soltu.DM.06G022250.v6.1	2881	2	2879
Soltu.DM.06G022260.v6.1	2934	0	2934
Soltu.DM.06G022280.v6.1	184	2	182
Soltu.DM.06G022310.v6.1	7456	339	7117
Soltu.DM.06G022320.v6.1	718	2	716
Soltu.DM.06G022330.v6.1	3	0	3
Soltu.DM.06G022340.v6.1	85	0	85
Soltu.DM.06G022360.v6.1	228	0	228
Soltu.DM.06G022370.v6.1	50	0	50
Soltu.DM.06G022390.v6.1	656	0	656
Soltu.DM.06G022400.v6.1	276	0	276
Soltu.DM.06G022410.v6.1	296	0	296
Soltu.DM.06G022440.v6.1	4	0	4
Soltu.DM.06G022450.v6.1	487	0	487
Soltu.DM.06G022470.v6.1	3	0	3
Soltu.DM.06G022480.v6.1	1761	0	1761
Soltu.DM.06G022490.v6.1	880	0	880
Soltu.DM.06G022520.v6.1	706	0	706
Soltu.DM.06G022530.v6.1	11	0	11
Soltu.DM.06G022540.v6.1	0	0	0
Soltu.DM.06G022590.v6.1	117	0	117
Soltu.DM.06G022600.v6.1	13	0	13
Soltu.DM.06G022610.v6.1	7	0	7
Soltu.DM.06G022630.v6.1	2849	3	2846
Soltu.DM.06G022640.v6.1	228	1	227
Soltu.DM.06G022680.v6.1	3	0	3
Soltu.DM.06G022700.v6.1	2191	2	2189
Soltu.DM.06G022710.v6.1	11	5	6
Soltu.DM.06G022730.v6.1	547	0	547
Soltu.DM.06G022760.v6.1	712	0	712
Soltu.DM.06G022780.v6.1	1980	0	1980
Soltu.DM.06G022790.v6.1	487	1	486
Soltu.DM.06G022800.v6.1	16	0	16
Soltu.DM.06G022820.v6.1	58	0	58
Soltu.DM.06G022830.v6.1	0	0	0
Soltu.DM.06G022870.v6.1	33	0	33
Soltu.DM.06G022900.v6.1	1	0	1
Soltu.DM.06G022920.v6.1	423	0	423
Soltu.DM.06G022930.v6.1	0	0	0
Soltu.DM.06G022940.v6.1	28	0	28
Soltu.DM.06G022960.v6.1	52	0	52
Soltu.DM.06G022970.v6.1	1	0	1
Soltu.DM.06G022980.v6.1	255	0	255
Soltu.DM.06G022990.v6.1	241	2	239
Soltu.DM.06G023000.v6.1	1003	0	1003
Soltu.DM.06G023030.v6.1	68	0	68
Soltu.DM.06G023040.v6.1	12	0	12
Soltu.DM.06G023050.v6.1	54	0	54
Soltu.DM.06G023060.v6.1	91	0	91
Soltu.DM.06G023070.v6.1	21	0	21
Soltu.DM.06G023080.v6.1	4	0	4
Soltu.DM.06G023100.v6.1	111	0	111
Soltu.DM.06G023110.v6.1	0	0	0
Soltu.DM.06G023120.v6.1	1374	1	1373
Soltu.DM.06G023130.v6.1	56	0	56
Soltu.DM.06G023140.v6.1	20	0	20
Soltu.DM.06G023150.v6.1	363	0	363
Soltu.DM.06G023160.v6.1	784	0	784
Soltu.DM.06G023170.v6.1	3220	0	3220
Soltu.DM.06G023180.v6.1	57	1	56
Soltu.DM.06G023190.v6.1	6897	5	6892
Soltu.DM.06G023200.v6.1	4	0	4
Soltu.DM.06G023220.v6.1	8	0	8
Soltu.DM.06G023230.v6.1	1123	6	1117
Soltu.DM.06G023300.v6.1	0	0	0
Soltu.DM.06G023320.v6.1	100	0	100
Soltu.DM.06G023330.v6.1	340	1	339
Soltu.DM.06G023340.v6.1	1	0	1
Soltu.DM.06G023350.v6.1	610	12	598
Soltu.DM.06G023360.v6.1	0	0	0
Soltu.DM.06G023370.v6.1	1	0	1
Soltu.DM.06G023380.v6.1	7	0	7
Soltu.DM.06G023390.v6.1	171	0	171
Soltu.DM.06G023400.v6.1	1268	0	1268
Soltu.DM.06G023410.v6.1	0	0	0
Soltu.DM.06G023430.v6.1	704	0	704
Soltu.DM.06G023440.v6.1	20	0	20
Soltu.DM.06G023450.v6.1	0	0	0
Soltu.DM.06G023470.v6.1	2	0	2
Soltu.DM.06G023510.v6.1	0	0	0
Soltu.DM.06G023530.v6.1	4	0	4
Soltu.DM.06G023560.v6.1	0	0	0
Soltu.DM.06G023570.v6.1	0	0	0
Soltu.DM.06G023580.v6.1	865	0	865
Soltu.DM.06G023590.v6.1	612	4	608
Soltu.DM.06G023600.v6.1	14	0	14
Soltu.DM.06G023610.v6.1	228	1	227
Soltu.DM.06G023620.v6.1	1192	2	1190
Soltu.DM.06G023640.v6.1	479	0	479
Soltu.DM.06G023650.v6.1	21	0	21
Soltu.DM.06G023660.v6.1	685	0	685
Soltu.DM.06G023670.v6.1	1320	0	1320
Soltu.DM.06G023680.v6.1	6907	5	6902
Soltu.DM.06G023690.v6.1	298	0	298
Soltu.DM.06G023710.v6.1	34	0	34
Soltu.DM.06G023720.v6.1	1461	0	1461
Soltu.DM.06G023740.v6.1	426	0	426
Soltu.DM.06G023750.v6.1	0	0	0
Soltu.DM.06G023760.v6.1	183	0	183
Soltu.DM.06G023770.v6.1	104	0	104
Soltu.DM.06G023780.v6.1	2208	6	2202
Soltu.DM.06G023790.v6.1	35	0	35
Soltu.DM.06G023800.v6.1	0	0	0
Soltu.DM.06G023810.v6.1	154	28	126
Soltu.DM.06G023830.v6.1	3492	0	3492
Soltu.DM.06G023850.v6.1	1253	0	1253
Soltu.DM.06G023860.v6.1	0	0	0
Soltu.DM.06G023870.v6.1	179	60	119
Soltu.DM.06G023900.v6.1	3485	0	3485
Soltu.DM.06G023910.v6.1	4835	5	4830
Soltu.DM.06G023950.v6.1	1199	0	1199
Soltu.DM.06G023960.v6.1	108	0	108
Soltu.DM.06G023970.v6.1	11	9	2
Soltu.DM.06G023980.v6.1	0	0	0
Soltu.DM.06G023990.v6.1	3889	2	3887
Soltu.DM.06G024000.v6.1	8	0	8
Soltu.DM.06G024010.v6.1	1534	15	1519
Soltu.DM.06G024040.v6.1	5	0	5
Soltu.DM.06G024050.v6.1	347	57	290
Soltu.DM.06G024060.v6.1	104	1	103
Soltu.DM.06G024080.v6.1	595	0	595
Soltu.DM.06G024250.v6.1	333	0	333
Soltu.DM.06G024260.v6.1	1718	7	1711
Soltu.DM.06G024270.v6.1	388	0	388
Soltu.DM.06G024280.v6.1	15	0	15
Soltu.DM.06G024290.v6.1	2683	3	2680
Soltu.DM.06G024300.v6.1	914	0	914
Soltu.DM.06G024310.v6.1	1166	1	1165
Soltu.DM.06G024320.v6.1	22	0	22
Soltu.DM.06G024340.v6.1	33	0	33
Soltu.DM.06G024360.v6.1	978	0	978
Soltu.DM.06G024370.v6.1	1	0	1
Soltu.DM.06G024380.v6.1	49	4	45
Soltu.DM.06G024390.v6.1	3	0	3
Soltu.DM.06G024420.v6.1	41	0	41
Soltu.DM.06G024430.v6.1	0	0	1
Soltu.DM.06G024440.v6.1	309	2	308
Soltu.DM.06G024530.v6.1	0	0	0
Soltu.DM.06G024540.v6.1	222	0	222
Soltu.DM.06G024550.v6.1	855	0	855
Soltu.DM.06G024560.v6.1	496	1	495
Soltu.DM.06G024570.v6.1	0	0	0
Soltu.DM.06G024590.v6.1	23	0	23
Soltu.DM.06G024600.v6.1	132	0	132
Soltu.DM.06G024610.v6.1	490	0	490
Soltu.DM.06G024620.v6.1	375	0	375
Soltu.DM.06G024630.v6.1	62	0	62
Soltu.DM.06G024640.v6.1	523	2	521
Soltu.DM.06G024650.v6.1	1860	11	1849
Soltu.DM.06G024660.v6.1	285	0	285
Soltu.DM.06G024680.v6.1	245	42	203
Soltu.DM.06G024730.v6.1	499	0	499
Soltu.DM.06G024790.v6.1	24	7	17
Soltu.DM.06G024800.v6.1	455	0	455
Soltu.DM.06G024810.v6.1	3606	6	3600
Soltu.DM.06G024820.v6.1	24	0	24
Soltu.DM.06G024830.v6.1	1	0	1
Soltu.DM.06G024840.v6.1	20	1	20
Soltu.DM.06G024850.v6.1	2109	0	2109
Soltu.DM.06G024860.v6.1	0	0	0
Soltu.DM.06G024870.v6.1	41	0	41
Soltu.DM.06G024880.v6.1	10	0	10
Soltu.DM.06G024890.v6.1	65	2	63
Soltu.DM.06G024900.v6.1	477	0	477
Soltu.DM.06G024920.v6.1	786	1	785
Soltu.DM.06G024930.v6.1	54	2	52
Soltu.DM.06G024940.v6.1	66	0	66
Soltu.DM.06G024950.v6.1	6862	2	6860
Soltu.DM.06G024960.v6.1	1741	5	1736
Soltu.DM.06G024970.v6.1	713	10	740
Soltu.DM.06G024980.v6.1	3	27	13
Soltu.DM.06G025010.v6.1	20	2	18
Soltu.DM.06G025020.v6.1	2613	0	2614
Soltu.DM.06G025050.v6.1	0	0	0
Soltu.DM.06G025070.v6.1	2481	0	2481
Soltu.DM.06G025080.v6.1	0	0	0
Soltu.DM.06G025110.v6.1	116	0	116
Soltu.DM.06G025150.v6.1	1948	2	1946
Soltu.DM.06G025160.v6.1	992	0	992
Soltu.DM.06G025170.v6.1	354	0	354
Soltu.DM.06G025180.v6.1	336	0	336
Soltu.DM.06G025200.v6.1	174	0	174
Soltu.DM.06G025210.v6.1	1	0	1
Soltu.DM.06G025240.v6.1	45	0	45
Soltu.DM.06G025250.v6.1	147	0	147
Soltu.DM.06G025270.v6.1	3	0	3
Soltu.DM.06G025280.v6.1	1025	0	1025
Soltu.DM.06G025300.v6.1	139	0	139
Soltu.DM.06G025310.v6.1	0	0	0
Soltu.DM.06G025320.v6.1	2	0	2
Soltu.DM.06G025340.v6.1	487	0	487
Soltu.DM.06G025350.v6.1	118	0	118
Soltu.DM.06G025360.v6.1	2	0	2
Soltu.DM.06G025370.v6.1	610	2	608
Soltu.DM.06G025380.v6.1	144	0	144
Soltu.DM.06G025400.v6.1	13	3	10
Soltu.DM.06G025410.v6.1	439	54	387
Soltu.DM.06G025420.v6.1	215	0	217
Soltu.DM.06G025430.v6.1	1965	1	1965
Soltu.DM.06G025450.v6.1	3129	13	3117
Soltu.DM.06G025480.v6.1	32	0	32
Soltu.DM.06G025490.v6.1	988	3	985
Soltu.DM.06G025500.v6.1	1529	1	1528
Soltu.DM.06G025510.v6.1	366	1	365
Soltu.DM.06G025520.v6.1	2089	0	2090
Soltu.DM.06G025530.v6.1	151	0	151
Soltu.DM.06G025560.v6.1	399	0	399
Soltu.DM.06G025570.v6.1	3	0	3
Soltu.DM.06G025580.v6.1	1	0	1
Soltu.DM.06G025590.v6.1	1448	0	1448
Soltu.DM.06G025650.v6.1	619	2	617
Soltu.DM.06G025660.v6.1	382	0	382
Soltu.DM.06G025670.v6.1	3	3	0
Soltu.DM.06G025680.v6.1	9	0	9
Soltu.DM.06G025710.v6.1	112	0	112
Soltu.DM.06G025720.v6.1	4	0	4
Soltu.DM.06G025730.v6.1	6	1	6
Soltu.DM.06G025760.v6.1	478	0	478
Soltu.DM.06G025800.v6.1	183	0	183
Soltu.DM.06G025810.v6.1	2	0	2
Soltu.DM.06G025820.v6.1	12	0	12
Soltu.DM.06G025840.v6.1	4	4	0
Soltu.DM.06G025850.v6.1	3348	2	3346
Soltu.DM.06G025860.v6.1	1083	0	1083
Soltu.DM.06G025870.v6.1	424	0	424
Soltu.DM.06G025880.v6.1	0	0	0
Soltu.DM.06G025960.v6.1	500	0	500
Soltu.DM.06G025970.v6.1	30	0	30
Soltu.DM.06G025980.v6.1	292	0	292
Soltu.DM.06G026000.v6.1	171	1	170
Soltu.DM.06G026010.v6.1	173	0	173
Soltu.DM.06G026030.v6.1	108	0	108
Soltu.DM.06G026040.v6.1	0	0	0
Soltu.DM.06G026070.v6.1	28	0	28
Soltu.DM.06G026080.v6.1	73	0	73
Soltu.DM.06G026090.v6.1	18541	6	18535
Soltu.DM.06G026110.v6.1	5756	1	5755
Soltu.DM.06G026120.v6.1	383	6	377
Soltu.DM.06G026140.v6.1	42	1	41
Soltu.DM.06G026170.v6.1	1261	1	1260
Soltu.DM.06G026180.v6.1	1144	2	1142
Soltu.DM.06G026190.v6.1	81	20	61
Soltu.DM.06G026200.v6.1	509	4	505
Soltu.DM.06G026210.v6.1	126	1668	122
Soltu.DM.06G026220.v6.1	13624	12	15276
Soltu.DM.06G026240.v6.1	1194	0	1194
Soltu.DM.06G026250.v6.1	21	0	21
Soltu.DM.06G026260.v6.1	3725	6	3719
Soltu.DM.06G026270.v6.1	0	0	0
Soltu.DM.06G026280.v6.1	238	0	238
Soltu.DM.06G026290.v6.1	938	0	938
Soltu.DM.06G026310.v6.1	131	0	131
Soltu.DM.06G026330.v6.1	1292	1	1291
Soltu.DM.06G026340.v6.1	1479	3	1476
Soltu.DM.06G026350.v6.1	168	2	166
Soltu.DM.06G026360.v6.1	3838	2	3837
Soltu.DM.06G026380.v6.1	4	0	4
Soltu.DM.06G026390.v6.1	1173	4	1169
Soltu.DM.06G026400.v6.1	495	3	492
Soltu.DM.06G026410.v6.1	142	0	142
Soltu.DM.06G026440.v6.1	35	0	35
Soltu.DM.06G026450.v6.1	3	0	3
Soltu.DM.06G026460.v6.1	38	1	37
Soltu.DM.06G026480.v6.1	8286	5	8281
Soltu.DM.06G026490.v6.1	352	39	313
Soltu.DM.06G026500.v6.1	440	0	440
Soltu.DM.06G026520.v6.1	10	0	10
Soltu.DM.06G026540.v6.1	250	0	250
Soltu.DM.06G026550.v6.1	460	0	460
Soltu.DM.06G026560.v6.1	4918	3	4915
Soltu.DM.06G026570.v6.1	653	5	649
Soltu.DM.06G026580.v6.1	83	0	84
Soltu.DM.06G026590.v6.1	326	0	326
Soltu.DM.06G026600.v6.1	4757	0	4757
Soltu.DM.06G026610.v6.1	4	0	4
Soltu.DM.06G026620.v6.1	0	0	0
Soltu.DM.06G026630.v6.1	788	3	785
Soltu.DM.06G026640.v6.1	1143	5	1139
Soltu.DM.06G026650.v6.1	105	0	105
Soltu.DM.06G026670.v6.1	611	0	611
Soltu.DM.06G026680.v6.1	11	0	11
Soltu.DM.06G026690.v6.1	239	0	239
Soltu.DM.06G026700.v6.1	355	0	355
Soltu.DM.06G026710.v6.1	19	0	19
Soltu.DM.06G026720.v6.1	335	4	331
Soltu.DM.06G026730.v6.1	0	0	0
Soltu.DM.06G026740.v6.1	2	0	2
Soltu.DM.06G026750.v6.1	0	0	0
Soltu.DM.06G026790.v6.1	4	0	4
Soltu.DM.06G026810.v6.1	1	0	1
Soltu.DM.06G026820.v6.1	71	1	70
Soltu.DM.06G026830.v6.1	1189	0	1189
Soltu.DM.06G026840.v6.1	3	0	3
Soltu.DM.06G026860.v6.1	4058	0	4058
Soltu.DM.06G026880.v6.1	72	0	72
Soltu.DM.06G026900.v6.1	3192	0	3192
Soltu.DM.06G026910.v6.1	7	19	31
Soltu.DM.06G026920.v6.1	12434	29	12448
Soltu.DM.06G026940.v6.1	667	3	664
Soltu.DM.06G026950.v6.1	4167	2	4165
Soltu.DM.06G026960.v6.1	26	2	24
Soltu.DM.06G026970.v6.1	0	0	0
Soltu.DM.06G026980.v6.1	475	0	475
Soltu.DM.06G027010.v6.1	794	0	794
Soltu.DM.06G027020.v6.1	223	0	223
Soltu.DM.06G027030.v6.1	758	0	758
Soltu.DM.06G027050.v6.1	150	0	150
Soltu.DM.06G027060.v6.1	1941	2	1939
Soltu.DM.06G027070.v6.1	846	0	846
Soltu.DM.06G027160.v6.1	1246	0	1246
Soltu.DM.06G027180.v6.1	87	0	87
Soltu.DM.06G027190.v6.1	656	2	654
Soltu.DM.06G027200.v6.1	46	0	46
Soltu.DM.06G027230.v6.1	2387	0	2387
Soltu.DM.06G027240.v6.1	1717	3	1714
Soltu.DM.06G027260.v6.1	80	0	80
Soltu.DM.06G027270.v6.1	0	0	0
Soltu.DM.06G027290.v6.1	508	0	508
Soltu.DM.06G027300.v6.1	5021	2	5019
Soltu.DM.06G027320.v6.1	163	0	163
Soltu.DM.06G027330.v6.1	1209	3	1206
Soltu.DM.06G027340.v6.1	3	0	3
Soltu.DM.06G027360.v6.1	40	0	40
Soltu.DM.06G027370.v6.1	125	0	125
Soltu.DM.06G027420.v6.1	0	0	0
Soltu.DM.06G027430.v6.1	0	0	0
Soltu.DM.06G027450.v6.1	20	0	20
Soltu.DM.06G027460.v6.1	96	3	93
Soltu.DM.06G027470.v6.1	91	0	91
Soltu.DM.06G027500.v6.1	49	0	49
Soltu.DM.06G027510.v6.1	303	0	303
Soltu.DM.06G027550.v6.1	3300	6	3294
Soltu.DM.06G027580.v6.1	100	0	102
Soltu.DM.06G027590.v6.1	582	11	573
Soltu.DM.06G027610.v6.1	4	0	4
Soltu.DM.06G027620.v6.1	203	0	203
Soltu.DM.06G027630.v6.1	175	5	170
Soltu.DM.06G027650.v6.1	1129	2	1127
Soltu.DM.06G027670.v6.1	0	0	0
Soltu.DM.06G027770.v6.1	371	19	354
Soltu.DM.06G027780.v6.1	162	1	163
Soltu.DM.06G027810.v6.1	19	0	19
Soltu.DM.06G027820.v6.1	412	0	412
Soltu.DM.06G027830.v6.1	0	0	0
Soltu.DM.06G027840.v6.1	1822	0	1822
Soltu.DM.06G027850.v6.1	21	0	21
Soltu.DM.06G027860.v6.1	2	0	2
Soltu.DM.06G027870.v6.1	8	0	8
Soltu.DM.06G027880.v6.1	0	0	0
Soltu.DM.06G027890.v6.1	0	0	0
Soltu.DM.06G027900.v6.1	813	0	813
Soltu.DM.06G027910.v6.1	1367	0	1367
Soltu.DM.06G027940.v6.1	984	0	984
Soltu.DM.06G027950.v6.1	9	0	9
Soltu.DM.06G027960.v6.1	7	0	7
Soltu.DM.06G027970.v6.1	8	0	8
Soltu.DM.06G027980.v6.1	1	0	1
Soltu.DM.06G027990.v6.1	254	0	254
Soltu.DM.06G028000.v6.1	8	0	8
Soltu.DM.06G028010.v6.1	4	0	4
Soltu.DM.06G028030.v6.1	414	2	412
Soltu.DM.06G028040.v6.1	2334	0	2334
Soltu.DM.06G028050.v6.1	628	0	628
Soltu.DM.06G028060.v6.1	4	0	4
Soltu.DM.06G028070.v6.1	133	0	133
Soltu.DM.06G028080.v6.1	277	1	276
Soltu.DM.06G028100.v6.1	1272	0	1272
Soltu.DM.06G028120.v6.1	68	0	68
Soltu.DM.06G028140.v6.1	566	1	565
Soltu.DM.06G028150.v6.1	321	0	321
Soltu.DM.06G028160.v6.1	0	0	0
Soltu.DM.06G028170.v6.1	179	0	179
Soltu.DM.06G028180.v6.1	12	0	12
Soltu.DM.06G028190.v6.1	230	0	230
Soltu.DM.06G028200.v6.1	13	0	13
Soltu.DM.06G028260.v6.1	7	0	7
Soltu.DM.06G028270.v6.1	63	0	63
Soltu.DM.06G028310.v6.1	179	0	179
Soltu.DM.06G028320.v6.1	1379	0	1379
Soltu.DM.06G028330.v6.1	7	0	7
Soltu.DM.06G028340.v6.1	0	0	0
Soltu.DM.06G028370.v6.1	2	2	2
Soltu.DM.06G028380.v6.1	354	0	354
Soltu.DM.06G028390.v6.1	347	0	347
Soltu.DM.06G028410.v6.1	5	0	5
Soltu.DM.06G028420.v6.1	2293	0	2293
Soltu.DM.06G028450.v6.1	306	0	306
Soltu.DM.06G028460.v6.1	68	0	68
Soltu.DM.06G028470.v6.1	1159	0	1159
Soltu.DM.06G028490.v6.1	117	0	117
Soltu.DM.06G028520.v6.1	757	8	749
Soltu.DM.06G028530.v6.1	11325	3	11324
Soltu.DM.06G028540.v6.1	962	11	953
Soltu.DM.06G028550.v6.1	232	0	232
Soltu.DM.06G028560.v6.1	23	0	23
Soltu.DM.06G028570.v6.1	0	0	0
Soltu.DM.06G028580.v6.1	157	0	157
Soltu.DM.06G028590.v6.1	152	0	152
Soltu.DM.06G028610.v6.1	6742	0	6742
Soltu.DM.06G028620.v6.1	364	0	364
Soltu.DM.06G028630.v6.1	1244	0	1244
Soltu.DM.06G028640.v6.1	477	0	477
Soltu.DM.06G028650.v6.1	8005	12	7993
Soltu.DM.06G028660.v6.1	1995	1	1994
Soltu.DM.06G028670.v6.1	1796	1	1795
Soltu.DM.06G028680.v6.1	40451	14	40437
Soltu.DM.06G028690.v6.1	1101	0	1101
Soltu.DM.06G028710.v6.1	345	0	347
Soltu.DM.06G028720.v6.1	1734	0	1734
Soltu.DM.06G028730.v6.1	223	0	223
Soltu.DM.06G028740.v6.1	605	0	605
Soltu.DM.06G028750.v6.1	173	0	173
Soltu.DM.06G028760.v6.1	390	0	390
Soltu.DM.06G028770.v6.1	1539	7	1532
Soltu.DM.06G028780.v6.1	442	0	442
Soltu.DM.06G028800.v6.1	166	0	166
Soltu.DM.06G028820.v6.1	231	0	231
Soltu.DM.06G028830.v6.1	485	0	485
Soltu.DM.06G028840.v6.1	118	0	118
Soltu.DM.06G028850.v6.1	137	0	137
Soltu.DM.06G028860.v6.1	5417	1	5416
Soltu.DM.06G028870.v6.1	766	0	766
Soltu.DM.06G028880.v6.1	2	0	2
Soltu.DM.06G028910.v6.1	0	0	0
Soltu.DM.06G028940.v6.1	2	0	2
Soltu.DM.06G028950.v6.1	0	0	0
Soltu.DM.06G028960.v6.1	3419	2	3417
Soltu.DM.06G028990.v6.1	8	0	8
Soltu.DM.06G029000.v6.1	137	0	137
Soltu.DM.06G029010.v6.1	899	0	899
Soltu.DM.06G029020.v6.1	49	0	49
Soltu.DM.06G029030.v6.1	61	0	61
Soltu.DM.06G029040.v6.1	11	5	6
Soltu.DM.06G029060.v6.1	97	0	97
Soltu.DM.06G029070.v6.1	645	0	645
Soltu.DM.06G029080.v6.1	0	0	0
Soltu.DM.06G029090.v6.1	0	0	0
Soltu.DM.06G029100.v6.1	2847	0	2847
Soltu.DM.06G029120.v6.1	1830	1	1829
Soltu.DM.06G029140.v6.1	46	0	46
Soltu.DM.06G029160.v6.1	0	17	0
Soltu.DM.06G029170.v6.1	1465	6	1476
Soltu.DM.06G029180.v6.1	846	0	846
Soltu.DM.06G029190.v6.1	129	0	129
Soltu.DM.06G029200.v6.1	893	0	893
Soltu.DM.06G029230.v6.1	15	0	15
Soltu.DM.06G029240.v6.1	530	2	528
Soltu.DM.06G029250.v6.1	133	1	132
Soltu.DM.06G029260.v6.1	1328	3	1325
Soltu.DM.06G029270.v6.1	744	0	744
Soltu.DM.06G029280.v6.1	1481	1	1480
Soltu.DM.06G029290.v6.1	760	0	760
Soltu.DM.06G029300.v6.1	81	0	81
Soltu.DM.06G029310.v6.1	213	0	213
Soltu.DM.06G029320.v6.1	406	0	406
Soltu.DM.06G029330.v6.1	211	0	211
Soltu.DM.06G029340.v6.1	310	1	309
Soltu.DM.06G029350.v6.1	2914	11	2903
Soltu.DM.06G029360.v6.1	556	3	553
Soltu.DM.06G029370.v6.1	4	0	4
Soltu.DM.06G029380.v6.1	63	0	63
Soltu.DM.06G029390.v6.1	30	0	30
Soltu.DM.06G029410.v6.1	0	0	0
Soltu.DM.06G029420.v6.1	106	0	106
Soltu.DM.06G029430.v6.1	8	0	8
Soltu.DM.06G029440.v6.1	75	0	75
Soltu.DM.06G029460.v6.1	61	0	61
Soltu.DM.06G029470.v6.1	234	0	234
