Soltu.DM.04G034630.v6.1	12	0	12
Soltu.DM.04G034640.v6.1	32	0	32
Soltu.DM.04G034650.v6.1	34	0	34
Soltu.DM.04G034660.v6.1	37	0	37
Soltu.DM.04G034690.v6.1	55	3	52
Soltu.DM.04G034700.v6.1	13	0	13
Soltu.DM.04G034710.v6.1	7	0	7
Soltu.DM.04G034720.v6.1	1	0	1
Soltu.DM.04G034730.v6.1	87	0	87
Soltu.DM.04G034740.v6.1	76	7	69
Soltu.DM.04G034750.v6.1	951	1	950
Soltu.DM.04G034760.v6.1	191	0	191
Soltu.DM.04G034770.v6.1	24	0	24
Soltu.DM.04G034780.v6.1	662	0	662
Soltu.DM.04G034790.v6.1	124	0	124
Soltu.DM.04G034800.v6.1	21	0	21
Soltu.DM.04G034810.v6.1	7	0	7
Soltu.DM.04G034820.v6.1	9	3	6
Soltu.DM.04G034830.v6.1	98	0	98
Soltu.DM.04G034840.v6.1	1	0	1
Soltu.DM.04G034850.v6.1	306	2	304
Soltu.DM.04G034870.v6.1	366	4	362
Soltu.DM.04G034880.v6.1	30	0	30
Soltu.DM.04G034890.v6.1	151	0	151
Soltu.DM.04G034900.v6.1	58	0	58
Soltu.DM.04G034910.v6.1	403	47	356
Soltu.DM.04G034920.v6.1	4284	1	4283
Soltu.DM.04G034930.v6.1	256	0	256
Soltu.DM.04G034940.v6.1	10	0	10
Soltu.DM.04G034950.v6.1	322	8	314
Soltu.DM.04G034960.v6.1	111	2	110
Soltu.DM.04G034970.v6.1	539	1	538
Soltu.DM.04G034980.v6.1	51	0	51
Soltu.DM.04G034990.v6.1	368	1	367
Soltu.DM.04G035000.v6.1	148	0	148
Soltu.DM.04G035030.v6.1	56	0	56
Soltu.DM.04G035050.v6.1	111	0	111
Soltu.DM.04G035060.v6.1	113	0	113
Soltu.DM.04G035070.v6.1	67	0	67
Soltu.DM.04G035090.v6.1	17	0	17
Soltu.DM.04G035100.v6.1	295	0	295
Soltu.DM.04G035110.v6.1	389	0	389
Soltu.DM.04G035120.v6.1	561	1	561
Soltu.DM.04G035130.v6.1	65	28	37
Soltu.DM.04G035140.v6.1	338	0	338
Soltu.DM.04G035150.v6.1	8	0	8
Soltu.DM.04G035170.v6.1	0	0	0
Soltu.DM.04G035200.v6.1	80	0	80
Soltu.DM.04G035210.v6.1	2711	3	2708
Soltu.DM.04G035250.v6.1	720	12	708
Soltu.DM.04G035260.v6.1	2	1	1
Soltu.DM.04G035300.v6.1	572	0	572
Soltu.DM.04G035310.v6.1	738	0	738
Soltu.DM.04G035320.v6.1	57	0	57
Soltu.DM.04G035380.v6.1	116	0	116
Soltu.DM.04G035390.v6.1	513	0	513
Soltu.DM.04G035400.v6.1	111	27	84
Soltu.DM.04G035410.v6.1	237	0	237
Soltu.DM.04G035440.v6.1	1	0	1
Soltu.DM.04G035450.v6.1	491	1	490
Soltu.DM.04G035460.v6.1	0	0	0
Soltu.DM.04G035470.v6.1	81	0	81
Soltu.DM.04G035480.v6.1	135	0	135
Soltu.DM.04G035490.v6.1	323	2	321
Soltu.DM.04G035500.v6.1	82	0	82
Soltu.DM.04G035520.v6.1	2	0	2
Soltu.DM.04G035540.v6.1	3	0	3
Soltu.DM.04G035550.v6.1	0	0	0
Soltu.DM.04G035560.v6.1	0	0	0
Soltu.DM.04G035570.v6.1	15	0	15
Soltu.DM.04G035580.v6.1	82	0	82
Soltu.DM.04G035590.v6.1	0	0	0
Soltu.DM.04G035600.v6.1	3	0	3
Soltu.DM.04G035610.v6.1	0	0	0
Soltu.DM.04G035630.v6.1	4	0	4
Soltu.DM.04G035660.v6.1	448	0	448
Soltu.DM.04G035670.v6.1	833	2	831
Soltu.DM.04G035680.v6.1	776	3	773
Soltu.DM.04G035690.v6.1	296	1	296
Soltu.DM.04G035700.v6.1	109	0	109
Soltu.DM.04G035710.v6.1	4	0	4
Soltu.DM.04G035720.v6.1	1183	0	1183
Soltu.DM.04G035760.v6.1	90	0	90
Soltu.DM.04G035780.v6.1	36	76	27
Soltu.DM.04G035790.v6.1	68	5	130
Soltu.DM.04G035800.v6.1	2181	1	2180
Soltu.DM.04G035810.v6.1	252	0	252
Soltu.DM.04G035820.v6.1	1	0	1
Soltu.DM.04G035830.v6.1	175	0	175
Soltu.DM.04G035850.v6.1	3	0	3
Soltu.DM.04G035860.v6.1	0	0	0
Soltu.DM.04G035870.v6.1	1245	2	1244
Soltu.DM.04G035880.v6.1	3	0	3
Soltu.DM.04G035890.v6.1	531	0	531
Soltu.DM.04G035900.v6.1	52	0	52
Soltu.DM.04G035910.v6.1	547	0	547
Soltu.DM.04G035920.v6.1	189	0	189
Soltu.DM.04G035930.v6.1	37	0	37
Soltu.DM.04G035940.v6.1	0	0	0
Soltu.DM.04G035950.v6.1	3215	1	3214
Soltu.DM.04G035960.v6.1	4191	21	4170
Soltu.DM.04G035990.v6.1	234	0	234
Soltu.DM.04G036020.v6.1	206	0	206
Soltu.DM.04G036030.v6.1	65	0	65
Soltu.DM.04G036070.v6.1	110772	56	110716
Soltu.DM.04G036080.v6.1	0	0	0
Soltu.DM.04G036090.v6.1	1195	1	1194
Soltu.DM.04G036110.v6.1	0	0	0
Soltu.DM.04G036130.v6.1	8	0	8
Soltu.DM.04G036140.v6.1	5	0	5
Soltu.DM.04G036150.v6.1	179	0	179
Soltu.DM.04G036170.v6.1	204	0	204
Soltu.DM.04G036180.v6.1	2	0	2
Soltu.DM.04G036190.v6.1	754	1	753
Soltu.DM.04G036200.v6.1	1	0	1
Soltu.DM.04G036210.v6.1	850	0	850
Soltu.DM.04G036220.v6.1	490	0	490
Soltu.DM.04G036270.v6.1	77	0	77
Soltu.DM.04G036290.v6.1	278	0	278
Soltu.DM.04G036300.v6.1	97	0	97
Soltu.DM.04G036310.v6.1	277	0	277
Soltu.DM.04G036320.v6.1	485	0	485
Soltu.DM.04G036330.v6.1	67	0	97
Soltu.DM.04G036340.v6.1	660	30	660
Soltu.DM.04G036350.v6.1	5	0	5
Soltu.DM.04G036380.v6.1	57	0	57
Soltu.DM.04G036390.v6.1	0	0	0
Soltu.DM.04G036400.v6.1	1004	0	1004
Soltu.DM.04G036410.v6.1	1372	0	1372
Soltu.DM.04G036420.v6.1	12	1	11
Soltu.DM.04G036430.v6.1	76	1	75
Soltu.DM.04G036440.v6.1	87	0	87
Soltu.DM.04G036450.v6.1	344	0	344
Soltu.DM.04G036460.v6.1	685	0	685
Soltu.DM.04G036470.v6.1	1	1	0
Soltu.DM.04G036480.v6.1	59	0	59
Soltu.DM.04G036490.v6.1	61	0	61
Soltu.DM.04G036510.v6.1	0	0	0
Soltu.DM.04G036520.v6.1	45	0	45
Soltu.DM.04G036530.v6.1	200	0	200
Soltu.DM.04G036540.v6.1	256	5	251
Soltu.DM.04G036550.v6.1	220	0	220
Soltu.DM.04G036560.v6.1	413	1	412
Soltu.DM.04G036580.v6.1	25	3	22
Soltu.DM.04G036590.v6.1	44	0	44
Soltu.DM.04G036600.v6.1	19	0	19
Soltu.DM.04G036620.v6.1	73	0	73
Soltu.DM.04G036630.v6.1	501	0	501
Soltu.DM.04G036640.v6.1	221	0	221
Soltu.DM.04G036650.v6.1	359	0	359
Soltu.DM.04G036670.v6.1	4659	34	4625
Soltu.DM.04G036680.v6.1	229	2	227
Soltu.DM.04G036690.v6.1	2634	0	2634
Soltu.DM.04G036700.v6.1	0	0	0
Soltu.DM.04G036710.v6.1	3600	4	3596
Soltu.DM.04G036720.v6.1	109	0	109
Soltu.DM.04G036730.v6.1	2	0	2
Soltu.DM.04G036750.v6.1	269	0	269
Soltu.DM.04G036770.v6.1	167	0	167
Soltu.DM.04G036830.v6.1	200	0	200
Soltu.DM.04G036840.v6.1	2	0	2
Soltu.DM.04G036870.v6.1	970	0	970
Soltu.DM.04G036880.v6.1	102	0	102
Soltu.DM.04G036890.v6.1	1161	1	1160
Soltu.DM.04G036900.v6.1	47	0	48
Soltu.DM.04G036940.v6.1	315	0	315
Soltu.DM.04G036990.v6.1	26	0	26
Soltu.DM.04G037000.v6.1	3620	6	3614
Soltu.DM.04G037010.v6.1	42	0	42
Soltu.DM.04G037020.v6.1	2038	1	2037
Soltu.DM.04G037030.v6.1	174	0	174
Soltu.DM.04G037040.v6.1	128	1	130
Soltu.DM.04G037050.v6.1	152	2	153
Soltu.DM.04G037070.v6.1	31	0	31
Soltu.DM.04G037080.v6.1	182	3	179
Soltu.DM.04G037090.v6.1	7458	0	7458
Soltu.DM.04G037100.v6.1	41	0	41
Soltu.DM.04G037120.v6.1	11	0	11
Soltu.DM.04G037130.v6.1	66	8	58
Soltu.DM.04G037140.v6.1	2257	4	2253
Soltu.DM.04G037150.v6.1	2672	0	2672
Soltu.DM.04G037160.v6.1	2161	1	2160
Soltu.DM.04G037170.v6.1	80	5	75
Soltu.DM.04G037180.v6.1	285	6	281
Soltu.DM.04G037190.v6.1	170	2	170
Soltu.DM.04G037200.v6.1	95	1	95
Soltu.DM.04G037250.v6.1	544	0	544
Soltu.DM.04G037260.v6.1	8	0	8
Soltu.DM.04G037270.v6.1	222	0	225
Soltu.DM.04G037280.v6.1	69	5	67
Soltu.DM.04G037290.v6.1	5	0	5
Soltu.DM.04G037300.v6.1	143	1	142
Soltu.DM.04G037350.v6.1	1280	0	1280
Soltu.DM.04G037380.v6.1	11376	7	11369
Soltu.DM.04G037400.v6.1	3	1	2
Soltu.DM.04G037460.v6.1	13458	17	14312
Soltu.DM.04G037470.v6.1	413	862	421
Soltu.DM.04G037480.v6.1	5	0	5
Soltu.DM.04G037490.v6.1	43	0	43
Soltu.DM.04G037500.v6.1	85	0	85
Soltu.DM.04G037510.v6.1	25	0	25
Soltu.DM.04G037520.v6.1	263	0	263
Soltu.DM.04G037530.v6.1	44	0	44
Soltu.DM.04G037540.v6.1	224	1	224
Soltu.DM.04G037550.v6.1	119	0	119
Soltu.DM.04G037570.v6.1	93	0	93
Soltu.DM.04G037600.v6.1	1	0	1
Soltu.DM.04G037610.v6.1	78	0	78
Soltu.DM.04G037620.v6.1	1532	0	1532
Soltu.DM.04G037630.v6.1	781	0	781
Soltu.DM.04G037640.v6.1	0	0	0
Soltu.DM.04G037660.v6.1	1525	0	1525
Soltu.DM.04G037670.v6.1	438	9	429
Soltu.DM.04G037680.v6.1	160	0	160
Soltu.DM.04G037690.v6.1	136	0	136
Soltu.DM.04G037700.v6.1	45	0	45
Soltu.DM.04G037710.v6.1	32	0	32
Soltu.DM.04G037740.v6.1	19	0	19
Soltu.DM.04G037750.v6.1	0	0	0
Soltu.DM.04G037780.v6.1	797	0	797
Soltu.DM.04G037790.v6.1	513	0	513
Soltu.DM.04G037800.v6.1	82	0	82
Soltu.DM.04G037810.v6.1	42	0	42
Soltu.DM.04G037820.v6.1	300	1	299
Soltu.DM.04G037830.v6.1	88	0	88
Soltu.DM.04G037840.v6.1	195	0	195
Soltu.DM.04G037850.v6.1	2126	1	2125
Soltu.DM.04G037860.v6.1	115	1	114
Soltu.DM.04G037870.v6.1	12	8	4
Soltu.DM.04G037880.v6.1	36	0	36
Soltu.DM.04G037890.v6.1	366	0	366
Soltu.DM.04G037900.v6.1	260	0	260
Soltu.DM.04G037910.v6.1	90	0	90
Soltu.DM.04G037920.v6.1	564	0	564
Soltu.DM.04G037930.v6.1	0	0	0
Soltu.DM.04G037940.v6.1	0	0	0
Soltu.DM.04G037950.v6.1	5	1	4
Soltu.DM.04G037980.v6.1	59	0	59
Soltu.DM.04G038000.v6.1	468	0	468
Soltu.DM.04G038030.v6.1	149	1	148
Soltu.DM.04G038040.v6.1	140	4	136
Soltu.DM.04G038060.v6.1	21	0	21
Soltu.DM.04G038070.v6.1	365	0	365
Soltu.DM.04G038080.v6.1	14	0	14
Soltu.DM.04G038090.v6.1	28	1	27
Soltu.DM.04G038100.v6.1	27	0	27
Soltu.DM.04G038130.v6.1	19	0	19
Soltu.DM.04G038140.v6.1	66	0	66
Soltu.DM.04G038150.v6.1	1817	1	1816
Soltu.DM.04G038160.v6.1	21	0	21
Soltu.DM.04G038170.v6.1	581	0	581
Soltu.DM.04G038180.v6.1	293	16	278
Soltu.DM.04G038190.v6.1	196	5	192
Soltu.DM.04G038200.v6.1	24	0	24
Soltu.DM.04G038210.v6.1	129	0	129
Soltu.DM.04G038220.v6.1	1283	2	1281
Soltu.DM.04G038230.v6.1	3	0	3
Soltu.DM.04G038240.v6.1	405	0	405
Soltu.DM.04G038260.v6.1	251	0	251
Soltu.DM.04G038270.v6.1	2194	4	2190
Soltu.DM.04G038280.v6.1	448	1	447
Soltu.DM.05G000010.v6.1	54	3	51
Soltu.DM.05G000050.v6.1	40	0	40
Soltu.DM.05G000060.v6.1	19	0	19
Soltu.DM.05G000070.v6.1	186	2	184
Soltu.DM.05G000080.v6.1	27	0	50
Soltu.DM.05G000090.v6.1	8	24	7
Soltu.DM.05G000100.v6.1	27	4	23
Soltu.DM.05G000110.v6.1	767	1	766
Soltu.DM.05G000120.v6.1	3273	1	3272
Soltu.DM.05G000130.v6.1	172	1	171
Soltu.DM.05G000140.v6.1	238	4	234
Soltu.DM.05G000150.v6.1	1588	1	1587
Soltu.DM.05G000170.v6.1	0	0	0
Soltu.DM.05G000180.v6.1	26	0	26
Soltu.DM.05G000190.v6.1	9	0	9
Soltu.DM.05G000210.v6.1	65	1	64
Soltu.DM.05G000240.v6.1	929	113	816
Soltu.DM.05G000260.v6.1	175	5	170
Soltu.DM.05G000270.v6.1	36	1	35
Soltu.DM.05G000280.v6.1	8	1	7
Soltu.DM.05G000290.v6.1	12	9	4
Soltu.DM.05G000300.v6.1	557	1	557
Soltu.DM.05G000310.v6.1	1	0	1
Soltu.DM.05G000320.v6.1	8	0	8
Soltu.DM.05G000330.v6.1	374	0	374
Soltu.DM.05G000350.v6.1	1004	0	1004
Soltu.DM.05G000360.v6.1	158	0	158
Soltu.DM.05G000370.v6.1	4	0	4
Soltu.DM.05G000380.v6.1	0	0	0
Soltu.DM.05G000390.v6.1	3	0	3
Soltu.DM.05G000400.v6.1	214	0	214
Soltu.DM.05G000410.v6.1	252	0	252
Soltu.DM.05G000430.v6.1	217	0	217
Soltu.DM.05G000440.v6.1	507	1	506
Soltu.DM.05G000450.v6.1	153	1	152
Soltu.DM.05G000460.v6.1	57	0	57
Soltu.DM.05G000470.v6.1	5747	4	5743
Soltu.DM.05G000480.v6.1	2	0	2
Soltu.DM.05G000490.v6.1	118	0	121
Soltu.DM.05G000500.v6.1	21	24	0
Soltu.DM.05G000520.v6.1	2	0	2
Soltu.DM.05G000570.v6.1	281	0	281
Soltu.DM.05G000580.v6.1	193	2	191
Soltu.DM.05G000600.v6.1	679	0	679
Soltu.DM.05G000630.v6.1	67	0	67
Soltu.DM.05G000650.v6.1	0	0	0
Soltu.DM.05G000690.v6.1	53	0	53
Soltu.DM.05G000700.v6.1	196	0	196
Soltu.DM.05G000710.v6.1	270	2	268
Soltu.DM.05G000720.v6.1	61	1	60
Soltu.DM.05G000730.v6.1	0	0	0
Soltu.DM.05G000740.v6.1	1	0	1
Soltu.DM.05G000750.v6.1	130	0	130
Soltu.DM.05G000760.v6.1	112	0	112
Soltu.DM.05G000770.v6.1	12	0	12
Soltu.DM.05G000780.v6.1	115	0	115
Soltu.DM.05G000790.v6.1	0	0	0
Soltu.DM.05G000800.v6.1	107	0	107
Soltu.DM.05G000810.v6.1	143	1	142
Soltu.DM.05G000860.v6.1	229	2	227
Soltu.DM.05G000870.v6.1	38	0	38
Soltu.DM.05G000880.v6.1	24	0	24
Soltu.DM.05G000890.v6.1	3	0	3
Soltu.DM.05G000920.v6.1	71	1	70
Soltu.DM.05G000930.v6.1	334	1	333
Soltu.DM.05G000960.v6.1	406	0	406
Soltu.DM.05G000970.v6.1	13	0	13
Soltu.DM.05G000980.v6.1	304	0	304
Soltu.DM.05G000990.v6.1	122	0	122
Soltu.DM.05G001000.v6.1	32	0	32
Soltu.DM.05G001010.v6.1	46	0	46
Soltu.DM.05G001020.v6.1	655	0	655
Soltu.DM.05G001030.v6.1	2	0	2
Soltu.DM.05G001040.v6.1	51	0	51
Soltu.DM.05G001050.v6.1	1	0	1
Soltu.DM.05G001060.v6.1	8	0	8
Soltu.DM.05G001080.v6.1	34	0	34
Soltu.DM.05G001100.v6.1	0	0	0
Soltu.DM.05G001110.v6.1	86	1	85
Soltu.DM.05G001130.v6.1	5	3	2
Soltu.DM.05G001140.v6.1	10	0	10
Soltu.DM.05G001180.v6.1	1	0	1
Soltu.DM.05G001200.v6.1	0	0	0
Soltu.DM.05G001220.v6.1	0	0	0
Soltu.DM.05G001230.v6.1	0	0	0
Soltu.DM.05G001250.v6.1	83	0	83
Soltu.DM.05G001260.v6.1	84	0	84
Soltu.DM.05G001270.v6.1	1	0	1
Soltu.DM.05G001280.v6.1	11	0	11
Soltu.DM.05G001320.v6.1	24	0	24
Soltu.DM.05G001340.v6.1	4	0	4
Soltu.DM.05G001350.v6.1	189	1	188
Soltu.DM.05G001370.v6.1	56	0	56
Soltu.DM.05G001400.v6.1	56	0	56
Soltu.DM.05G001410.v6.1	87	0	87
Soltu.DM.05G001420.v6.1	0	0	0
Soltu.DM.05G001430.v6.1	20	1	19
Soltu.DM.05G001470.v6.1	3181	2	3179
Soltu.DM.05G001490.v6.1	18	0	18
Soltu.DM.05G001520.v6.1	22	4	18
Soltu.DM.05G001530.v6.1	0	0	0
Soltu.DM.05G001540.v6.1	41	0	41
Soltu.DM.05G001550.v6.1	22	0	22
Soltu.DM.05G001560.v6.1	0	0	0
Soltu.DM.05G001570.v6.1	4017	5	4012
Soltu.DM.05G001580.v6.1	79	0	79
Soltu.DM.05G001590.v6.1	4	0	4
Soltu.DM.05G001620.v6.1	47	0	47
Soltu.DM.05G001630.v6.1	205	0	205
Soltu.DM.05G001650.v6.1	65	0	65
Soltu.DM.05G001660.v6.1	0	0	0
Soltu.DM.05G001680.v6.1	1	0	1
Soltu.DM.05G001700.v6.1	0	0	0
Soltu.DM.05G001710.v6.1	1	0	1
Soltu.DM.05G001770.v6.1	111	2	109
Soltu.DM.05G001780.v6.1	286	0	286
Soltu.DM.05G001800.v6.1	115	2	113
Soltu.DM.05G001810.v6.1	36	0	36
Soltu.DM.05G001850.v6.1	12	0	12
Soltu.DM.05G001860.v6.1	7	0	7
Soltu.DM.05G001880.v6.1	113	0	113
Soltu.DM.05G001920.v6.1	9	0	9
Soltu.DM.05G001930.v6.1	10	0	10
Soltu.DM.05G001940.v6.1	3	0	3
Soltu.DM.05G001950.v6.1	111	0	111
Soltu.DM.05G001970.v6.1	322	0	322
Soltu.DM.05G001980.v6.1	93	0	93
Soltu.DM.05G001990.v6.1	211	0	211
Soltu.DM.05G002000.v6.1	6	0	6
Soltu.DM.05G002020.v6.1	147	0	147
Soltu.DM.05G002030.v6.1	310	1	309
Soltu.DM.05G002040.v6.1	27	0	27
Soltu.DM.05G002050.v6.1	5	0	5
Soltu.DM.05G002120.v6.1	219	0	219
Soltu.DM.05G002130.v6.1	49	0	49
Soltu.DM.05G002140.v6.1	2	0	2
Soltu.DM.05G002150.v6.1	117	0	117
Soltu.DM.05G002180.v6.1	12	0	12
Soltu.DM.05G002190.v6.1	253	0	253
Soltu.DM.05G002200.v6.1	0	0	0
Soltu.DM.05G002210.v6.1	134	0	134
Soltu.DM.05G002220.v6.1	255	2	253
Soltu.DM.05G002230.v6.1	32	44	0
Soltu.DM.05G002240.v6.1	28	0	40
Soltu.DM.05G002250.v6.1	0	0	0
Soltu.DM.05G002260.v6.1	74	0	74
Soltu.DM.05G002280.v6.1	0	0	0
Soltu.DM.05G002320.v6.1	2	0	2
Soltu.DM.05G002330.v6.1	287	0	287
Soltu.DM.05G002350.v6.1	2	0	2
Soltu.DM.05G002370.v6.1	102	0	102
Soltu.DM.05G002380.v6.1	12	0	12
Soltu.DM.05G002420.v6.1	1	0	1
Soltu.DM.05G002430.v6.1	2800	4	2796
Soltu.DM.05G002460.v6.1	2	0	2
Soltu.DM.05G002470.v6.1	160	0	160
Soltu.DM.05G002480.v6.1	2000	4	1996
Soltu.DM.05G002490.v6.1	28	0	28
Soltu.DM.05G002500.v6.1	363	4	359
Soltu.DM.05G002510.v6.1	0	0	0
Soltu.DM.05G002520.v6.1	2	0	2
Soltu.DM.05G002530.v6.1	12	0	12
Soltu.DM.05G002540.v6.1	343	0	343
Soltu.DM.05G002560.v6.1	479	0	479
Soltu.DM.05G002570.v6.1	78	0	78
Soltu.DM.05G002580.v6.1	23	0	23
Soltu.DM.05G002590.v6.1	87	0	87
Soltu.DM.05G002600.v6.1	100	0	100
Soltu.DM.05G002610.v6.1	448	0	448
Soltu.DM.05G002670.v6.1	194	3	191
Soltu.DM.05G002680.v6.1	74	0	74
Soltu.DM.05G002690.v6.1	26	0	26
Soltu.DM.05G002700.v6.1	1543	1	1542
Soltu.DM.05G002720.v6.1	49	0	49
Soltu.DM.05G002730.v6.1	97	2	95
Soltu.DM.05G002740.v6.1	75	8	67
Soltu.DM.05G002780.v6.1	0	0	0
Soltu.DM.05G002790.v6.1	37	2	35
Soltu.DM.05G002800.v6.1	0	0	0
Soltu.DM.05G002810.v6.1	83	0	83
Soltu.DM.05G002820.v6.1	1658	1	1657
Soltu.DM.05G002850.v6.1	66	0	66
Soltu.DM.05G002860.v6.1	3	0	3
Soltu.DM.05G002870.v6.1	69	0	69
Soltu.DM.05G002880.v6.1	775	1	774
Soltu.DM.05G002890.v6.1	119	2	117
Soltu.DM.05G002900.v6.1	746	0	746
Soltu.DM.05G002960.v6.1	0	0	0
Soltu.DM.05G002970.v6.1	119	0	119
Soltu.DM.05G002980.v6.1	50	0	50
Soltu.DM.05G002990.v6.1	1	0	1
Soltu.DM.05G003000.v6.1	18	0	18
Soltu.DM.05G003030.v6.1	7	0	7
Soltu.DM.05G003040.v6.1	1867	0	1867
Soltu.DM.05G003050.v6.1	22	0	22
Soltu.DM.05G003080.v6.1	1	0	1
Soltu.DM.05G003090.v6.1	31	0	31
Soltu.DM.05G003100.v6.1	0	0	0
Soltu.DM.05G003110.v6.1	1022	0	1022
Soltu.DM.05G003120.v6.1	729	2	727
Soltu.DM.05G003130.v6.1	50	0	50
Soltu.DM.05G003150.v6.1	4	0	4
Soltu.DM.05G003160.v6.1	17	0	17
Soltu.DM.05G003170.v6.1	6	0	6
Soltu.DM.05G003180.v6.1	472	0	472
Soltu.DM.05G003190.v6.1	292	0	292
Soltu.DM.05G003200.v6.1	6	6	0
Soltu.DM.05G003210.v6.1	0	0	0
Soltu.DM.05G003240.v6.1	1	0	1
Soltu.DM.05G003250.v6.1	18	0	18
Soltu.DM.05G003270.v6.1	2	0	2
Soltu.DM.05G003280.v6.1	518	0	518
Soltu.DM.05G003290.v6.1	0	0	0
Soltu.DM.05G003300.v6.1	21	0	21
Soltu.DM.05G003310.v6.1	624	1	623
Soltu.DM.05G003320.v6.1	0	0	0
Soltu.DM.05G003330.v6.1	1	0	1
Soltu.DM.05G003340.v6.1	181	2	179
Soltu.DM.05G003350.v6.1	413	0	413
Soltu.DM.05G003380.v6.1	7	0	7
Soltu.DM.05G003400.v6.1	34	0	34
Soltu.DM.05G003410.v6.1	7	0	7
Soltu.DM.05G003420.v6.1	69	0	69
Soltu.DM.05G003430.v6.1	0	0	0
Soltu.DM.05G003450.v6.1	0	0	0
Soltu.DM.05G003470.v6.1	5	0	5
Soltu.DM.05G003510.v6.1	2	0	2
Soltu.DM.05G003560.v6.1	24	0	24
Soltu.DM.05G003570.v6.1	18	2	16
Soltu.DM.05G003580.v6.1	9	0	9
Soltu.DM.05G003590.v6.1	3	0	3
Soltu.DM.05G003600.v6.1	2	1	1
Soltu.DM.05G003660.v6.1	0	0	0
Soltu.DM.05G003680.v6.1	1	0	1
Soltu.DM.05G003700.v6.1	362	0	362
Soltu.DM.05G003710.v6.1	89	0	89
Soltu.DM.05G003720.v6.1	46	0	46
Soltu.DM.05G003740.v6.1	0	0	0
Soltu.DM.05G003750.v6.1	2	0	2
Soltu.DM.05G003760.v6.1	6	0	6
Soltu.DM.05G003770.v6.1	16	0	16
Soltu.DM.05G003780.v6.1	10	0	10
Soltu.DM.05G003790.v6.1	104	0	104
Soltu.DM.05G003800.v6.1	160	0	160
Soltu.DM.05G003810.v6.1	569	1	568
Soltu.DM.05G003820.v6.1	1	0	1
Soltu.DM.05G003830.v6.1	57	0	57
Soltu.DM.05G003840.v6.1	0	6	0
Soltu.DM.05G003850.v6.1	101	0	107
Soltu.DM.05G003880.v6.1	36	0	36
Soltu.DM.05G003910.v6.1	969	4	965
Soltu.DM.05G003920.v6.1	329	0	329
Soltu.DM.05G003940.v6.1	127	0	127
Soltu.DM.05G003950.v6.1	149	0	149
Soltu.DM.05G003960.v6.1	59	0	59
Soltu.DM.05G003970.v6.1	248	0	248
Soltu.DM.05G003980.v6.1	4	0	4
Soltu.DM.05G003990.v6.1	176	0	176
Soltu.DM.05G004000.v6.1	96	0	96
Soltu.DM.05G004270.v6.1	5	2	3
Soltu.DM.05G004280.v6.1	211	1	210
Soltu.DM.05G004290.v6.1	1025	0	1025
Soltu.DM.05G004300.v6.1	2	0	2
Soltu.DM.05G004310.v6.1	740	0	740
Soltu.DM.05G004320.v6.1	1577	2	1575
Soltu.DM.05G004330.v6.1	251	0	251
Soltu.DM.05G004340.v6.1	116	0	116
Soltu.DM.05G004380.v6.1	0	0	0
Soltu.DM.05G004390.v6.1	1783	0	1783
Soltu.DM.05G004400.v6.1	43	0	43
Soltu.DM.05G004410.v6.1	77	0	77
Soltu.DM.05G004420.v6.1	1	0	1
Soltu.DM.05G004440.v6.1	0	0	0
Soltu.DM.05G004470.v6.1	3195	5	3193
Soltu.DM.05G004480.v6.1	1824	0	1824
Soltu.DM.05G004490.v6.1	1282	0	1282
Soltu.DM.05G004500.v6.1	730	11	755
Soltu.DM.05G004510.v6.1	69	36	69
Soltu.DM.05G004550.v6.1	759	2	757
Soltu.DM.05G004570.v6.1	111	2	109
Soltu.DM.05G004580.v6.1	459	0	459
Soltu.DM.05G004600.v6.1	464	7	460
Soltu.DM.05G004610.v6.1	75	1	74
Soltu.DM.05G004620.v6.1	12	0	12
Soltu.DM.05G004640.v6.1	25	0	25
Soltu.DM.05G004650.v6.1	10	0	10
Soltu.DM.05G004660.v6.1	214	1	213
Soltu.DM.05G004680.v6.1	112	0	112
Soltu.DM.05G004690.v6.1	208	0	208
Soltu.DM.05G004700.v6.1	0	0	0
Soltu.DM.05G004710.v6.1	5	0	5
Soltu.DM.05G004720.v6.1	229	0	229
Soltu.DM.05G004730.v6.1	108	2	106
Soltu.DM.05G004740.v6.1	37	1	36
Soltu.DM.05G004750.v6.1	6	0	6
Soltu.DM.05G004760.v6.1	537	0	537
Soltu.DM.05G004770.v6.1	50	0	50
Soltu.DM.05G004780.v6.1	547	0	547
Soltu.DM.05G004790.v6.1	9	0	9
Soltu.DM.05G004800.v6.1	548	1	547
Soltu.DM.05G004810.v6.1	85	1	84
Soltu.DM.05G004830.v6.1	377	1	376
Soltu.DM.05G004840.v6.1	452	0	452
Soltu.DM.05G004860.v6.1	0	0	0
Soltu.DM.05G004900.v6.1	571	3	568
Soltu.DM.05G004910.v6.1	1	0	1
Soltu.DM.05G004920.v6.1	127	0	127
Soltu.DM.05G004990.v6.1	799	0	799
Soltu.DM.05G005020.v6.1	132	0	132
Soltu.DM.05G005030.v6.1	296	0	296
Soltu.DM.05G005040.v6.1	199	0	199
Soltu.DM.05G005060.v6.1	11	0	11
Soltu.DM.05G005070.v6.1	264	0	264
Soltu.DM.05G005110.v6.1	5	0	5
Soltu.DM.05G005120.v6.1	892	1	891
Soltu.DM.05G005130.v6.1	98	2	96
Soltu.DM.05G005140.v6.1	195	2	193
Soltu.DM.05G005150.v6.1	1	0	1
