Soltu.DM.04G030280.v6.1	335	0	335
Soltu.DM.04G030290.v6.1	5	0	5
Soltu.DM.04G030300.v6.1	357	0	357
Soltu.DM.04G030310.v6.1	15	0	15
Soltu.DM.04G030320.v6.1	73	0	73
Soltu.DM.04G030330.v6.1	0	0	0
Soltu.DM.04G030340.v6.1	16	1	15
Soltu.DM.04G030360.v6.1	0	0	0
Soltu.DM.04G030370.v6.1	0	0	0
Soltu.DM.04G030380.v6.1	3	0	3
Soltu.DM.04G030410.v6.1	1190	12	1178
Soltu.DM.04G030430.v6.1	69	0	69
Soltu.DM.04G030440.v6.1	448	20	428
Soltu.DM.04G030450.v6.1	0	0	0
Soltu.DM.04G030480.v6.1	183	0	183
Soltu.DM.04G030490.v6.1	1	1	0
Soltu.DM.04G030510.v6.1	3	8	0
Soltu.DM.04G030520.v6.1	67	0	72
Soltu.DM.04G030530.v6.1	21	0	21
Soltu.DM.04G030560.v6.1	717	0	717
Soltu.DM.04G030580.v6.1	30	0	30
Soltu.DM.04G030590.v6.1	5	2	3
Soltu.DM.04G030610.v6.1	1	0	1
Soltu.DM.04G030620.v6.1	148	0	148
Soltu.DM.04G030670.v6.1	11	0	11
Soltu.DM.04G030680.v6.1	242	0	243
Soltu.DM.04G030690.v6.1	743	1	743
Soltu.DM.04G030710.v6.1	46	0	46
Soltu.DM.04G030720.v6.1	73	0	73
Soltu.DM.04G030730.v6.1	525	0	525
Soltu.DM.04G030740.v6.1	357	0	357
Soltu.DM.04G030750.v6.1	0	0	0
Soltu.DM.04G030760.v6.1	20	0	20
Soltu.DM.04G030790.v6.1	1	1	0
Soltu.DM.04G030800.v6.1	442	0	444
Soltu.DM.04G030810.v6.1	1090	1	1089
Soltu.DM.04G030820.v6.1	81	2	79
Soltu.DM.04G030830.v6.1	261	0	261
Soltu.DM.04G030840.v6.1	0	0	0
Soltu.DM.04G030850.v6.1	120	0	121
Soltu.DM.04G030860.v6.1	12	0	12
Soltu.DM.04G030880.v6.1	649	0	649
Soltu.DM.04G030890.v6.1	180	2	180
Soltu.DM.04G030900.v6.1	72	0	72
Soltu.DM.04G030910.v6.1	2215	0	2215
Soltu.DM.04G030920.v6.1	5	1	5
Soltu.DM.04G030930.v6.1	288	0	288
Soltu.DM.04G030940.v6.1	14	0	14
Soltu.DM.04G030950.v6.1	504	0	504
Soltu.DM.04G030970.v6.1	127	0	127
Soltu.DM.04G030980.v6.1	19	0	19
Soltu.DM.04G030990.v6.1	2624	3	2621
Soltu.DM.04G031000.v6.1	117	1	116
Soltu.DM.04G031010.v6.1	1	1	0
Soltu.DM.04G031020.v6.1	57	0	57
Soltu.DM.04G031030.v6.1	111	0	111
Soltu.DM.04G031040.v6.1	153	0	153
Soltu.DM.04G031080.v6.1	249	3	246
Soltu.DM.04G031090.v6.1	747	0	747
Soltu.DM.04G031180.v6.1	921	1	920
Soltu.DM.04G031190.v6.1	148	0	148
Soltu.DM.04G031220.v6.1	452	0	452
Soltu.DM.04G031240.v6.1	79	0	79
Soltu.DM.04G031250.v6.1	236	0	236
Soltu.DM.04G031270.v6.1	0	0	0
Soltu.DM.04G031280.v6.1	21	0	21
Soltu.DM.04G031290.v6.1	7155	4	7151
Soltu.DM.04G031310.v6.1	61	0	61
Soltu.DM.04G031350.v6.1	295	0	295
Soltu.DM.04G031360.v6.1	380	2	378
Soltu.DM.04G031440.v6.1	278	0	278
Soltu.DM.04G031470.v6.1	0	0	0
Soltu.DM.04G031480.v6.1	188	0	188
Soltu.DM.04G031490.v6.1	163	1	162
Soltu.DM.04G031500.v6.1	62	0	62
Soltu.DM.04G031510.v6.1	340	1	339
Soltu.DM.04G031520.v6.1	4144	7	4138
Soltu.DM.04G031530.v6.1	347	0	347
Soltu.DM.04G031540.v6.1	0	0	0
Soltu.DM.04G031550.v6.1	2543	0	2543
Soltu.DM.04G031560.v6.1	13	0	13
Soltu.DM.04G031570.v6.1	1063	0	1063
Soltu.DM.04G031580.v6.1	358	1	358
Soltu.DM.04G031590.v6.1	983	0	983
Soltu.DM.04G031600.v6.1	146	0	146
Soltu.DM.04G031610.v6.1	625	0	625
Soltu.DM.04G031620.v6.1	75	0	75
Soltu.DM.04G031660.v6.1	40	0	40
Soltu.DM.04G031670.v6.1	148	0	148
Soltu.DM.04G031690.v6.1	114	0	114
Soltu.DM.04G031710.v6.1	40	1	39
Soltu.DM.04G031720.v6.1	1029	0	1029
Soltu.DM.04G031730.v6.1	1259	2	1257
Soltu.DM.04G031740.v6.1	306	1	305
Soltu.DM.04G031750.v6.1	137	0	137
Soltu.DM.04G031760.v6.1	1035	0	1035
Soltu.DM.04G031770.v6.1	288	0	288
Soltu.DM.04G031810.v6.1	12	0	12
Soltu.DM.04G031820.v6.1	1	0	1
Soltu.DM.04G031830.v6.1	404	1	403
Soltu.DM.04G031850.v6.1	424	0	424
Soltu.DM.04G031860.v6.1	11	0	11
Soltu.DM.04G031870.v6.1	10	0	10
Soltu.DM.04G031890.v6.1	19	0	19
Soltu.DM.04G031900.v6.1	9	0	9
Soltu.DM.04G031920.v6.1	1	0	1
Soltu.DM.04G031930.v6.1	11	0	11
Soltu.DM.04G031980.v6.1	0	0	0
Soltu.DM.04G031990.v6.1	3	0	3
Soltu.DM.04G032000.v6.1	16	0	16
Soltu.DM.04G032010.v6.1	10	0	10
Soltu.DM.04G032030.v6.1	20	14	6
Soltu.DM.04G032080.v6.1	4	0	4
Soltu.DM.04G032100.v6.1	195	1	194
Soltu.DM.04G032110.v6.1	9	4	5
Soltu.DM.04G032130.v6.1	66	0	66
Soltu.DM.04G032140.v6.1	107	0	107
Soltu.DM.04G032150.v6.1	3126	1	3125
Soltu.DM.04G032160.v6.1	26	0	26
Soltu.DM.04G032180.v6.1	26	0	26
Soltu.DM.04G032190.v6.1	10	0	10
Soltu.DM.04G032210.v6.1	5267	6	5261
Soltu.DM.04G032220.v6.1	38	0	38
Soltu.DM.04G032230.v6.1	161	0	161
Soltu.DM.04G032240.v6.1	6	0	6
Soltu.DM.04G032250.v6.1	3	0	3
Soltu.DM.04G032260.v6.1	12	0	12
Soltu.DM.04G032270.v6.1	8	0	8
Soltu.DM.04G032280.v6.1	333	0	333
Soltu.DM.04G032290.v6.1	2	0	2
Soltu.DM.04G032300.v6.1	0	0	0
Soltu.DM.04G032310.v6.1	174	0	174
Soltu.DM.04G032320.v6.1	191	0	191
Soltu.DM.04G032330.v6.1	60	0	60
Soltu.DM.04G032340.v6.1	3	0	3
Soltu.DM.04G032350.v6.1	0	0	0
Soltu.DM.04G032360.v6.1	67	0	67
Soltu.DM.04G032370.v6.1	29	0	29
Soltu.DM.04G032380.v6.1	88	0	88
Soltu.DM.04G032390.v6.1	210	0	210
Soltu.DM.04G032410.v6.1	8	0	8
Soltu.DM.04G032420.v6.1	187	0	187
Soltu.DM.04G032430.v6.1	20	0	20
Soltu.DM.04G032440.v6.1	3	0	3
Soltu.DM.04G032460.v6.1	3	0	3
Soltu.DM.04G032480.v6.1	15	0	15
Soltu.DM.04G032490.v6.1	8	0	8
Soltu.DM.04G032500.v6.1	57	7	50
Soltu.DM.04G032510.v6.1	2	2	0
Soltu.DM.04G032540.v6.1	170	1	169
Soltu.DM.04G032560.v6.1	50	0	50
Soltu.DM.04G032570.v6.1	2	0	2
Soltu.DM.04G032580.v6.1	167	0	167
Soltu.DM.04G032590.v6.1	3	0	3
Soltu.DM.04G032600.v6.1	8	2	6
Soltu.DM.04G032610.v6.1	405	1	404
Soltu.DM.04G032620.v6.1	1063	2	1061
Soltu.DM.04G032630.v6.1	431	0	431
Soltu.DM.04G032730.v6.1	864	0	864
Soltu.DM.04G032740.v6.1	309	2	307
Soltu.DM.04G032750.v6.1	705	0	705
Soltu.DM.04G032770.v6.1	709	2	707
Soltu.DM.04G032780.v6.1	417	0	417
Soltu.DM.04G032790.v6.1	8	0	8
Soltu.DM.04G032800.v6.1	40	0	40
Soltu.DM.04G032830.v6.1	214	0	214
Soltu.DM.04G032840.v6.1	181	0	181
Soltu.DM.04G032870.v6.1	117	1	116
Soltu.DM.04G032890.v6.1	323	1	322
Soltu.DM.04G032900.v6.1	156	1	155
Soltu.DM.04G032910.v6.1	123	0	123
Soltu.DM.04G032920.v6.1	289	1	288
Soltu.DM.04G032930.v6.1	14	1	13
Soltu.DM.04G032950.v6.1	26	0	26
Soltu.DM.04G032970.v6.1	42	0	42
Soltu.DM.04G032980.v6.1	6	0	6
Soltu.DM.04G033010.v6.1	737	0	737
Soltu.DM.04G033030.v6.1	6	4	2
Soltu.DM.04G033040.v6.1	418	0	418
Soltu.DM.04G033060.v6.1	1	0	1
Soltu.DM.04G033070.v6.1	666	1	665
Soltu.DM.04G033090.v6.1	435	1	434
Soltu.DM.04G033100.v6.1	3	0	3
Soltu.DM.04G033110.v6.1	1	0	1
Soltu.DM.04G033140.v6.1	376	0	376
Soltu.DM.04G033150.v6.1	629	10	619
Soltu.DM.04G033170.v6.1	18	0	18
Soltu.DM.04G033180.v6.1	1148	0	1148
Soltu.DM.04G033200.v6.1	950	10	940
Soltu.DM.04G033210.v6.1	28	0	28
Soltu.DM.04G033220.v6.1	1	0	1
Soltu.DM.04G033240.v6.1	320	0	320
Soltu.DM.04G033250.v6.1	198	0	198
Soltu.DM.04G033270.v6.1	596	0	596
Soltu.DM.04G033280.v6.1	4	0	4
Soltu.DM.04G033310.v6.1	162	0	162
Soltu.DM.04G033320.v6.1	537	6	531
Soltu.DM.04G033330.v6.1	3	0	3
Soltu.DM.04G033340.v6.1	0	0	0
Soltu.DM.04G033350.v6.1	327	0	327
Soltu.DM.04G033360.v6.1	255	0	255
Soltu.DM.04G033380.v6.1	11	0	11
Soltu.DM.04G033400.v6.1	0	0	0
Soltu.DM.04G033410.v6.1	32	4	28
Soltu.DM.04G033420.v6.1	2	0	2
Soltu.DM.04G033430.v6.1	1414	3	1411
Soltu.DM.04G033440.v6.1	102	0	102
Soltu.DM.04G033450.v6.1	3386	3	3383
Soltu.DM.04G033490.v6.1	2	0	2
Soltu.DM.04G033500.v6.1	14	0	14
Soltu.DM.04G033510.v6.1	496	0	496
Soltu.DM.04G033520.v6.1	3	0	3
Soltu.DM.04G033540.v6.1	0	0	0
Soltu.DM.04G033550.v6.1	0	0	0
Soltu.DM.04G033560.v6.1	13	0	13
Soltu.DM.04G033570.v6.1	1152	0	1152
Soltu.DM.04G033580.v6.1	552	1	552
Soltu.DM.04G033590.v6.1	4025	8	4017
Soltu.DM.04G033600.v6.1	581	1	580
Soltu.DM.04G033630.v6.1	7	0	7
Soltu.DM.04G033640.v6.1	199	0	199
Soltu.DM.04G033650.v6.1	26	0	26
Soltu.DM.04G033660.v6.1	49	0	49
Soltu.DM.04G033670.v6.1	37	0	37
Soltu.DM.04G033680.v6.1	268	0	268
Soltu.DM.04G033720.v6.1	0	0	0
Soltu.DM.04G033740.v6.1	6	0	6
Soltu.DM.04G033750.v6.1	556	0	557
Soltu.DM.04G033760.v6.1	0	0	0
Soltu.DM.04G033770.v6.1	3	0	3
Soltu.DM.04G033780.v6.1	253	0	253
Soltu.DM.04G033800.v6.1	490	3	487
Soltu.DM.04G033830.v6.1	28	2	26
Soltu.DM.04G033890.v6.1	46	1	45
Soltu.DM.04G033900.v6.1	20	0	20
Soltu.DM.04G033920.v6.1	62	0	62
Soltu.DM.04G033930.v6.1	3	0	3
Soltu.DM.04G033940.v6.1	143	2	141
Soltu.DM.04G033950.v6.1	481	0	481
Soltu.DM.04G033960.v6.1	106	0	106
Soltu.DM.04G033970.v6.1	24	0	24
Soltu.DM.04G033980.v6.1	0	0	0
Soltu.DM.04G033990.v6.1	129	1	128
Soltu.DM.04G034000.v6.1	20	0	20
Soltu.DM.04G034010.v6.1	56	0	56
Soltu.DM.04G034020.v6.1	2	0	2
Soltu.DM.04G034040.v6.1	24	0	24
Soltu.DM.04G034050.v6.1	738	3	735
Soltu.DM.04G034060.v6.1	30	0	30
Soltu.DM.04G034090.v6.1	1	0	1
Soltu.DM.04G034100.v6.1	0	0	0
Soltu.DM.04G034110.v6.1	0	0	0
Soltu.DM.04G034140.v6.1	0	0	0
Soltu.DM.04G034150.v6.1	0	0	0
Soltu.DM.04G034160.v6.1	0	0	0
Soltu.DM.04G034170.v6.1	0	0	0
Soltu.DM.04G034180.v6.1	289	0	289
Soltu.DM.04G034190.v6.1	178	0	178
Soltu.DM.04G034200.v6.1	62	0	62
Soltu.DM.04G034210.v6.1	498	0	498
Soltu.DM.04G034220.v6.1	435	0	435
Soltu.DM.04G034250.v6.1	1	0	1
Soltu.DM.04G034260.v6.1	7	0	7
Soltu.DM.04G034270.v6.1	2	0	2
Soltu.DM.04G034290.v6.1	11	0	11
Soltu.DM.04G034310.v6.1	98	0	98
Soltu.DM.04G034320.v6.1	210	1	209
Soltu.DM.04G034330.v6.1	193	1	192
Soltu.DM.04G034340.v6.1	1982	1	1981
Soltu.DM.04G034350.v6.1	209	0	209
Soltu.DM.04G034370.v6.1	10	0	10
Soltu.DM.04G034380.v6.1	19	0	19
Soltu.DM.04G034390.v6.1	231	0	231
Soltu.DM.04G034410.v6.1	2	0	2
Soltu.DM.04G034420.v6.1	51	0	52
Soltu.DM.04G034450.v6.1	2	0	2
Soltu.DM.04G034470.v6.1	95	0	95
Soltu.DM.04G034480.v6.1	2286	0	2286
Soltu.DM.04G034490.v6.1	48	0	48
Soltu.DM.04G034500.v6.1	29	3	26
Soltu.DM.04G034510.v6.1	139	0	139
Soltu.DM.04G034550.v6.1	52	1	51
Soltu.DM.04G034570.v6.1	0	1	0
Soltu.DM.04G034580.v6.1	29	1	28
Soltu.DM.04G034590.v6.1	23	3	20
Soltu.DM.04G034600.v6.1	2	0	2
Soltu.DM.04G034620.v6.1	221	7	214
Soltu.DM.04G034630.v6.1	27	1	26
Soltu.DM.04G034640.v6.1	133	0	133
Soltu.DM.04G034650.v6.1	27	0	27
Soltu.DM.04G034660.v6.1	257	0	257
Soltu.DM.04G034690.v6.1	41	5	36
Soltu.DM.04G034700.v6.1	22	0	22
Soltu.DM.04G034710.v6.1	18	0	18
Soltu.DM.04G034720.v6.1	0	0	0
Soltu.DM.04G034730.v6.1	115	0	115
Soltu.DM.04G034740.v6.1	89	1	88
Soltu.DM.04G034750.v6.1	947	0	947
Soltu.DM.04G034760.v6.1	140	0	140
Soltu.DM.04G034770.v6.1	1	0	1
Soltu.DM.04G034780.v6.1	923	1	922
Soltu.DM.04G034790.v6.1	83	0	83
Soltu.DM.04G034800.v6.1	23	0	23
Soltu.DM.04G034810.v6.1	2	0	2
Soltu.DM.04G034820.v6.1	11	1	10
Soltu.DM.04G034830.v6.1	102	0	102
Soltu.DM.04G034840.v6.1	2	0	2
Soltu.DM.04G034850.v6.1	346	0	346
Soltu.DM.04G034870.v6.1	322	7	318
Soltu.DM.04G034880.v6.1	45	0	45
Soltu.DM.04G034890.v6.1	75	0	75
Soltu.DM.04G034900.v6.1	39	0	39
Soltu.DM.04G034910.v6.1	29	8	21
Soltu.DM.04G034920.v6.1	4119	1	4118
Soltu.DM.04G034930.v6.1	240	1	239
Soltu.DM.04G034940.v6.1	6	0	6
Soltu.DM.04G034950.v6.1	130	9	121
Soltu.DM.04G034960.v6.1	91	0	91
Soltu.DM.04G034970.v6.1	326	0	326
Soltu.DM.04G034980.v6.1	67	0	67
Soltu.DM.04G034990.v6.1	707	1	706
Soltu.DM.04G035000.v6.1	110	0	110
Soltu.DM.04G035030.v6.1	76	0	76
Soltu.DM.04G035050.v6.1	131	0	131
Soltu.DM.04G035060.v6.1	154	1	156
Soltu.DM.04G035070.v6.1	69	0	69
Soltu.DM.04G035090.v6.1	42	0	42
Soltu.DM.04G035100.v6.1	286	0	286
Soltu.DM.04G035110.v6.1	219	0	219
Soltu.DM.04G035120.v6.1	869	0	869
Soltu.DM.04G035130.v6.1	205	126	79
Soltu.DM.04G035140.v6.1	390	0	390
Soltu.DM.04G035150.v6.1	27	0	27
Soltu.DM.04G035170.v6.1	4	2	2
Soltu.DM.04G035200.v6.1	103	2	101
Soltu.DM.04G035210.v6.1	2704	0	2704
Soltu.DM.04G035250.v6.1	454	1	453
Soltu.DM.04G035260.v6.1	6	0	6
Soltu.DM.04G035300.v6.1	747	0	747
Soltu.DM.04G035310.v6.1	669	0	669
Soltu.DM.04G035320.v6.1	33	0	33
Soltu.DM.04G035380.v6.1	161	0	161
Soltu.DM.04G035390.v6.1	362	0	362
Soltu.DM.04G035400.v6.1	487	21	466
Soltu.DM.04G035410.v6.1	202	0	202
Soltu.DM.04G035440.v6.1	2	0	2
Soltu.DM.04G035450.v6.1	900	0	900
Soltu.DM.04G035460.v6.1	0	0	0
Soltu.DM.04G035470.v6.1	137	0	137
Soltu.DM.04G035480.v6.1	539	0	539
Soltu.DM.04G035490.v6.1	301	1	300
Soltu.DM.04G035500.v6.1	170	0	170
Soltu.DM.04G035520.v6.1	2	0	2
Soltu.DM.04G035540.v6.1	16	0	16
Soltu.DM.04G035550.v6.1	1	0	1
Soltu.DM.04G035560.v6.1	4	0	4
Soltu.DM.04G035570.v6.1	0	0	0
Soltu.DM.04G035580.v6.1	84	0	84
Soltu.DM.04G035590.v6.1	1	0	1
Soltu.DM.04G035600.v6.1	27	0	27
Soltu.DM.04G035610.v6.1	9	0	9
Soltu.DM.04G035630.v6.1	27	0	27
Soltu.DM.04G035660.v6.1	480	0	480
Soltu.DM.04G035670.v6.1	2267	7	2260
Soltu.DM.04G035680.v6.1	634	6	628
Soltu.DM.04G035690.v6.1	207	0	207
Soltu.DM.04G035700.v6.1	106	0	106
Soltu.DM.04G035710.v6.1	1	0	1
Soltu.DM.04G035720.v6.1	1077	0	1077
Soltu.DM.04G035760.v6.1	76	0	76
Soltu.DM.04G035780.v6.1	18	5	25
Soltu.DM.04G035790.v6.1	1	10	3
Soltu.DM.04G035800.v6.1	1231	1	1230
Soltu.DM.04G035810.v6.1	101	0	101
Soltu.DM.04G035820.v6.1	4	0	4
Soltu.DM.04G035830.v6.1	351	1	350
Soltu.DM.04G035850.v6.1	13	0	13
Soltu.DM.04G035860.v6.1	0	0	0
Soltu.DM.04G035870.v6.1	1837	1	1836
Soltu.DM.04G035880.v6.1	10	0	10
Soltu.DM.04G035890.v6.1	858	0	858
Soltu.DM.04G035900.v6.1	111	0	111
Soltu.DM.04G035910.v6.1	1130	1	1129
Soltu.DM.04G035920.v6.1	28	0	28
Soltu.DM.04G035930.v6.1	150	0	150
Soltu.DM.04G035940.v6.1	0	0	0
Soltu.DM.04G035950.v6.1	2549	3	2546
Soltu.DM.04G035960.v6.1	4610	15	4595
Soltu.DM.04G035990.v6.1	236	0	236
Soltu.DM.04G036020.v6.1	192	1	191
Soltu.DM.04G036030.v6.1	109	1	108
Soltu.DM.04G036070.v6.1	63503	56	63447
Soltu.DM.04G036080.v6.1	0	0	0
Soltu.DM.04G036090.v6.1	1448	0	1448
Soltu.DM.04G036110.v6.1	0	0	0
Soltu.DM.04G036130.v6.1	11	2	9
Soltu.DM.04G036140.v6.1	3	0	3
Soltu.DM.04G036150.v6.1	153	1	152
Soltu.DM.04G036170.v6.1	288	0	288
Soltu.DM.04G036180.v6.1	2	0	2
Soltu.DM.04G036190.v6.1	568	0	568
Soltu.DM.04G036200.v6.1	0	0	0
Soltu.DM.04G036210.v6.1	676	0	676
Soltu.DM.04G036220.v6.1	669	0	669
Soltu.DM.04G036270.v6.1	85	0	85
Soltu.DM.04G036290.v6.1	488	0	488
Soltu.DM.04G036300.v6.1	91	0	91
Soltu.DM.04G036310.v6.1	232	0	232
Soltu.DM.04G036320.v6.1	537	1	536
Soltu.DM.04G036330.v6.1	60	0	106
Soltu.DM.04G036340.v6.1	1135	46	1135
Soltu.DM.04G036350.v6.1	4	0	4
Soltu.DM.04G036380.v6.1	99	0	99
Soltu.DM.04G036390.v6.1	1	0	1
Soltu.DM.04G036400.v6.1	1060	2	1058
Soltu.DM.04G036410.v6.1	1278	0	1278
Soltu.DM.04G036420.v6.1	60	3	57
Soltu.DM.04G036430.v6.1	96	0	96
Soltu.DM.04G036440.v6.1	392	2	390
Soltu.DM.04G036450.v6.1	752	0	752
Soltu.DM.04G036460.v6.1	470	2	468
Soltu.DM.04G036470.v6.1	11	0	11
Soltu.DM.04G036480.v6.1	47	0	47
Soltu.DM.04G036490.v6.1	116	0	116
Soltu.DM.04G036510.v6.1	0	0	0
Soltu.DM.04G036520.v6.1	74	0	74
Soltu.DM.04G036530.v6.1	203	0	203
Soltu.DM.04G036540.v6.1	241	3	238
Soltu.DM.04G036550.v6.1	283	0	283
Soltu.DM.04G036560.v6.1	902	1	901
Soltu.DM.04G036580.v6.1	8	2	8
Soltu.DM.04G036590.v6.1	58	0	60
Soltu.DM.04G036600.v6.1	28	0	28
Soltu.DM.04G036620.v6.1	176	0	176
Soltu.DM.04G036630.v6.1	979	0	979
Soltu.DM.04G036640.v6.1	271	0	271
Soltu.DM.04G036650.v6.1	274	0	274
Soltu.DM.04G036670.v6.1	2977	11	2966
Soltu.DM.04G036680.v6.1	149	2	147
Soltu.DM.04G036690.v6.1	937	4	933
Soltu.DM.04G036700.v6.1	3	0	3
Soltu.DM.04G036710.v6.1	759	0	759
Soltu.DM.04G036720.v6.1	146	0	146
Soltu.DM.04G036730.v6.1	2	0	2
Soltu.DM.04G036750.v6.1	357	0	357
Soltu.DM.04G036770.v6.1	152	0	152
Soltu.DM.04G036830.v6.1	199	0	199
Soltu.DM.04G036840.v6.1	6	0	6
Soltu.DM.04G036870.v6.1	367	0	367
Soltu.DM.04G036880.v6.1	82	0	82
Soltu.DM.04G036890.v6.1	1002	0	1002
Soltu.DM.04G036900.v6.1	97	0	97
Soltu.DM.04G036940.v6.1	470	2	468
Soltu.DM.04G036990.v6.1	90	0	91
Soltu.DM.04G037000.v6.1	2692	8	2684
Soltu.DM.04G037010.v6.1	155	0	155
Soltu.DM.04G037020.v6.1	2564	1	2563
Soltu.DM.04G037030.v6.1	9	1	9
Soltu.DM.04G037040.v6.1	128	1	135
Soltu.DM.04G037050.v6.1	61	7	62
Soltu.DM.04G037070.v6.1	61	0	61
Soltu.DM.04G037080.v6.1	12	0	12
Soltu.DM.04G037090.v6.1	3918	0	3918
Soltu.DM.04G037100.v6.1	27	0	27
Soltu.DM.04G037120.v6.1	42	0	42
Soltu.DM.04G037130.v6.1	25	3	25
Soltu.DM.04G037140.v6.1	4281	2	4282
Soltu.DM.04G037150.v6.1	1739	0	1739
Soltu.DM.04G037160.v6.1	1132	2	1130
Soltu.DM.04G037170.v6.1	78	2	76
Soltu.DM.04G037180.v6.1	972	11	961
Soltu.DM.04G037190.v6.1	112	21	91
Soltu.DM.04G037200.v6.1	169	0	169
Soltu.DM.04G037250.v6.1	1275	0	1275
Soltu.DM.04G037260.v6.1	23	0	23
Soltu.DM.04G037270.v6.1	51	0	51
Soltu.DM.04G037280.v6.1	69	1	68
Soltu.DM.04G037290.v6.1	5	0	5
Soltu.DM.04G037300.v6.1	103	1	102
Soltu.DM.04G037350.v6.1	1503	0	1503
Soltu.DM.04G037380.v6.1	6518	4	6514
Soltu.DM.04G037400.v6.1	3	0	3
Soltu.DM.04G037460.v6.1	14106	15	14728
Soltu.DM.04G037470.v6.1	438	631	444
Soltu.DM.04G037480.v6.1	9	0	9
Soltu.DM.04G037490.v6.1	29	0	29
Soltu.DM.04G037500.v6.1	411	7	404
Soltu.DM.04G037510.v6.1	54	1	53
Soltu.DM.04G037520.v6.1	231	0	231
Soltu.DM.04G037530.v6.1	56	1	56
Soltu.DM.04G037540.v6.1	285	0	285
Soltu.DM.04G037550.v6.1	84	0	84
Soltu.DM.04G037570.v6.1	69	0	69
Soltu.DM.04G037600.v6.1	5	0	5
Soltu.DM.04G037610.v6.1	65	0	65
Soltu.DM.04G037620.v6.1	2667	1	2666
Soltu.DM.04G037630.v6.1	992	0	992
Soltu.DM.04G037640.v6.1	1	0	1
Soltu.DM.04G037660.v6.1	893	0	893
Soltu.DM.04G037670.v6.1	344	4	340
Soltu.DM.04G037680.v6.1	317	0	318
Soltu.DM.04G037690.v6.1	129	0	129
Soltu.DM.04G037700.v6.1	105	0	105
Soltu.DM.04G037710.v6.1	54	0	54
Soltu.DM.04G037740.v6.1	28	0	28
Soltu.DM.04G037750.v6.1	0	0	0
Soltu.DM.04G037780.v6.1	1017	4	1013
Soltu.DM.04G037790.v6.1	609	0	609
Soltu.DM.04G037800.v6.1	114	0	114
Soltu.DM.04G037810.v6.1	3	0	3
Soltu.DM.04G037820.v6.1	389	1	388
Soltu.DM.04G037830.v6.1	71	0	71
Soltu.DM.04G037840.v6.1	177	1	176
Soltu.DM.04G037850.v6.1	1349	0	1349
Soltu.DM.04G037860.v6.1	79	0	79
Soltu.DM.04G037870.v6.1	17	8	9
Soltu.DM.04G037880.v6.1	138	0	138
Soltu.DM.04G037890.v6.1	336	0	336
Soltu.DM.04G037900.v6.1	232	0	232
Soltu.DM.04G037910.v6.1	82	0	82
Soltu.DM.04G037920.v6.1	718	0	718
Soltu.DM.04G037930.v6.1	0	0	0
Soltu.DM.04G037940.v6.1	7	0	7
Soltu.DM.04G037950.v6.1	16	0	16
Soltu.DM.04G037980.v6.1	100	1	99
Soltu.DM.04G038000.v6.1	487	0	487
Soltu.DM.04G038030.v6.1	115	0	115
Soltu.DM.04G038040.v6.1	367	3	364
Soltu.DM.04G038060.v6.1	11	0	11
Soltu.DM.04G038070.v6.1	185	4	181
Soltu.DM.04G038080.v6.1	25	0	25
Soltu.DM.04G038090.v6.1	107	0	107
Soltu.DM.04G038100.v6.1	13	0	13
Soltu.DM.04G038130.v6.1	26	0	26
Soltu.DM.04G038140.v6.1	101	0	101
Soltu.DM.04G038150.v6.1	947	2	945
Soltu.DM.04G038160.v6.1	10	0	10
Soltu.DM.04G038170.v6.1	470	1	469
Soltu.DM.04G038180.v6.1	500	0	500
Soltu.DM.04G038190.v6.1	43	9	34
Soltu.DM.04G038200.v6.1	35	1	34
Soltu.DM.04G038210.v6.1	267	1	266
Soltu.DM.04G038220.v6.1	155	0	155
Soltu.DM.04G038230.v6.1	12	0	12
Soltu.DM.04G038240.v6.1	597	1	596
Soltu.DM.04G038260.v6.1	154	0	154
Soltu.DM.04G038270.v6.1	2829	2	2827
Soltu.DM.04G038280.v6.1	550	0	550
Soltu.DM.05G000010.v6.1	70	8	62
Soltu.DM.05G000050.v6.1	26	0	26
Soltu.DM.05G000060.v6.1	24	0	24
Soltu.DM.05G000070.v6.1	234	0	234
Soltu.DM.05G000080.v6.1	64	0	102
Soltu.DM.05G000090.v6.1	20	39	19
Soltu.DM.05G000100.v6.1	28	1	27
Soltu.DM.05G000110.v6.1	1274	0	1274
Soltu.DM.05G000120.v6.1	805	0	805
Soltu.DM.05G000130.v6.1	135	0	135
Soltu.DM.05G000140.v6.1	243	0	243
Soltu.DM.05G000150.v6.1	1615	1	1614
Soltu.DM.05G000170.v6.1	0	0	0
Soltu.DM.05G000180.v6.1	39	0	39
Soltu.DM.05G000190.v6.1	9	0	9
Soltu.DM.05G000210.v6.1	38	9	29
Soltu.DM.05G000240.v6.1	92	2	90
Soltu.DM.05G000260.v6.1	281	3	278
Soltu.DM.05G000270.v6.1	26	0	26
Soltu.DM.05G000280.v6.1	29	0	29
Soltu.DM.05G000290.v6.1	1	0	1
Soltu.DM.05G000300.v6.1	399	0	399
Soltu.DM.05G000310.v6.1	5	0	5
Soltu.DM.05G000320.v6.1	10	0	10
Soltu.DM.05G000330.v6.1	346	0	346
Soltu.DM.05G000350.v6.1	1503	1	1502
Soltu.DM.05G000360.v6.1	149	0	149
Soltu.DM.05G000370.v6.1	2	0	2
Soltu.DM.05G000380.v6.1	1	0	1
Soltu.DM.05G000390.v6.1	1	0	1
