Soltu.DM.05G010580.v6.1	5012	0	5012
Soltu.DM.05G010700.v6.1	1107	2	1105
Soltu.DM.05G010710.v6.1	196	0	196
Soltu.DM.05G010730.v6.1	111	0	111
Soltu.DM.05G010760.v6.1	2	0	2
Soltu.DM.05G010770.v6.1	21	8	13
Soltu.DM.05G010790.v6.1	2024	2	2022
Soltu.DM.05G010810.v6.1	23	0	23
Soltu.DM.05G010830.v6.1	1	1	0
Soltu.DM.05G010860.v6.1	923	1	922
Soltu.DM.05G010880.v6.1	4	4	0
Soltu.DM.05G010890.v6.1	119	0	119
Soltu.DM.05G010900.v6.1	19	0	19
Soltu.DM.05G010910.v6.1	2	0	2
Soltu.DM.05G010950.v6.1	275	1	274
Soltu.DM.05G010960.v6.1	175	0	175
Soltu.DM.05G011040.v6.1	2	0	2
Soltu.DM.05G011050.v6.1	0	0	0
Soltu.DM.05G011080.v6.1	24	0	24
Soltu.DM.05G011130.v6.1	29	0	29
Soltu.DM.05G011430.v6.1	190	0	190
Soltu.DM.05G011440.v6.1	135	0	135
Soltu.DM.05G011470.v6.1	69	0	69
Soltu.DM.05G011480.v6.1	210	0	210
Soltu.DM.05G011490.v6.1	0	3	0
Soltu.DM.05G011500.v6.1	551	0	554
Soltu.DM.05G011520.v6.1	36	0	36
Soltu.DM.05G011560.v6.1	48	0	48
Soltu.DM.05G011570.v6.1	0	0	0
Soltu.DM.05G011580.v6.1	57	0	57
Soltu.DM.05G011610.v6.1	113	0	113
Soltu.DM.05G011620.v6.1	26	0	26
Soltu.DM.05G011630.v6.1	92	0	92
Soltu.DM.05G011640.v6.1	127	0	127
Soltu.DM.05G011650.v6.1	91	0	91
Soltu.DM.05G011700.v6.1	1	1	0
Soltu.DM.05G011710.v6.1	0	0	0
Soltu.DM.05G011720.v6.1	1	1	0
Soltu.DM.05G011730.v6.1	245	0	245
Soltu.DM.05G011740.v6.1	0	0	0
Soltu.DM.05G011750.v6.1	2	0	2
Soltu.DM.05G011760.v6.1	0	0	0
Soltu.DM.05G011770.v6.1	7	0	7
Soltu.DM.05G011780.v6.1	6515	3	6512
Soltu.DM.05G011790.v6.1	535	2	533
Soltu.DM.05G011830.v6.1	1543	6	1537
Soltu.DM.05G011860.v6.1	1	0	1
Soltu.DM.05G011870.v6.1	308	3	305
Soltu.DM.05G011880.v6.1	2	0	2
Soltu.DM.05G011890.v6.1	0	0	0
Soltu.DM.05G011900.v6.1	1812	0	1812
Soltu.DM.05G011910.v6.1	40	0	40
Soltu.DM.05G011930.v6.1	515	3	512
Soltu.DM.05G011970.v6.1	2029	3	2026
Soltu.DM.05G011990.v6.1	729	123	606
Soltu.DM.05G012000.v6.1	217	0	217
Soltu.DM.05G012010.v6.1	504	0	504
Soltu.DM.05G012070.v6.1	14	0	14
Soltu.DM.05G012100.v6.1	353	0	353
Soltu.DM.05G012120.v6.1	19	1	18
Soltu.DM.05G012130.v6.1	156	0	156
Soltu.DM.05G012150.v6.1	1091	1	1090
Soltu.DM.05G012170.v6.1	28	0	28
Soltu.DM.05G012210.v6.1	5	0	5
Soltu.DM.05G012280.v6.1	199	2	197
Soltu.DM.05G012290.v6.1	421	0	421
Soltu.DM.05G012310.v6.1	0	0	0
Soltu.DM.05G012330.v6.1	660	3	658
Soltu.DM.05G012350.v6.1	697	2	696
Soltu.DM.05G012360.v6.1	0	0	0
Soltu.DM.05G012370.v6.1	6	6	0
Soltu.DM.05G012420.v6.1	659	0	659
Soltu.DM.05G012430.v6.1	3569	2	3567
Soltu.DM.05G012480.v6.1	281	0	281
Soltu.DM.05G012510.v6.1	8	0	8
Soltu.DM.05G012520.v6.1	47	1	46
Soltu.DM.05G012600.v6.1	9	0	9
Soltu.DM.05G012690.v6.1	4	0	4
Soltu.DM.05G012710.v6.1	314	0	314
Soltu.DM.05G012720.v6.1	3917	1	3916
Soltu.DM.05G012760.v6.1	39	0	39
Soltu.DM.05G012790.v6.1	153	0	153
Soltu.DM.05G012800.v6.1	616	0	616
Soltu.DM.05G012810.v6.1	115	0	115
Soltu.DM.05G012820.v6.1	109	0	109
Soltu.DM.05G012840.v6.1	144	0	144
Soltu.DM.05G012890.v6.1	856	1	855
Soltu.DM.05G012910.v6.1	211	0	211
Soltu.DM.05G012950.v6.1	55	0	55
Soltu.DM.05G012970.v6.1	37	0	37
Soltu.DM.05G012980.v6.1	955	1	954
Soltu.DM.05G013000.v6.1	152	0	152
Soltu.DM.05G013010.v6.1	89	0	89
Soltu.DM.05G013050.v6.1	47	0	47
Soltu.DM.05G013080.v6.1	2	0	2
Soltu.DM.05G013110.v6.1	433	0	433
Soltu.DM.05G013120.v6.1	251	0	251
Soltu.DM.05G013130.v6.1	243	2	241
Soltu.DM.05G013200.v6.1	120	51	75
Soltu.DM.05G013210.v6.1	817	0	823
Soltu.DM.05G013230.v6.1	783	0	783
Soltu.DM.05G013270.v6.1	226	0	226
Soltu.DM.05G013280.v6.1	656	0	656
Soltu.DM.05G013300.v6.1	157	4	153
Soltu.DM.05G013340.v6.1	255	0	255
Soltu.DM.05G013350.v6.1	39	0	39
Soltu.DM.05G013360.v6.1	222	0	222
Soltu.DM.05G013380.v6.1	430	0	430
Soltu.DM.05G013410.v6.1	193	1	192
Soltu.DM.05G013430.v6.1	38	0	38
Soltu.DM.05G013440.v6.1	305	1	304
Soltu.DM.05G013460.v6.1	798	0	798
Soltu.DM.05G013480.v6.1	215	1	214
Soltu.DM.05G013490.v6.1	487	2	485
Soltu.DM.05G013540.v6.1	50	0	50
Soltu.DM.05G013560.v6.1	154	0	154
Soltu.DM.05G013620.v6.1	127	0	127
Soltu.DM.05G013630.v6.1	17	0	17
Soltu.DM.05G013640.v6.1	7	0	7
Soltu.DM.05G013660.v6.1	409	0	409
Soltu.DM.05G013670.v6.1	943	2	941
Soltu.DM.05G013680.v6.1	280	1	279
Soltu.DM.05G013690.v6.1	363	0	363
Soltu.DM.05G013700.v6.1	223	0	223
Soltu.DM.05G013710.v6.1	81	0	81
Soltu.DM.05G013750.v6.1	416	0	416
Soltu.DM.05G013800.v6.1	40	2	38
Soltu.DM.05G013850.v6.1	2	0	2
Soltu.DM.05G013880.v6.1	1	0	1
Soltu.DM.05G013990.v6.1	68	0	68
Soltu.DM.05G014160.v6.1	461	0	461
Soltu.DM.05G014190.v6.1	101	0	101
Soltu.DM.05G014200.v6.1	95	0	95
Soltu.DM.05G014230.v6.1	307	0	307
Soltu.DM.05G014240.v6.1	40	0	40
Soltu.DM.05G014290.v6.1	8	0	8
Soltu.DM.05G014320.v6.1	420	0	420
Soltu.DM.05G014610.v6.1	72	0	72
Soltu.DM.05G014630.v6.1	747	0	747
Soltu.DM.05G014640.v6.1	31	0	31
Soltu.DM.05G015210.v6.1	0	0	0
Soltu.DM.05G015260.v6.1	6	0	6
Soltu.DM.05G015300.v6.1	60	0	60
Soltu.DM.05G015360.v6.1	30	0	30
Soltu.DM.05G015440.v6.1	74	0	74
Soltu.DM.05G015540.v6.1	1006	0	1006
Soltu.DM.05G015560.v6.1	17	0	17
Soltu.DM.05G015660.v6.1	137	2	135
Soltu.DM.05G015670.v6.1	1584	1	1583
Soltu.DM.05G015710.v6.1	290	0	290
Soltu.DM.05G015790.v6.1	401	2	399
Soltu.DM.05G015800.v6.1	105	0	105
Soltu.DM.05G015870.v6.1	1190	1	1189
Soltu.DM.05G015960.v6.1	330	0	330
Soltu.DM.05G016000.v6.1	565	5	560
Soltu.DM.05G016140.v6.1	157	0	157
Soltu.DM.05G016210.v6.1	1314	2	1312
Soltu.DM.05G016340.v6.1	32	7	25
Soltu.DM.05G016400.v6.1	288	0	288
Soltu.DM.05G016440.v6.1	1733	2	1731
Soltu.DM.05G016460.v6.1	8384	5	8379
Soltu.DM.05G016500.v6.1	88	0	88
Soltu.DM.05G016510.v6.1	2	2	0
Soltu.DM.05G016570.v6.1	106	0	106
Soltu.DM.05G016580.v6.1	154	0	154
Soltu.DM.05G016630.v6.1	4031	3	4028
Soltu.DM.05G016670.v6.1	26	0	26
Soltu.DM.05G016690.v6.1	2	0	2
Soltu.DM.05G016700.v6.1	197	0	197
Soltu.DM.05G016710.v6.1	0	0	0
Soltu.DM.05G016920.v6.1	89	1	88
Soltu.DM.05G016940.v6.1	23	0	23
Soltu.DM.05G016950.v6.1	307	0	307
Soltu.DM.05G016990.v6.1	8	0	8
Soltu.DM.05G017070.v6.1	2	0	2
Soltu.DM.05G017220.v6.1	82	1	81
Soltu.DM.05G017240.v6.1	315	0	315
Soltu.DM.05G017250.v6.1	200	0	200
Soltu.DM.05G017260.v6.1	47	0	47
Soltu.DM.05G017300.v6.1	63	0	63
Soltu.DM.05G017320.v6.1	18	0	18
Soltu.DM.05G017370.v6.1	0	0	0
Soltu.DM.05G017470.v6.1	497	1	496
Soltu.DM.05G017510.v6.1	163	0	163
Soltu.DM.05G017540.v6.1	273	0	273
Soltu.DM.05G017590.v6.1	80	0	80
Soltu.DM.05G017600.v6.1	316	1	315
Soltu.DM.05G017630.v6.1	0	0	0
Soltu.DM.05G017710.v6.1	103	0	103
Soltu.DM.05G017720.v6.1	69	0	69
Soltu.DM.05G017740.v6.1	13	0	13
Soltu.DM.05G017780.v6.1	166	0	166
Soltu.DM.05G017790.v6.1	0	0	0
Soltu.DM.05G017800.v6.1	5	0	5
Soltu.DM.05G017840.v6.1	0	0	0
Soltu.DM.05G017880.v6.1	14	13	1
Soltu.DM.05G017910.v6.1	332	0	332
Soltu.DM.05G017930.v6.1	3	0	3
Soltu.DM.05G017960.v6.1	553	0	553
Soltu.DM.05G018020.v6.1	33	0	33
Soltu.DM.05G018190.v6.1	125	0	125
Soltu.DM.05G018270.v6.1	425	0	425
Soltu.DM.05G018360.v6.1	21	0	21
Soltu.DM.05G018370.v6.1	201	2	199
Soltu.DM.05G018380.v6.1	145	0	145
Soltu.DM.05G018650.v6.1	163	0	163
Soltu.DM.05G018690.v6.1	602	0	602
Soltu.DM.05G018710.v6.1	238	0	238
Soltu.DM.05G018750.v6.1	0	0	0
Soltu.DM.05G018760.v6.1	6	0	6
Soltu.DM.05G018790.v6.1	0	0	0
Soltu.DM.05G018810.v6.1	0	0	0
Soltu.DM.05G018820.v6.1	1	0	1
Soltu.DM.05G018830.v6.1	0	0	0
Soltu.DM.05G018870.v6.1	0	0	0
Soltu.DM.05G018900.v6.1	30	0	30
Soltu.DM.05G018910.v6.1	151	0	151
Soltu.DM.05G018970.v6.1	11	0	11
Soltu.DM.05G019000.v6.1	17	0	17
Soltu.DM.05G019010.v6.1	502	0	502
Soltu.DM.05G019020.v6.1	966	0	966
Soltu.DM.05G019030.v6.1	7	0	7
Soltu.DM.05G019040.v6.1	336	0	336
Soltu.DM.05G019050.v6.1	5	0	5
Soltu.DM.05G019100.v6.1	0	0	0
Soltu.DM.05G019130.v6.1	65	22	43
Soltu.DM.05G019140.v6.1	189	0	189
Soltu.DM.05G019150.v6.1	237	1	236
Soltu.DM.05G019160.v6.1	53	0	53
Soltu.DM.05G019170.v6.1	538	0	541
Soltu.DM.05G019180.v6.1	2	5	0
Soltu.DM.05G019240.v6.1	0	0	0
Soltu.DM.05G019260.v6.1	89	0	89
Soltu.DM.05G019270.v6.1	11	0	11
Soltu.DM.05G019280.v6.1	504	0	504
Soltu.DM.05G019300.v6.1	32	0	32
Soltu.DM.05G019310.v6.1	10	1	9
Soltu.DM.05G019380.v6.1	259	0	259
Soltu.DM.05G019390.v6.1	57	0	57
Soltu.DM.05G019420.v6.1	0	0	0
Soltu.DM.05G019430.v6.1	92	0	92
Soltu.DM.05G019440.v6.1	0	0	0
Soltu.DM.05G019450.v6.1	11	0	11
Soltu.DM.05G019460.v6.1	129	0	129
Soltu.DM.05G019470.v6.1	35	0	35
Soltu.DM.05G019530.v6.1	913	0	913
Soltu.DM.05G019540.v6.1	232	0	232
Soltu.DM.05G019560.v6.1	704	1	703
Soltu.DM.05G019580.v6.1	37	0	37
Soltu.DM.05G019600.v6.1	251	0	254
Soltu.DM.05G019610.v6.1	72	3	72
Soltu.DM.05G019620.v6.1	388	1	387
Soltu.DM.05G019630.v6.1	11	0	11
Soltu.DM.05G019690.v6.1	68	6	62
Soltu.DM.05G019700.v6.1	16	0	16
Soltu.DM.05G019720.v6.1	2184	0	2184
Soltu.DM.05G019730.v6.1	89	1	88
Soltu.DM.05G019810.v6.1	942	0	942
Soltu.DM.05G019830.v6.1	242	0	242
Soltu.DM.05G019840.v6.1	1820	7	1813
Soltu.DM.05G019850.v6.1	0	0	0
Soltu.DM.05G019950.v6.1	1384	1	1383
Soltu.DM.05G019960.v6.1	10	0	10
Soltu.DM.05G019990.v6.1	77	0	77
Soltu.DM.05G020000.v6.1	8	0	8
Soltu.DM.05G020020.v6.1	116	0	116
Soltu.DM.05G020030.v6.1	96	0	96
Soltu.DM.05G020040.v6.1	260	1	259
Soltu.DM.05G020050.v6.1	155	0	155
Soltu.DM.05G020060.v6.1	514	0	514
Soltu.DM.05G020120.v6.1	0	0	0
Soltu.DM.05G020140.v6.1	29	0	29
Soltu.DM.05G020150.v6.1	0	0	0
Soltu.DM.05G020160.v6.1	491	0	491
Soltu.DM.05G020170.v6.1	61	0	61
Soltu.DM.05G020180.v6.1	120	0	120
Soltu.DM.05G020190.v6.1	8	0	8
Soltu.DM.05G020200.v6.1	154	1	153
Soltu.DM.05G020210.v6.1	2	0	2
Soltu.DM.05G020220.v6.1	94	1	93
Soltu.DM.05G020260.v6.1	7	8	0
Soltu.DM.05G020270.v6.1	78	1	78
Soltu.DM.05G020280.v6.1	0	0	0
Soltu.DM.05G020290.v6.1	3824	5	3820
Soltu.DM.05G020380.v6.1	316	2	314
Soltu.DM.05G020400.v6.1	85	1	84
Soltu.DM.05G020410.v6.1	77	0	77
Soltu.DM.05G020430.v6.1	0	0	0
Soltu.DM.05G020470.v6.1	54	0	54
Soltu.DM.05G020480.v6.1	2	0	2
Soltu.DM.05G020500.v6.1	47	0	47
Soltu.DM.05G020520.v6.1	1	0	1
Soltu.DM.05G020540.v6.1	0	0	0
Soltu.DM.05G020550.v6.1	0	0	0
Soltu.DM.05G020560.v6.1	71	2	69
Soltu.DM.05G020570.v6.1	126	0	126
Soltu.DM.05G020580.v6.1	0	0	0
Soltu.DM.05G020590.v6.1	58	2	56
Soltu.DM.05G020600.v6.1	890	0	890
Soltu.DM.05G020610.v6.1	873	0	873
Soltu.DM.05G020670.v6.1	3	0	3
Soltu.DM.05G020690.v6.1	8	0	8
Soltu.DM.05G020720.v6.1	56	0	56
Soltu.DM.05G020730.v6.1	44	0	44
Soltu.DM.05G020740.v6.1	2	0	2
Soltu.DM.05G020750.v6.1	3144	1	3143
Soltu.DM.05G020760.v6.1	31	0	31
Soltu.DM.05G020770.v6.1	23	0	23
Soltu.DM.05G020780.v6.1	224	0	224
Soltu.DM.05G020790.v6.1	0	1	0
Soltu.DM.05G020800.v6.1	381	0	381
Soltu.DM.05G020810.v6.1	297	0	297
Soltu.DM.05G020820.v6.1	7	0	7
Soltu.DM.05G020900.v6.1	7	0	7
Soltu.DM.05G020910.v6.1	42	41	1
Soltu.DM.05G020920.v6.1	359	4	355
Soltu.DM.05G020930.v6.1	328	0	328
Soltu.DM.05G020940.v6.1	258	25	233
Soltu.DM.05G020950.v6.1	5	0	5
Soltu.DM.05G020970.v6.1	6	0	6
Soltu.DM.05G020980.v6.1	2	0	2
Soltu.DM.05G021000.v6.1	107	1	106
Soltu.DM.05G021010.v6.1	189	0	189
Soltu.DM.05G021020.v6.1	9	0	9
Soltu.DM.05G021030.v6.1	35	0	35
Soltu.DM.05G021070.v6.1	18	0	18
Soltu.DM.05G021100.v6.1	10	0	10
Soltu.DM.05G021120.v6.1	136	0	136
Soltu.DM.05G021160.v6.1	68	0	68
Soltu.DM.05G021180.v6.1	11	0	11
Soltu.DM.05G021200.v6.1	17	0	17
Soltu.DM.05G021240.v6.1	0	0	0
Soltu.DM.05G021250.v6.1	159	0	159
Soltu.DM.05G021270.v6.1	114	0	114
Soltu.DM.05G021280.v6.1	231	0	231
Soltu.DM.05G021290.v6.1	544	0	544
Soltu.DM.05G021310.v6.1	61	0	61
Soltu.DM.05G021320.v6.1	91	0	91
Soltu.DM.05G021350.v6.1	7	0	7
Soltu.DM.05G021360.v6.1	1	0	1
Soltu.DM.05G021370.v6.1	367	0	367
Soltu.DM.05G021380.v6.1	1	0	1
Soltu.DM.05G021390.v6.1	19	0	19
Soltu.DM.05G021400.v6.1	2	0	2
Soltu.DM.05G021420.v6.1	11	2	9
Soltu.DM.05G021430.v6.1	62	0	62
Soltu.DM.05G021440.v6.1	1	0	1
Soltu.DM.05G021560.v6.1	650	0	650
Soltu.DM.05G021570.v6.1	72	0	72
Soltu.DM.05G021580.v6.1	75	0	75
Soltu.DM.05G021590.v6.1	0	0	0
Soltu.DM.05G021610.v6.1	4199	15	4184
Soltu.DM.05G021670.v6.1	6	0	6
Soltu.DM.05G021680.v6.1	101	0	101
Soltu.DM.05G021690.v6.1	776	2	774
Soltu.DM.05G021710.v6.1	15	0	15
Soltu.DM.05G021740.v6.1	87	0	87
Soltu.DM.05G021750.v6.1	201	1	200
Soltu.DM.05G021760.v6.1	101	0	101
Soltu.DM.05G021770.v6.1	1094	0	1094
Soltu.DM.05G021780.v6.1	9	0	9
Soltu.DM.05G021790.v6.1	0	0	0
Soltu.DM.05G021830.v6.1	0	0	0
Soltu.DM.05G021840.v6.1	0	0	0
Soltu.DM.05G021860.v6.1	355	2	353
Soltu.DM.05G021870.v6.1	1171	0	1171
Soltu.DM.05G021880.v6.1	1	0	1
Soltu.DM.05G021890.v6.1	2	0	2
Soltu.DM.05G021910.v6.1	2	0	2
Soltu.DM.05G021940.v6.1	203	0	203
Soltu.DM.05G021970.v6.1	1	0	1
Soltu.DM.05G022030.v6.1	28	0	28
Soltu.DM.05G022050.v6.1	171	1	170
Soltu.DM.05G022060.v6.1	130	0	130
Soltu.DM.05G022070.v6.1	1383	4	1379
Soltu.DM.05G022080.v6.1	83	0	83
Soltu.DM.05G022100.v6.1	658	0	658
Soltu.DM.05G022120.v6.1	8	0	8
Soltu.DM.05G022130.v6.1	73	0	73
Soltu.DM.05G022180.v6.1	0	0	0
Soltu.DM.05G022190.v6.1	1091	0	1091
Soltu.DM.05G022200.v6.1	31	0	31
Soltu.DM.05G022210.v6.1	112	1	111
Soltu.DM.05G022220.v6.1	20	0	20
Soltu.DM.05G022230.v6.1	297	0	297
Soltu.DM.05G022240.v6.1	612	1	611
Soltu.DM.05G022250.v6.1	22	0	22
Soltu.DM.05G022260.v6.1	202	0	202
Soltu.DM.05G022270.v6.1	0	0	0
Soltu.DM.05G022280.v6.1	18	0	18
Soltu.DM.05G022300.v6.1	613	3	610
Soltu.DM.05G022320.v6.1	165	0	165
Soltu.DM.05G022330.v6.1	0	0	0
Soltu.DM.05G022340.v6.1	38	2	36
Soltu.DM.05G022370.v6.1	485	1	484
Soltu.DM.05G022380.v6.1	289	0	289
Soltu.DM.05G022390.v6.1	11	0	11
Soltu.DM.05G022400.v6.1	1	0	1
Soltu.DM.05G022410.v6.1	48	9	39
Soltu.DM.05G022440.v6.1	0	0	0
Soltu.DM.05G022450.v6.1	181	0	181
Soltu.DM.05G022460.v6.1	0	0	0
Soltu.DM.05G022480.v6.1	72	0	72
Soltu.DM.05G022490.v6.1	348	0	348
Soltu.DM.05G022500.v6.1	454	0	454
Soltu.DM.05G022510.v6.1	139	2	137
Soltu.DM.05G022520.v6.1	105	0	105
Soltu.DM.05G022530.v6.1	0	0	0
Soltu.DM.05G022540.v6.1	2826	0	2826
Soltu.DM.05G022550.v6.1	641	2	639
Soltu.DM.05G022580.v6.1	0	0	0
Soltu.DM.05G022590.v6.1	13520	7	13513
Soltu.DM.05G022600.v6.1	169	0	169
Soltu.DM.05G022610.v6.1	48	0	48
Soltu.DM.05G022620.v6.1	1218	0	1218
Soltu.DM.05G022630.v6.1	87	0	87
Soltu.DM.05G022640.v6.1	529	0	529
Soltu.DM.05G022650.v6.1	2122	1	2121
Soltu.DM.05G022660.v6.1	103	1	102
Soltu.DM.05G022670.v6.1	274	0	274
Soltu.DM.05G022690.v6.1	281	4	277
Soltu.DM.05G022700.v6.1	49	0	49
Soltu.DM.05G022710.v6.1	164	0	164
Soltu.DM.05G022720.v6.1	216	0	216
Soltu.DM.05G022730.v6.1	784	1	783
Soltu.DM.05G022740.v6.1	214	0	214
Soltu.DM.05G022750.v6.1	288	2	286
Soltu.DM.05G022780.v6.1	75	0	75
Soltu.DM.05G022790.v6.1	814	0	814
Soltu.DM.05G022810.v6.1	96	0	96
Soltu.DM.05G022840.v6.1	70	0	70
Soltu.DM.05G022850.v6.1	0	0	0
Soltu.DM.05G022860.v6.1	93	0	93
Soltu.DM.05G022870.v6.1	127	0	127
Soltu.DM.05G022880.v6.1	0	0	0
Soltu.DM.05G022900.v6.1	106	0	106
Soltu.DM.05G022910.v6.1	0	0	0
Soltu.DM.05G022920.v6.1	0	0	0
Soltu.DM.05G022940.v6.1	90	1	89
Soltu.DM.05G022950.v6.1	129	0	129
Soltu.DM.05G022960.v6.1	82	0	82
Soltu.DM.05G022970.v6.1	87	0	87
Soltu.DM.05G022980.v6.1	58	1	57
Soltu.DM.05G022990.v6.1	403	0	403
Soltu.DM.05G023000.v6.1	164	0	164
Soltu.DM.05G023010.v6.1	2190	0	2190
Soltu.DM.05G023020.v6.1	99	0	99
Soltu.DM.05G023030.v6.1	20	0	20
Soltu.DM.05G023040.v6.1	35	0	35
Soltu.DM.05G023050.v6.1	0	0	0
Soltu.DM.05G023080.v6.1	122	0	122
Soltu.DM.05G023090.v6.1	479	1	478
Soltu.DM.05G023110.v6.1	1	0	1
Soltu.DM.05G023120.v6.1	380	0	380
Soltu.DM.05G023130.v6.1	337	1	336
Soltu.DM.05G023150.v6.1	11	0	11
Soltu.DM.05G023190.v6.1	55	0	55
Soltu.DM.05G023210.v6.1	1476	0	1476
Soltu.DM.05G023220.v6.1	265	0	265
Soltu.DM.05G023230.v6.1	332	5	327
Soltu.DM.05G023240.v6.1	482	0	482
Soltu.DM.05G023260.v6.1	174	0	174
Soltu.DM.05G023270.v6.1	63	0	63
Soltu.DM.05G023280.v6.1	1403	0	1403
Soltu.DM.05G023290.v6.1	1458	2	1456
Soltu.DM.05G023300.v6.1	420	1	419
Soltu.DM.05G023310.v6.1	67	0	67
Soltu.DM.05G023320.v6.1	91	0	91
Soltu.DM.05G023340.v6.1	133	0	133
Soltu.DM.05G023350.v6.1	78	7	71
Soltu.DM.05G023360.v6.1	2	0	2
Soltu.DM.05G023370.v6.1	160	1	160
Soltu.DM.05G023380.v6.1	4	0	4
Soltu.DM.05G023390.v6.1	797	0	797
Soltu.DM.05G023420.v6.1	28	0	28
Soltu.DM.05G023510.v6.1	689	2	687
Soltu.DM.05G023540.v6.1	167	3	164
Soltu.DM.05G023550.v6.1	90	0	90
Soltu.DM.05G023570.v6.1	2	0	2
Soltu.DM.05G023580.v6.1	0	0	0
Soltu.DM.05G023600.v6.1	7	0	7
Soltu.DM.05G023610.v6.1	243	0	243
Soltu.DM.05G023710.v6.1	195	0	195
Soltu.DM.05G023720.v6.1	97	2	96
Soltu.DM.05G023730.v6.1	30	0	30
Soltu.DM.05G023750.v6.1	2	0	2
Soltu.DM.05G023760.v6.1	0	0	0
Soltu.DM.05G023770.v6.1	0	0	0
Soltu.DM.05G023790.v6.1	21	1	20
Soltu.DM.05G023800.v6.1	35	7	28
Soltu.DM.05G023830.v6.1	1862	4	1859
Soltu.DM.05G023840.v6.1	24	0	24
Soltu.DM.05G023860.v6.1	39	0	39
Soltu.DM.05G023880.v6.1	178	3	175
Soltu.DM.05G023890.v6.1	61	0	61
Soltu.DM.05G023900.v6.1	113	0	113
Soltu.DM.05G023910.v6.1	49	0	49
Soltu.DM.05G023930.v6.1	359	1	358
Soltu.DM.05G023940.v6.1	360	3	357
Soltu.DM.05G023950.v6.1	608	0	608
Soltu.DM.05G023970.v6.1	42	0	42
Soltu.DM.05G023980.v6.1	205	0	205
Soltu.DM.05G023990.v6.1	331	0	331
Soltu.DM.05G024000.v6.1	296	2	294
Soltu.DM.05G024010.v6.1	1297	1	1296
Soltu.DM.05G024020.v6.1	1701	2	1700
Soltu.DM.05G024030.v6.1	1	0	1
Soltu.DM.05G024040.v6.1	0	0	0
Soltu.DM.05G024060.v6.1	196	0	196
Soltu.DM.05G024070.v6.1	7	0	7
Soltu.DM.05G024080.v6.1	0	0	0
Soltu.DM.05G024090.v6.1	0	0	0
Soltu.DM.05G024100.v6.1	1	0	1
Soltu.DM.05G024110.v6.1	1	0	1
Soltu.DM.05G024120.v6.1	1	0	1
Soltu.DM.05G024160.v6.1	486	0	486
Soltu.DM.05G024170.v6.1	73	1	72
Soltu.DM.05G024210.v6.1	12	0	12
Soltu.DM.05G024230.v6.1	4	4	0
Soltu.DM.05G024310.v6.1	59	0	59
Soltu.DM.05G024340.v6.1	0	0	0
Soltu.DM.05G024410.v6.1	7	0	7
Soltu.DM.05G024430.v6.1	0	0	0
Soltu.DM.05G024440.v6.1	4	0	4
Soltu.DM.05G024450.v6.1	496	5	491
Soltu.DM.05G024460.v6.1	725	0	725
Soltu.DM.05G024470.v6.1	2	0	2
Soltu.DM.05G024480.v6.1	336	0	336
Soltu.DM.05G024490.v6.1	3	0	3
Soltu.DM.05G024500.v6.1	106	0	106
Soltu.DM.05G024510.v6.1	321	0	321
Soltu.DM.05G024520.v6.1	17	0	17
Soltu.DM.05G024530.v6.1	70	0	70
Soltu.DM.05G024540.v6.1	893	0	893
Soltu.DM.05G024550.v6.1	0	0	0
Soltu.DM.05G024560.v6.1	264	0	264
Soltu.DM.05G024570.v6.1	8	0	8
Soltu.DM.05G024580.v6.1	44	1	43
Soltu.DM.05G024590.v6.1	8	0	8
Soltu.DM.05G024600.v6.1	111	1	110
Soltu.DM.05G024610.v6.1	51	0	51
Soltu.DM.05G024620.v6.1	146	0	146
Soltu.DM.05G024630.v6.1	49	0	49
Soltu.DM.05G024650.v6.1	431	0	431
Soltu.DM.05G024780.v6.1	205	0	205
Soltu.DM.05G024790.v6.1	68	0	68
Soltu.DM.05G024800.v6.1	147	1	146
Soltu.DM.05G024810.v6.1	27	0	27
Soltu.DM.05G024830.v6.1	2110	1	2109
Soltu.DM.05G024850.v6.1	40	0	40
Soltu.DM.05G024860.v6.1	2	0	2
Soltu.DM.05G024870.v6.1	333	0	333
Soltu.DM.05G024880.v6.1	14	0	14
Soltu.DM.05G024890.v6.1	122	0	122
Soltu.DM.05G024910.v6.1	963	0	963
Soltu.DM.05G024920.v6.1	77	0	77
Soltu.DM.05G024940.v6.1	0	0	0
Soltu.DM.05G024960.v6.1	24	2	22
Soltu.DM.05G024970.v6.1	167	0	167
Soltu.DM.05G024980.v6.1	1	0	1
Soltu.DM.05G025000.v6.1	301	1	300
Soltu.DM.05G025040.v6.1	1	0	1
Soltu.DM.05G025050.v6.1	97	0	97
Soltu.DM.05G025060.v6.1	14	3	11
Soltu.DM.05G025070.v6.1	157	0	157
Soltu.DM.05G025080.v6.1	150	0	150
Soltu.DM.05G025090.v6.1	407	1	406
Soltu.DM.05G025100.v6.1	2276	0	2278
Soltu.DM.05G025110.v6.1	1867	2	1865
Soltu.DM.05G025120.v6.1	74	0	74
Soltu.DM.05G025130.v6.1	66	0	66
Soltu.DM.05G025150.v6.1	0	0	0
Soltu.DM.05G025190.v6.1	217	0	217
Soltu.DM.05G025200.v6.1	170	0	170
Soltu.DM.05G025210.v6.1	1524	2	1522
Soltu.DM.05G025220.v6.1	23	0	23
Soltu.DM.05G025230.v6.1	0	0	0
Soltu.DM.05G025250.v6.1	28	2	28
Soltu.DM.05G025260.v6.1	451	0	451
