Soltu.DM.06G014690.v6.1	281	3	278
Soltu.DM.06G014700.v6.1	1436	0	1436
Soltu.DM.06G014720.v6.1	83	0	83
Soltu.DM.06G014730.v6.1	287	1	286
Soltu.DM.06G014740.v6.1	252	0	252
Soltu.DM.06G014770.v6.1	0	0	0
Soltu.DM.06G014780.v6.1	19	0	19
Soltu.DM.06G014790.v6.1	126	0	126
Soltu.DM.06G014800.v6.1	2311	0	2311
Soltu.DM.06G014810.v6.1	477	0	477
Soltu.DM.06G014820.v6.1	734	1	733
Soltu.DM.06G014830.v6.1	86	0	86
Soltu.DM.06G014840.v6.1	220	0	220
Soltu.DM.06G014850.v6.1	106	0	106
Soltu.DM.06G014860.v6.1	5	0	5
Soltu.DM.06G014870.v6.1	75	0	75
Soltu.DM.06G014880.v6.1	0	0	0
Soltu.DM.06G014930.v6.1	789	20	769
Soltu.DM.06G014960.v6.1	379	0	379
Soltu.DM.06G014980.v6.1	0	0	0
Soltu.DM.06G015000.v6.1	5	0	5
Soltu.DM.06G015020.v6.1	654	0	654
Soltu.DM.06G015030.v6.1	53	0	53
Soltu.DM.06G015040.v6.1	437	0	440
Soltu.DM.06G015050.v6.1	0	3	0
Soltu.DM.06G015070.v6.1	3	0	3
Soltu.DM.06G015080.v6.1	4	3	1
Soltu.DM.06G015090.v6.1	1219	0	1219
Soltu.DM.06G015110.v6.1	0	0	0
Soltu.DM.06G015120.v6.1	0	0	0
Soltu.DM.06G015130.v6.1	30	0	30
Soltu.DM.06G015150.v6.1	19	0	19
Soltu.DM.06G015160.v6.1	89	1	88
Soltu.DM.06G015260.v6.1	2	0	2
Soltu.DM.06G015450.v6.1	7	0	7
Soltu.DM.06G015470.v6.1	675	0	675
Soltu.DM.06G015480.v6.1	28546	29	28517
Soltu.DM.06G015490.v6.1	426	0	426
Soltu.DM.06G015520.v6.1	0	0	0
Soltu.DM.06G015530.v6.1	7	0	7
Soltu.DM.06G015540.v6.1	0	0	0
Soltu.DM.06G015590.v6.1	289	2	287
Soltu.DM.06G015600.v6.1	74	0	74
Soltu.DM.06G015610.v6.1	507	1	506
Soltu.DM.06G015620.v6.1	393	0	393
Soltu.DM.06G015630.v6.1	3005	1	3004
Soltu.DM.06G015650.v6.1	473	0	473
Soltu.DM.06G015660.v6.1	66	0	66
Soltu.DM.06G015680.v6.1	73	64	9
Soltu.DM.06G015700.v6.1	293	0	293
Soltu.DM.06G015710.v6.1	0	0	0
Soltu.DM.06G015720.v6.1	2045	0	2045
Soltu.DM.06G015760.v6.1	400	0	400
Soltu.DM.06G015770.v6.1	274	2	272
Soltu.DM.06G015780.v6.1	973	1	972
Soltu.DM.06G015790.v6.1	598	2	596
Soltu.DM.06G015810.v6.1	182	0	182
Soltu.DM.06G015820.v6.1	71	0	71
Soltu.DM.06G015870.v6.1	29	0	29
Soltu.DM.06G015890.v6.1	0	0	0
Soltu.DM.06G015910.v6.1	2	0	2
Soltu.DM.06G015940.v6.1	181	0	181
Soltu.DM.06G015950.v6.1	0	0	0
Soltu.DM.06G015960.v6.1	0	0	0
Soltu.DM.06G016030.v6.1	0	0	0
Soltu.DM.06G016070.v6.1	0	0	0
Soltu.DM.06G016080.v6.1	1619	6	1613
Soltu.DM.06G016110.v6.1	850	0	850
Soltu.DM.06G016130.v6.1	1036	0	1036
Soltu.DM.06G016240.v6.1	337	1	336
Soltu.DM.06G016260.v6.1	46	0	46
Soltu.DM.06G016280.v6.1	502	0	502
Soltu.DM.06G016300.v6.1	0	0	0
Soltu.DM.06G016310.v6.1	325	0	325
Soltu.DM.06G016360.v6.1	7	0	7
Soltu.DM.06G016510.v6.1	0	0	0
Soltu.DM.06G016580.v6.1	356	1	355
Soltu.DM.06G016590.v6.1	169	0	169
Soltu.DM.06G016600.v6.1	4	0	4
Soltu.DM.06G016650.v6.1	0	0	0
Soltu.DM.06G016680.v6.1	0	0	0
Soltu.DM.06G016720.v6.1	124	0	124
Soltu.DM.06G016740.v6.1	0	0	0
Soltu.DM.06G016750.v6.1	0	0	0
Soltu.DM.06G016760.v6.1	0	0	0
Soltu.DM.06G016770.v6.1	0	0	0
Soltu.DM.06G016790.v6.1	5	0	5
Soltu.DM.06G016880.v6.1	1	0	1
Soltu.DM.06G016930.v6.1	0	0	0
Soltu.DM.06G016960.v6.1	1605	2	1603
Soltu.DM.06G016970.v6.1	2	0	2
Soltu.DM.06G016980.v6.1	0	0	0
Soltu.DM.06G016990.v6.1	504	0	504
Soltu.DM.06G017000.v6.1	47	0	47
Soltu.DM.06G017010.v6.1	10338	1	10337
Soltu.DM.06G017020.v6.1	449	1	448
Soltu.DM.06G017040.v6.1	327	6	417
Soltu.DM.06G017050.v6.1	53	90	59
Soltu.DM.06G017060.v6.1	132	0	132
Soltu.DM.06G017090.v6.1	273	2	271
Soltu.DM.06G017110.v6.1	2	0	2
Soltu.DM.06G017120.v6.1	5	0	5
Soltu.DM.06G017210.v6.1	59	0	59
Soltu.DM.06G017230.v6.1	0	0	0
Soltu.DM.06G017270.v6.1	254	0	254
Soltu.DM.06G017290.v6.1	7	1	6
Soltu.DM.06G017300.v6.1	1898	15	1883
Soltu.DM.06G017310.v6.1	0	0	0
Soltu.DM.06G017330.v6.1	1058	0	1058
Soltu.DM.06G017340.v6.1	945	0	945
Soltu.DM.06G017360.v6.1	1593	2	1593
Soltu.DM.06G017390.v6.1	322	2	320
Soltu.DM.06G017440.v6.1	2821	0	2821
Soltu.DM.06G017450.v6.1	268	0	268
Soltu.DM.06G017460.v6.1	2	0	2
Soltu.DM.06G017470.v6.1	915	0	915
Soltu.DM.06G017490.v6.1	291	2	291
Soltu.DM.06G017500.v6.1	179	0	179
Soltu.DM.06G017510.v6.1	856	0	856
Soltu.DM.06G017520.v6.1	182	2	180
Soltu.DM.06G017530.v6.1	187	0	187
Soltu.DM.06G017570.v6.1	50	0	50
Soltu.DM.06G017610.v6.1	1229	1	1228
Soltu.DM.06G017620.v6.1	0	0	0
Soltu.DM.06G017630.v6.1	19	0	19
Soltu.DM.06G017640.v6.1	10	0	10
Soltu.DM.06G017650.v6.1	4	0	4
Soltu.DM.06G017680.v6.1	83	0	83
Soltu.DM.06G017690.v6.1	0	0	0
Soltu.DM.06G017710.v6.1	3	0	3
Soltu.DM.06G017730.v6.1	468	0	468
Soltu.DM.06G017750.v6.1	561	3	558
Soltu.DM.06G017770.v6.1	491	0	491
Soltu.DM.06G017790.v6.1	43	0	43
Soltu.DM.06G017810.v6.1	70	0	70
Soltu.DM.06G017820.v6.1	88	7	81
Soltu.DM.06G017840.v6.1	76	2	74
Soltu.DM.06G017850.v6.1	7	0	7
Soltu.DM.06G017910.v6.1	10	0	10
Soltu.DM.06G017930.v6.1	4	0	4
Soltu.DM.06G017960.v6.1	344	3	341
Soltu.DM.06G017970.v6.1	172	0	172
Soltu.DM.06G017980.v6.1	854	1	853
Soltu.DM.06G018000.v6.1	5	0	5
Soltu.DM.06G018010.v6.1	76	0	76
Soltu.DM.06G018020.v6.1	6	0	6
Soltu.DM.06G018030.v6.1	104	0	104
Soltu.DM.06G018040.v6.1	99	0	99
Soltu.DM.06G018060.v6.1	12	2	10
Soltu.DM.06G018070.v6.1	23	0	23
Soltu.DM.06G018090.v6.1	4637	8	4629
Soltu.DM.06G018100.v6.1	206	2	204
Soltu.DM.06G018110.v6.1	173	1	172
Soltu.DM.06G018120.v6.1	24	0	24
Soltu.DM.06G018130.v6.1	385	0	385
Soltu.DM.06G018140.v6.1	40	1	39
Soltu.DM.06G018150.v6.1	237	1	236
Soltu.DM.06G018160.v6.1	0	0	0
Soltu.DM.06G018180.v6.1	227	1	226
Soltu.DM.06G018190.v6.1	58	1	57
Soltu.DM.06G018210.v6.1	444	1	443
Soltu.DM.06G018250.v6.1	277	8	286
Soltu.DM.06G018260.v6.1	35	17	35
Soltu.DM.06G018270.v6.1	433	0	433
Soltu.DM.06G018280.v6.1	145	0	145
Soltu.DM.06G018310.v6.1	447	2	445
Soltu.DM.06G018320.v6.1	1367	1	1366
Soltu.DM.06G018330.v6.1	1	0	1
Soltu.DM.06G018340.v6.1	16	0	16
Soltu.DM.06G018360.v6.1	378	10	368
Soltu.DM.06G018370.v6.1	7	0	7
Soltu.DM.06G018400.v6.1	380	0	380
Soltu.DM.06G018410.v6.1	36	0	36
Soltu.DM.06G018420.v6.1	46	0	46
Soltu.DM.06G018430.v6.1	2443	5	2438
Soltu.DM.06G018440.v6.1	1529	0	1529
Soltu.DM.06G018450.v6.1	6	0	6
Soltu.DM.06G018460.v6.1	100	0	100
Soltu.DM.06G018480.v6.1	0	0	0
Soltu.DM.06G018500.v6.1	50	0	50
Soltu.DM.06G018540.v6.1	353	0	353
Soltu.DM.06G018550.v6.1	0	0	0
Soltu.DM.06G018560.v6.1	17	0	17
Soltu.DM.06G018570.v6.1	208	0	208
Soltu.DM.06G018580.v6.1	471	1	470
Soltu.DM.06G018590.v6.1	8	0	8
Soltu.DM.06G018610.v6.1	1	0	1
Soltu.DM.06G018620.v6.1	29	0	29
Soltu.DM.06G018640.v6.1	0	0	0
Soltu.DM.06G018660.v6.1	3768	7	3761
Soltu.DM.06G018670.v6.1	187	0	187
Soltu.DM.06G018680.v6.1	626	0	626
Soltu.DM.06G018700.v6.1	0	0	0
Soltu.DM.06G018710.v6.1	0	0	0
Soltu.DM.06G018730.v6.1	20	0	20
Soltu.DM.06G018740.v6.1	7	0	7
Soltu.DM.06G018770.v6.1	54	0	54
Soltu.DM.06G018790.v6.1	223	0	223
Soltu.DM.06G018800.v6.1	660	0	660
Soltu.DM.06G018830.v6.1	33	0	33
Soltu.DM.06G018840.v6.1	5427	1	5426
Soltu.DM.06G018850.v6.1	75	0	75
Soltu.DM.06G018860.v6.1	20	0	20
Soltu.DM.06G018870.v6.1	3329	4	3325
Soltu.DM.06G018880.v6.1	7	0	7
Soltu.DM.06G018890.v6.1	9	0	9
Soltu.DM.06G018900.v6.1	284	2	282
Soltu.DM.06G018910.v6.1	399	0	399
Soltu.DM.06G018920.v6.1	42	0	42
Soltu.DM.06G018930.v6.1	0	0	0
Soltu.DM.06G018940.v6.1	412	7	405
Soltu.DM.06G018950.v6.1	390	12	378
Soltu.DM.06G018970.v6.1	2	0	2
Soltu.DM.06G019030.v6.1	0	0	0
Soltu.DM.06G019150.v6.1	0	7	0
Soltu.DM.06G019160.v6.1	240	0	247
Soltu.DM.06G019240.v6.1	10	0	10
Soltu.DM.06G019250.v6.1	507	0	507
Soltu.DM.06G019260.v6.1	226	0	226
Soltu.DM.06G019270.v6.1	2	0	2
Soltu.DM.06G019280.v6.1	10	0	10
Soltu.DM.06G019290.v6.1	2291	0	2291
Soltu.DM.06G019300.v6.1	172	0	172
Soltu.DM.06G019350.v6.1	320	0	320
Soltu.DM.06G019360.v6.1	0	0	0
Soltu.DM.06G019370.v6.1	147	0	147
Soltu.DM.06G019380.v6.1	5217	22	5195
Soltu.DM.06G019410.v6.1	934	0	934
Soltu.DM.06G019430.v6.1	635	0	635
Soltu.DM.06G019440.v6.1	0	0	0
Soltu.DM.06G019470.v6.1	1966	0	1966
Soltu.DM.06G019490.v6.1	0	0	0
Soltu.DM.06G019510.v6.1	58	0	58
Soltu.DM.06G019520.v6.1	43	1	42
Soltu.DM.06G019550.v6.1	0	0	0
Soltu.DM.06G019560.v6.1	3	1	2
Soltu.DM.06G019570.v6.1	621	0	621
Soltu.DM.06G019590.v6.1	7	0	7
Soltu.DM.06G019600.v6.1	31	0	31
Soltu.DM.06G019640.v6.1	197	2	195
Soltu.DM.06G019650.v6.1	1008	3	1005
Soltu.DM.06G019660.v6.1	377	0	377
Soltu.DM.06G019670.v6.1	3305	4	3301
Soltu.DM.06G019680.v6.1	457	4	453
Soltu.DM.06G019700.v6.1	38	0	38
Soltu.DM.06G019710.v6.1	9	0	9
Soltu.DM.06G019740.v6.1	146	0	146
Soltu.DM.06G019750.v6.1	2373	5	2368
Soltu.DM.06G019760.v6.1	0	0	0
Soltu.DM.06G019780.v6.1	154	0	154
Soltu.DM.06G019830.v6.1	725	0	725
Soltu.DM.06G019840.v6.1	622	0	622
Soltu.DM.06G019850.v6.1	578	1	577
Soltu.DM.06G019860.v6.1	602	2	600
Soltu.DM.06G019870.v6.1	5	0	5
Soltu.DM.06G019910.v6.1	2048	2	2046
Soltu.DM.06G019920.v6.1	0	0	0
Soltu.DM.06G019930.v6.1	1177	0	1177
Soltu.DM.06G019940.v6.1	24	0	24
Soltu.DM.06G019960.v6.1	581	0	581
Soltu.DM.06G019970.v6.1	663	0	663
Soltu.DM.06G019980.v6.1	496	0	496
Soltu.DM.06G019990.v6.1	678	1	677
Soltu.DM.06G020000.v6.1	301	3	298
Soltu.DM.06G020010.v6.1	0	0	0
Soltu.DM.06G020020.v6.1	254	0	254
Soltu.DM.06G020030.v6.1	0	0	0
Soltu.DM.06G020050.v6.1	0	0	0
Soltu.DM.06G020070.v6.1	90	0	90
Soltu.DM.06G020080.v6.1	766	0	766
Soltu.DM.06G020090.v6.1	4	0	4
Soltu.DM.06G020100.v6.1	1769	0	1769
Soltu.DM.06G020110.v6.1	358	0	358
Soltu.DM.06G020130.v6.1	174	1	173
Soltu.DM.06G020140.v6.1	1	0	1
Soltu.DM.06G020150.v6.1	308	0	312
Soltu.DM.06G020160.v6.1	682	4	682
Soltu.DM.06G020170.v6.1	101	0	101
Soltu.DM.06G020200.v6.1	173	0	173
Soltu.DM.06G020210.v6.1	60	1	59
Soltu.DM.06G020220.v6.1	781	1	780
Soltu.DM.06G020240.v6.1	233	1	232
Soltu.DM.06G020250.v6.1	920	0	920
Soltu.DM.06G020260.v6.1	255	1	254
Soltu.DM.06G020280.v6.1	54	0	54
Soltu.DM.06G020290.v6.1	570	1	569
Soltu.DM.06G020300.v6.1	267	0	267
Soltu.DM.06G020310.v6.1	176	3	173
Soltu.DM.06G020330.v6.1	3	0	3
Soltu.DM.06G020360.v6.1	32	0	32
Soltu.DM.06G020370.v6.1	6	0	6
Soltu.DM.06G020430.v6.1	17	0	17
Soltu.DM.06G020450.v6.1	365	0	365
Soltu.DM.06G020470.v6.1	0	0	0
Soltu.DM.06G020480.v6.1	0	0	0
Soltu.DM.06G020500.v6.1	12	0	12
Soltu.DM.06G020510.v6.1	734	0	734
Soltu.DM.06G020520.v6.1	106	0	106
Soltu.DM.06G020530.v6.1	1266	11	1255
Soltu.DM.06G020540.v6.1	327	0	327
Soltu.DM.06G020570.v6.1	0	0	0
Soltu.DM.06G020590.v6.1	0	0	0
Soltu.DM.06G020610.v6.1	0	0	0
Soltu.DM.06G020630.v6.1	2409	11	2399
Soltu.DM.06G020690.v6.1	557	1	556
Soltu.DM.06G020710.v6.1	924	0	924
Soltu.DM.06G020720.v6.1	49	1	49
Soltu.DM.06G020730.v6.1	98	0	98
Soltu.DM.06G020790.v6.1	592	0	592
Soltu.DM.06G020800.v6.1	0	0	0
Soltu.DM.06G020870.v6.1	1	0	1
Soltu.DM.06G020950.v6.1	5	0	5
Soltu.DM.06G020990.v6.1	2	0	2
Soltu.DM.06G021010.v6.1	2	0	2
Soltu.DM.06G021020.v6.1	0	0	0
Soltu.DM.06G021090.v6.1	72	0	72
Soltu.DM.06G021100.v6.1	1717	0	1717
Soltu.DM.06G021110.v6.1	1	0	1
Soltu.DM.06G021180.v6.1	1336	0	1336
Soltu.DM.06G021190.v6.1	21	0	21
Soltu.DM.06G021200.v6.1	10	0	10
Soltu.DM.06G021300.v6.1	0	0	0
Soltu.DM.06G021310.v6.1	71	0	71
Soltu.DM.06G021330.v6.1	3992	2	3990
Soltu.DM.06G021350.v6.1	48	0	48
Soltu.DM.06G021390.v6.1	468	0	468
Soltu.DM.06G021400.v6.1	305	0	305
Soltu.DM.06G021700.v6.1	13857	4	13853
Soltu.DM.06G021730.v6.1	50	0	50
Soltu.DM.06G021770.v6.1	178	0	178
Soltu.DM.06G021780.v6.1	2848	1	2847
Soltu.DM.06G021800.v6.1	49	0	49
Soltu.DM.06G021810.v6.1	653	0	653
Soltu.DM.06G021820.v6.1	222	0	222
Soltu.DM.06G021830.v6.1	646	1	645
Soltu.DM.06G021840.v6.1	17	3	14
Soltu.DM.06G021850.v6.1	65	0	65
Soltu.DM.06G021860.v6.1	221	0	221
Soltu.DM.06G021870.v6.1	27	0	27
Soltu.DM.06G021880.v6.1	441	0	441
Soltu.DM.06G021910.v6.1	4	3	1
Soltu.DM.06G021920.v6.1	2190	4	2186
Soltu.DM.06G022040.v6.1	4	0	4
Soltu.DM.06G022050.v6.1	43	0	43
Soltu.DM.06G022060.v6.1	6	0	6
Soltu.DM.06G022070.v6.1	15	1	14
Soltu.DM.06G022130.v6.1	2606	3	2603
Soltu.DM.06G022140.v6.1	47	0	47
Soltu.DM.06G022160.v6.1	52	0	52
Soltu.DM.06G022170.v6.1	118	0	118
Soltu.DM.06G022180.v6.1	1432	0	1432
Soltu.DM.06G022200.v6.1	8201	1	8200
Soltu.DM.06G022220.v6.1	76	0	76
Soltu.DM.06G022230.v6.1	567	0	567
Soltu.DM.06G022240.v6.1	6	0	6
Soltu.DM.06G022250.v6.1	1781	1	1780
Soltu.DM.06G022260.v6.1	3264	1	3263
Soltu.DM.06G022280.v6.1	217	1	216
Soltu.DM.06G022310.v6.1	7983	1916	6068
Soltu.DM.06G022320.v6.1	914	0	914
Soltu.DM.06G022330.v6.1	3	0	3
Soltu.DM.06G022340.v6.1	110	0	110
Soltu.DM.06G022360.v6.1	123	0	123
Soltu.DM.06G022370.v6.1	37	0	37
Soltu.DM.06G022390.v6.1	564	0	564
Soltu.DM.06G022400.v6.1	283	0	283
Soltu.DM.06G022410.v6.1	274	0	274
Soltu.DM.06G022440.v6.1	6	0	6
Soltu.DM.06G022450.v6.1	402	0	402
Soltu.DM.06G022470.v6.1	2	2	0
Soltu.DM.06G022480.v6.1	1717	0	1717
Soltu.DM.06G022490.v6.1	369	4	365
Soltu.DM.06G022520.v6.1	299	0	299
Soltu.DM.06G022530.v6.1	34	0	34
Soltu.DM.06G022540.v6.1	0	0	0
Soltu.DM.06G022590.v6.1	146	4	142
Soltu.DM.06G022600.v6.1	24	0	24
Soltu.DM.06G022610.v6.1	4	2	2
Soltu.DM.06G022630.v6.1	2320	0	2320
Soltu.DM.06G022640.v6.1	246	0	246
Soltu.DM.06G022680.v6.1	1	0	1
Soltu.DM.06G022700.v6.1	2621	1	2621
Soltu.DM.06G022710.v6.1	46	20	27
Soltu.DM.06G022730.v6.1	764	0	764
Soltu.DM.06G022760.v6.1	585	0	585
Soltu.DM.06G022780.v6.1	2091	1	2090
Soltu.DM.06G022790.v6.1	371	0	371
Soltu.DM.06G022800.v6.1	40	0	40
Soltu.DM.06G022820.v6.1	360	0	360
Soltu.DM.06G022830.v6.1	0	0	0
Soltu.DM.06G022870.v6.1	6	0	6
Soltu.DM.06G022900.v6.1	13	0	13
Soltu.DM.06G022920.v6.1	656	2	654
Soltu.DM.06G022930.v6.1	0	0	0
Soltu.DM.06G022940.v6.1	28	0	28
Soltu.DM.06G022960.v6.1	2	0	2
Soltu.DM.06G022970.v6.1	3	0	3
Soltu.DM.06G022980.v6.1	130	0	130
Soltu.DM.06G022990.v6.1	181	2	180
Soltu.DM.06G023000.v6.1	566	0	566
Soltu.DM.06G023030.v6.1	305	0	305
Soltu.DM.06G023040.v6.1	120	0	120
Soltu.DM.06G023050.v6.1	169	0	169
Soltu.DM.06G023060.v6.1	83	0	83
Soltu.DM.06G023070.v6.1	191	1	190
Soltu.DM.06G023080.v6.1	1	0	1
Soltu.DM.06G023100.v6.1	94	0	94
Soltu.DM.06G023110.v6.1	3	0	3
Soltu.DM.06G023120.v6.1	767	1	766
Soltu.DM.06G023130.v6.1	36	0	36
Soltu.DM.06G023140.v6.1	4	0	4
Soltu.DM.06G023150.v6.1	103	0	103
Soltu.DM.06G023160.v6.1	950	0	950
Soltu.DM.06G023170.v6.1	1645	2	1643
Soltu.DM.06G023180.v6.1	56	0	56
Soltu.DM.06G023190.v6.1	2305	0	2305
Soltu.DM.06G023200.v6.1	3	0	3
Soltu.DM.06G023220.v6.1	0	0	0
Soltu.DM.06G023230.v6.1	1090	11	1079
Soltu.DM.06G023300.v6.1	0	0	0
Soltu.DM.06G023320.v6.1	58	0	58
Soltu.DM.06G023330.v6.1	315	0	315
Soltu.DM.06G023340.v6.1	0	0	0
Soltu.DM.06G023350.v6.1	236	0	236
Soltu.DM.06G023360.v6.1	1	0	1
Soltu.DM.06G023370.v6.1	4	0	4
Soltu.DM.06G023380.v6.1	6	0	6
Soltu.DM.06G023390.v6.1	143	0	143
Soltu.DM.06G023400.v6.1	880	0	880
Soltu.DM.06G023410.v6.1	0	0	0
Soltu.DM.06G023430.v6.1	638	0	638
Soltu.DM.06G023440.v6.1	6	4	2
Soltu.DM.06G023450.v6.1	0	0	0
Soltu.DM.06G023470.v6.1	2	0	2
Soltu.DM.06G023510.v6.1	0	0	0
Soltu.DM.06G023530.v6.1	0	0	0
Soltu.DM.06G023560.v6.1	0	0	0
Soltu.DM.06G023570.v6.1	0	0	0
Soltu.DM.06G023580.v6.1	971	0	971
Soltu.DM.06G023590.v6.1	299	1	298
Soltu.DM.06G023600.v6.1	0	0	0
Soltu.DM.06G023610.v6.1	223	0	223
Soltu.DM.06G023620.v6.1	1400	0	1400
Soltu.DM.06G023640.v6.1	543	1	542
Soltu.DM.06G023650.v6.1	64	0	64
Soltu.DM.06G023660.v6.1	580	0	580
Soltu.DM.06G023670.v6.1	661	0	661
Soltu.DM.06G023680.v6.1	1155	0	1155
Soltu.DM.06G023690.v6.1	253	0	253
Soltu.DM.06G023710.v6.1	20	0	20
Soltu.DM.06G023720.v6.1	823	2	821
Soltu.DM.06G023740.v6.1	410	0	410
Soltu.DM.06G023750.v6.1	0	0	0
Soltu.DM.06G023760.v6.1	91	0	91
Soltu.DM.06G023770.v6.1	86	1	85
Soltu.DM.06G023780.v6.1	1261	4	1257
Soltu.DM.06G023790.v6.1	58	0	58
Soltu.DM.06G023800.v6.1	26	0	26
Soltu.DM.06G023810.v6.1	190	1	189
Soltu.DM.06G023830.v6.1	3111	0	3111
Soltu.DM.06G023850.v6.1	116	0	116
Soltu.DM.06G023860.v6.1	1	0	1
Soltu.DM.06G023870.v6.1	119	61	58
Soltu.DM.06G023900.v6.1	1726	1	1725
Soltu.DM.06G023910.v6.1	1525	1	1524
Soltu.DM.06G023950.v6.1	1269	3	1266
Soltu.DM.06G023960.v6.1	78	0	78
Soltu.DM.06G023970.v6.1	4	4	0
Soltu.DM.06G023980.v6.1	0	0	0
Soltu.DM.06G023990.v6.1	3311	0	3311
Soltu.DM.06G024000.v6.1	1	0	1
Soltu.DM.06G024010.v6.1	2506	0	2506
Soltu.DM.06G024040.v6.1	14	0	14
Soltu.DM.06G024050.v6.1	145	24	121
Soltu.DM.06G024060.v6.1	47	0	47
Soltu.DM.06G024080.v6.1	449	0	449
Soltu.DM.06G024250.v6.1	182	0	182
Soltu.DM.06G024260.v6.1	2255	60	2195
Soltu.DM.06G024270.v6.1	1073	1	1072
Soltu.DM.06G024280.v6.1	17	5	12
Soltu.DM.06G024290.v6.1	1233	6	1227
Soltu.DM.06G024300.v6.1	708	0	708
Soltu.DM.06G024310.v6.1	2055	3	2052
Soltu.DM.06G024320.v6.1	491	0	491
Soltu.DM.06G024340.v6.1	0	0	0
Soltu.DM.06G024360.v6.1	1559	0	1559
Soltu.DM.06G024370.v6.1	0	0	0
Soltu.DM.06G024380.v6.1	60	9	51
Soltu.DM.06G024390.v6.1	0	0	0
Soltu.DM.06G024420.v6.1	37	0	37
Soltu.DM.06G024430.v6.1	14	9	5
Soltu.DM.06G024440.v6.1	256	2	254
Soltu.DM.06G024530.v6.1	5	0	5
Soltu.DM.06G024540.v6.1	99	0	99
Soltu.DM.06G024550.v6.1	1110	0	1110
Soltu.DM.06G024560.v6.1	106	0	106
Soltu.DM.06G024570.v6.1	0	0	0
Soltu.DM.06G024590.v6.1	14	0	14
Soltu.DM.06G024600.v6.1	212	0	212
Soltu.DM.06G024610.v6.1	199	0	199
Soltu.DM.06G024620.v6.1	16	0	16
Soltu.DM.06G024630.v6.1	65	0	65
Soltu.DM.06G024640.v6.1	613	0	613
Soltu.DM.06G024650.v6.1	918	0	918
Soltu.DM.06G024660.v6.1	48	0	48
Soltu.DM.06G024680.v6.1	60	26	34
Soltu.DM.06G024730.v6.1	304	0	304
Soltu.DM.06G024790.v6.1	1	0	1
Soltu.DM.06G024800.v6.1	614	1	613
Soltu.DM.06G024810.v6.1	6320	21	6299
Soltu.DM.06G024820.v6.1	1	0	1
Soltu.DM.06G024830.v6.1	30	0	30
Soltu.DM.06G024840.v6.1	1	0	1
Soltu.DM.06G024850.v6.1	975	0	975
Soltu.DM.06G024860.v6.1	0	0	0
Soltu.DM.06G024870.v6.1	118	0	118
Soltu.DM.06G024880.v6.1	9	0	9
Soltu.DM.06G024890.v6.1	88	2	86
Soltu.DM.06G024900.v6.1	128	0	128
Soltu.DM.06G024920.v6.1	591	0	591
Soltu.DM.06G024930.v6.1	44	0	44
Soltu.DM.06G024940.v6.1	67	0	67
Soltu.DM.06G024950.v6.1	2777	0	2777
Soltu.DM.06G024960.v6.1	1599	0	1599
Soltu.DM.06G024970.v6.1	421	5	424
Soltu.DM.06G024980.v6.1	0	3	5
Soltu.DM.06G025010.v6.1	30	9	21
Soltu.DM.06G025020.v6.1	1330	1	1329
Soltu.DM.06G025050.v6.1	0	0	0
Soltu.DM.06G025070.v6.1	2609	1	2608
Soltu.DM.06G025080.v6.1	7	2	5
Soltu.DM.06G025110.v6.1	492	9	483
Soltu.DM.06G025150.v6.1	1392	0	1392
Soltu.DM.06G025160.v6.1	1496	0	1496
Soltu.DM.06G025170.v6.1	235	0	235
Soltu.DM.06G025180.v6.1	231	0	231
Soltu.DM.06G025200.v6.1	43	0	43
Soltu.DM.06G025210.v6.1	109	0	109
Soltu.DM.06G025240.v6.1	33	0	33
Soltu.DM.06G025250.v6.1	90	0	90
Soltu.DM.06G025270.v6.1	3	0	3
Soltu.DM.06G025280.v6.1	705	0	705
Soltu.DM.06G025300.v6.1	116	0	116
Soltu.DM.06G025310.v6.1	0	0	0
Soltu.DM.06G025320.v6.1	0	0	0
Soltu.DM.06G025340.v6.1	475	0	475
Soltu.DM.06G025350.v6.1	137	0	137
Soltu.DM.06G025360.v6.1	0	0	0
Soltu.DM.06G025370.v6.1	120	1	119
Soltu.DM.06G025380.v6.1	119	0	119
Soltu.DM.06G025400.v6.1	4	1	3
Soltu.DM.06G025410.v6.1	456	1	455
Soltu.DM.06G025420.v6.1	44	0	44
Soltu.DM.06G025430.v6.1	2602	2	2600
Soltu.DM.06G025450.v6.1	1814	8	1806
Soltu.DM.06G025480.v6.1	3	0	3
Soltu.DM.06G025490.v6.1	1395	2	1393
Soltu.DM.06G025500.v6.1	1160	0	1160
Soltu.DM.06G025510.v6.1	215	0	215
Soltu.DM.06G025520.v6.1	1051	0	1051
Soltu.DM.06G025530.v6.1	120	0	120
Soltu.DM.06G025560.v6.1	254	0	254
Soltu.DM.06G025570.v6.1	0	0	0
Soltu.DM.06G025580.v6.1	13	0	13
Soltu.DM.06G025590.v6.1	1042	0	1042
Soltu.DM.06G025650.v6.1	504	1	503
Soltu.DM.06G025660.v6.1	126	0	126
Soltu.DM.06G025670.v6.1	1	1	0
Soltu.DM.06G025680.v6.1	0	0	0
Soltu.DM.06G025710.v6.1	77	0	77
Soltu.DM.06G025720.v6.1	0	0	0
Soltu.DM.06G025730.v6.1	7	0	7
Soltu.DM.06G025760.v6.1	170	0	170
Soltu.DM.06G025800.v6.1	376	1	375
Soltu.DM.06G025810.v6.1	9	0	9
Soltu.DM.06G025820.v6.1	1	0	1
